1.36800, 0.54375, 0.05978, 0.05978, 1.44554, 0.03048, 5.05123, 2.12448, -0.01757, -0.09414, 3.99918, -0.04221, -0.06926
1.40600, 0.56625, 0.05903, 0.05903, 1.50779, 0.02950, 5.05109, 2.14227, -0.01983, -0.09666, 3.99921, -0.04070, -0.06842
1.43400, 0.59625, 0.05798, 0.05798, 1.59031, 0.02824, 5.05064, 2.15493, -0.01931, -0.09854, 3.99922, -0.03956, -0.06851
1.46600, 0.62250, 0.05692, 0.05692, 1.66255, 0.02720, 5.04993, 2.17083, -0.02003, -0.09781, 3.99924, -0.03790, -0.06797
1.50200, 0.65250, 0.05542, 0.05542, 1.74493, 0.02602, 5.04868, 2.18563, -0.02058, -0.09762, 3.99928, -0.03642, -0.06684
1.53600, 0.68250, 0.05401, 0.05401, 1.81849, 0.02484, 5.04794, 2.19993, -0.02239, -0.09711, 3.99932, -0.03487, -0.06522
1.56800, 0.70875, 0.05301, 0.05301, 1.88818, 0.02373, 5.04736, 2.21456, -0.02237, -0.09580, 3.99934, -0.03332, -0.06430
1.60000, 0.70875, 0.05301, 0.05301, 1.88818, 0.02373, 5.04736, 2.22662, -0.02264, -0.09622, 3.99937, -0.03172, -0.06331
1.63600, 0.76875, 0.05022, 0.05022, 2.04969, 0.02131, 5.04547, 2.22662, -0.02264, -0.09622, 3.99937, -0.03172, -0.06331
1.66800, 0.76875, 0.05022, 0.05022, 2.04969, 0.02131, 5.04547, 2.22662, -0.02264, -0.09622, 3.99937, -0.03172, -0.06331
1.70200, 0.79875, 0.04872, 0.04872, 2.13027, 0.02022, 5.04432, 2.25159, -0.02016, -0.09487, 3.99943, -0.02860, -0.06102
1.73800, 0.82875, 0.04713, 0.04713, 2.20903, 0.01862, 5.04328, 2.26344, -0.02025, -0.09199, 3.99947, -0.02714, -0.05949
1.76800, 0.86250, 0.04505, 0.04505, 2.30120, 0.01682, 5.04178, 2.27369, -0.02061, -0.09077, 3.99950, -0.02498, -0.05807
1.80000, 0.89250, 0.04392, 0.04392, 2.38269, 0.01501, 5.04119, 2.28624, -0.01921, -0.08973, 3.99954, -0.02259, -0.05609
1.83400, 0.92250, 0.04258, 0.04258, 2.45643, 0.01360, 5.04019, 2.29678, -0.01809, -0.08730, 3.99957, -0.02016, -0.05533
1.86800, 0.95250, 0.04105, 0.04105, 2.53595, 0.01225, 5.03896, 2.30567, -0.01763, -0.08563, 3.99960, -0.01823, -0.05387
1.90200, 0.98250, 0.03921, 0.03921, 2.62151, 0.01093, 5.03763, 2.30567, -0.01763, -0.08563, 3.99960, -0.01823, -0.05387
1.93600, 1.01625, 0.03737, 0.03737, 2.70996, 0.00919, 5.03623, 2.31614, -0.01674, -0.08605, 3.99963, -0.01642, -0.05223
1.96800, 1.04625, 0.03558, 0.03558, 2.79317, 0.00745, 5.03464, 2.33329, -0.01657, -0.08428, 3.99969, -0.01234, -0.04862
2.00000, 1.08000, 0.03327, 0.03327, 2.88028, 0.00582, 5.03276, 2.34146, -0.01571, -0.08343, 3.99972, -0.01001, -0.04655
2.03600, 1.11000, 0.03142, 0.03142, 2.96100, 0.00428, 5.03111, 2.34146, -0.01571, -0.08343, 3.99972, -0.01001, -0.04655
2.06800, 1.14000, 0.02998, 0.02998, 3.04420, 0.00281, 5.02955, 2.35126, -0.01660, -0.08160, 3.99975, -0.00781, -0.04397
2.10200, 1.17375, 0.02843, 0.02843, 3.13320, 0.00123, 5.02822, 2.36612, -0.01656, -0.07435, 3.99980, -0.00378, -0.03972
2.13600, 1.20375, 0.02749, 0.02749, 3.21470, -0.00056, 5.02708, 2.37435, -0.01633, -0.07203, 3.99982, -0.00165, -0.03792
2.16600, 1.23750, 0.02595, 0.02595, 3.30407, -0.00230, 5.02553, 2.38149, -0.01606, -0.06989, 3.99983, 0.00076, -0.03641
2.20200, 1.27500, 0.02424, 0.02424, 3.40141, -0.00420, 5.02384, 2.38149, -0.01606, -0.06989, 3.99983, 0.00076, -0.03641
2.23600, 1.30875, 0.02332, 0.02332, 3.48573, -0.00561, 5.02223, 2.38912, -0.01479, -0.06902, 3.99985, 0.00308, -0.03431
2.26600, 1.33875, 0.02181, 0.02181, 3.56931, -0.00693, 5.02067, 2.40614, -0.01266, -0.06350, 3.99988, 0.00750, -0.02969
2.30200, 1.36875, 0.02127, 0.02127, 3.64527, -0.00792, 5.01917, 2.40614, -0.01266, -0.06350, 3.99988, 0.00750, -0.02969
2.33600, 1.40250, 0.02018, 0.02018, 3.73758, -0.00957, 5.01760, 2.41414, -0.01229, -0.06135, 3.99989, 0.00930, -0.02773
2.36800, 1.43625, 0.01997, 0.01997, 3.82622, -0.01150, 5.01588, 2.42732, -0.01008, -0.05618, 3.99991, 0.01279, -0.02353
2.40200, 1.47000, 0.01902, 0.01902, 3.92165, -0.01297, 5.01382, 2.43680, -0.01040, -0.05288, 3.99991, 0.01542, -0.02129
2.43600, 1.50000, 0.01912, 0.01912, 4.00421, -0.01423, 5.01205, 2.44407, -0.00810, -0.05057, 3.99992, 0.01742, -0.01856
2.46800, 1.53375, 0.01850, 0.01850, 4.09037, -0.01534, 5.01034, 2.45206, -0.00689, -0.04958, 3.99992, 0.01913, -0.01620
2.50000, 1.57125, 0.01879, 0.01879, 4.19003, -0.01671, 5.00860, 2.45926, -0.00515, -0.04613, 3.99992, 0.02059, -0.01388
2.53600, 1.60500, 0.01951, 0.01951, 4.27890, -0.01814, 5.00710, 2.46697, -0.00469, -0.04214, 3.99992, 0.02243, -0.01155
2.56600, 1.63875, 0.02052, 0.02052, 4.36650, -0.01941, 5.00564, 2.47277, -0.00380, -0.04073, 3.99991, 0.02433, -0.00953
2.60000, 1.67250, 0.02098, 0.02098, 4.46059, -0.02054, 5.00423, 2.47814, -0.00343, -0.03682, 3.99991, 0.02603, -0.00756
2.63600, 1.70625, 0.02203, 0.02203, 4.55398, -0.02149, 5.00283, 2.48528, -0.00090, -0.03365, 3.99990, 0.02757, -0.00568
2.66800, 1.74000, 0.02234, 0.02234, 4.64060, -0.02228, 5.00153, 2.49394, 0.00043, -0.03067, 3.99989, 0.02888, -0.00380
2.70000, 1.74000, 0.02234, 0.02234, 4.64060, -0.02228, 5.00153, 2.49932, 0.00121, -0.02931, 3.99989, 0.02991, -0.00206
2.73600, 1.80750, 0.02491, 0.02491, 4.81797, -0.02480, 4.99893, 2.50639, 0.00151, -0.02732, 3.99988, 0.03158, -0.00017
2.76800, 1.84125, 0.02631, 0.02631, 4.91385, -0.02592, 4.99764, 2.51463, 0.00312, -0.02524, 3.99986, 0.03327, 0.00144
2.80000, 1.87875, 0.02734, 0.02734, 5.00710, -0.02691, 4.99610, 2.52329, 0.00419, -0.02294, 3.99985, 0.03483, 0.00318
2.83600, 1.87875, 0.02734, 0.02734, 5.00710, -0.02691, 4.99610, 2.53154, 0.00494, -0.02215, 3.99983, 0.03608, 0.00523
2.86600, 1.91250, 0.02871, 0.02871, 5.10143, -0.02800, 4.99383, 2.53154, 0.00494, -0.02215, 3.99983, 0.03608, 0.00523
2.90000, 1.94625, 0.02985, 0.02985, 5.19148, -0.02872, 4.99199, 2.53154, 0.00494, -0.02215, 3.99983, 0.03608, 0.00523
2.93600, 1.97625, 0.03114, 0.03114, 5.27381, -0.02948, 4.99070, 2.53861, 0.00665, -0.02000, 3.99981, 0.03760, 0.00828
2.96600, 2.01750, 0.03292, 0.03292, 5.38089, -0.03092, 4.98872, 2.55037, 0.00849, -0.01424, 3.99978, 0.03961, 0.01250
3.00200, 2.05125, 0.03446, 0.03446, 5.47053, -0.03188, 4.98695, 2.55949, 0.00842, -0.01307, 3.99976, 0.04151, 0.01514
3.03400, 2.08500, 0.03588, 0.03588, 5.56109, -0.03267, 4.98522, 2.56830, 0.01028, -0.01217, 3.99973, 0.04280, 0.01752
3.06800, 2.11875, 0.03721, 0.03721, 5.65224, -0.03336, 4.98369, 2.57524, 0.01116, -0.01106, 3.99971, 0.04387, 0.01984
3.10000, 2.15625, 0.03899, 0.03899, 5.75477, -0.03419, 4.98186, 2.58322, 0.01087, -0.00886, 3.99969, 0.04467, 0.02184
3.13600, 2.19375, 0.04051, 0.04051, 5.85266, -0.03542, 4.98052, 2.59015, 0.00950, -0.00590, 3.99966, 0.04596, 0.02438
3.16800, 2.23125, 0.04210, 0.04210, 5.94813, -0.03653, 4.97915, 2.59827, 0.01003, -0.00244, 3.99963, 0.04759, 0.02617
3.20000, 2.26500, 0.04411, 0.04411, 6.03832, -0.03782, 4.97736, 2.60507, 0.00998, -0.00077, 3.99960, 0.04900, 0.02797
3.23600, 2.29875, 0.04570, 0.04570, 6.13481, -0.03861, 4.97603, 2.61358, 0.01050, -0.00089, 3.99956, 0.05073, 0.03037
3.26600, 2.33625, 0.04693, 0.04693, 6.22571, -0.03931, 4.97473, 2.62040, 0.01048, 0.00288, 3.99953, 0.05190, 0.03222
3.30200, 2.37000, 0.04822, 0.04822, 6.32347, -0.03989, 4.97313, 2.62645, 0.01001, 0.00512, 3.99951, 0.05251, 0.03375
3.33600, 2.40750, 0.04974, 0.04974, 6.41788, -0.04056, 4.97130, 2.63261, 0.01092, 0.00911, 3.99948, 0.05341, 0.03598
3.36600, 2.44125, 0.05095, 0.05095, 6.50578, -0.04091, 4.96993, 2.63983, 0.01106, 0.01015, 3.99944, 0.05440, 0.03850
3.40200, 2.47500, 0.05204, 0.05204, 6.59702, -0.04145, 4.96868, 2.64574, 0.01270, 0.01179, 3.99942, 0.05483, 0.04030
3.43400, 2.51250, 0.05322, 0.05322, 6.70016, -0.04210, 4.96743, 2.65278, 0.01290, 0.01497, 3.99939, 0.05557, 0.04200
3.46600, 2.55000, 0.05446, 0.05446, 6.79721, -0.04259, 4.96617, 2.66024, 0.01496, 0.01693, 3.99936, 0.05650, 0.04371
3.50200, 2.58000, 0.05512, 0.05512, 6.88376, -0.04271, 4.96536, 2.66024, 0.01496, 0.01693, 3.99936, 0.05650, 0.04371
3.53400, 2.58000, 0.05512, 0.05512, 6.88376, -0.04271, 4.96536, 2.66600, 0.01727, 0.01888, 3.99934, 0.05710, 0.04535
3.56600, 2.61750, 0.05631, 0.05631, 6.98062, -0.04305, 4.96371, 2.67130, 0.01900, 0.02013, 3.99932, 0.05739, 0.04655
3.60000, 2.65125, 0.05705, 0.05705, 7.07047, -0.04313, 4.96266, 2.67768, 0.01999, 0.02131, 3.99929, 0.05759, 0.04855
3.63400, 2.68500, 0.05807, 0.05807, 7.16105, -0.04359, 4.96165, 2.68251, 0.02031, 0.02488, 3.99927, 0.05769, 0.04995
3.66800, 2.72250, 0.05921, 0.05921, 7.26044, -0.04430, 4.96072, 2.68617, 0.02045, 0.02581, 3.99924, 0.05851, 0.05149
3.70000, 2.76000, 0.06083, 0.06083, 7.36382, -0.04512, 4.95937, 2.69225, 0.02204, 0.02583, 3.99921, 0.05946, 0.05273
3.73600, 2.79750, 0.06153, 0.06153, 7.45886, -0.04548, 4.95857, 2.69896, 0.02233, 0.02735, 3.99917, 0.06042, 0.05441
3.76600, 2.83125, 0.06238, 0.06238, 7.54822, -0.04576, 4.95764, 2.70513, 0.02346, 0.02897, 3.99915, 0.06101, 0.05558
3.80000, 2.83125, 0.06238, 0.06238, 7.54822, -0.04576, 4.95764, 2.71210, 0.02347, 0.03080, 3.99913, 0.06137, 0.05681
3.83600, 2.90250, 0.06504, 0.06504, 7.74122, -0.04703, 4.95510, 2.71673, 0.02342, 0.03343, 3.99911, 0.06122, 0.05791
3.86800, 2.93625, 0.06555, 0.06555, 7.82994, -0.04735, 4.95468, 2.71673, 0.02342, 0.03343, 3.99911, 0.06122, 0.05791
3.90000, 2.97000, 0.06650, 0.06650, 7.92335, -0.04784, 4.95392, 2.72441, 0.02269, 0.03508, 3.99905, 0.06314, 0.06028
3.93800, 3.00375, 0.06721, 0.06721, 8.01055, -0.04824, 4.95320, 2.73701, 0.02350, 0.03965, 3.99900, 0.06427, 0.06190
3.96600, 3.04125, 0.06822, 0.06822, 8.11162, -0.04864, 4.95219, 2.74189, 0.02387, 0.04102, 3.99898, 0.06475, 0.06281
4.00000, 3.07875, 0.06878, 0.06878, 8.20729, -0.04880, 4.95161, 2.74189, 0.02387, 0.04102, 3.99898, 0.06475, 0.06281
4.03600, 3.11625, 0.06933, 0.06933, 8.30726, -0.04916, 4.95119, 2.74763, 0.02496, 0.04265, 3.99895, 0.06531, 0.06419
4.06800, 3.15375, 0.06953, 0.06953, 8.40996, -0.04931, 4.95099, 2.76059, 0.02758, 0.04523, 3.99892, 0.06591, 0.06543
4.10000, 3.18750, 0.06995, 0.06995, 8.50493, -0.04941, 4.95074, 2.76887, 0.02848, 0.04469, 3.99891, 0.06618, 0.06576
4.13600, 3.22875, 0.06980, 0.06980, 8.60685, -0.04930, 4.95069, 2.77479, 0.02902, 0.04470, 3.99890, 0.06642, 0.06621
4.16800, 3.26250, 0.06973, 0.06973, 8.70051, -0.04914, 4.95053, 2.78226, 0.02981, 0.04600, 3.99891, 0.06609, 0.06609
4.20000, 3.30000, 0.06988, 0.06988, 8.79815, -0.04899, 4.95020, 2.78819, 0.03122, 0.04617, 3.99891, 0.06595, 0.06640
4.23600, 3.33750, 0.07154, 0.07154, 8.90472, -0.04953, 4.94859, 2.79506, 0.03105, 0.04833, 3.99890, 0.06570, 0.06679
4.26800, 3.33750, 0.07154, 0.07154, 8.90472, -0.04953, 4.94859, 2.80230, 0.03090, 0.04837, 3.99885, 0.06656, 0.06910
4.30200, 3.40875, 0.07302, 0.07302, 9.08958, -0.04980, 4.94659, 2.80230, 0.03090, 0.04837, 3.99885, 0.06656, 0.06910
4.33400, 3.45000, 0.07323, 0.07323, 9.20011, -0.04959, 4.94612, 2.81572, 0.03038, 0.05185, 3.99880, 0.06681, 0.07165
4.36600, 3.45000, 0.07323, 0.07323, 9.20011, -0.04959, 4.94612, 2.82329, 0.03068, 0.05227, 3.99879, 0.06655, 0.07230
4.40200, 3.48375, 0.07395, 0.07395, 9.29426, -0.04947, 4.94519, 2.82329, 0.03068, 0.05227, 3.99879, 0.06655, 0.07230
4.43600, 3.52500, 0.07503, 0.07503, 9.40211, -0.04987, 4.94398, 2.82850, 0.03128, 0.05187, 3.99877, 0.06647, 0.07365
4.46800, 3.56250, 0.07573, 0.07573, 9.49723, -0.05006, 4.94324, 2.83591, 0.03137, 0.05483, 3.99873, 0.06696, 0.07523
4.50200, 3.60000, 0.07623, 0.07623, 9.60112, -0.05001, 4.94248, 2.83591, 0.03137, 0.05483, 3.99873, 0.06696, 0.07523
4.53600, 3.63750, 0.07693, 0.07693, 9.69804, -0.04992, 4.94150, 2.84160, 0.03162, 0.05633, 3.99871, 0.06711, 0.07609
4.56600, 3.67500, 0.07830, 0.07830, 9.80320, -0.04984, 4.93970, 2.84160, 0.03162, 0.05633, 3.99871, 0.06711, 0.07609
4.60200, 3.71250, 0.07815, 0.07815, 9.89923, -0.04937, 4.93942, 2.85301, 0.03241, 0.05849, 3.99867, 0.06694, 0.07845
4.63400, 3.75000, 0.07979, 0.07979, 10.00292, -0.04991, 4.93782, 2.86182, 0.03131, 0.06295, 3.99863, 0.06623, 0.08127
4.66800, 3.79125, 0.08056, 0.08056, 10.10702, -0.05008, 4.93696, 2.86727, 0.03164, 0.06378, 3.99857, 0.06704, 0.08352
4.70200, 3.83250, 0.08190, 0.08190, 10.21672, -0.05031, 4.93546, 2.87332, 0.03208, 0.06383, 3.99854, 0.06713, 0.08450
4.73400, 3.86625, 0.08174, 0.08174, 10.31068, -0.05005, 4.93537, 2.88052, 0.03205, 0.06524, 3.99850, 0.06743, 0.08650
4.76800, 3.90750, 0.08215, 0.08215, 10.41586, -0.04983, 4.93483, 2.88698, 0.03230, 0.06727, 3.99850, 0.06717, 0.08673
4.80200, 3.94125, 0.08254, 0.08254, 10.51316, -0.04962, 4.93412, 2.89497, 0.03239, 0.07068, 3.99849, 0.06677, 0.08733
4.83400, 3.98250, 0.08317, 0.08317, 10.61547, -0.04992, 4.93363, 2.89928, 0.03139, 0.07313, 3.99847, 0.06665, 0.08849
4.86600, 4.02375, 0.08414, 0.08414, 10.72611, -0.05030, 4.93266, 2.90431, 0.03205, 0.07501, 3.99845, 0.06688, 0.08892
4.90200, 4.06125, 0.08437, 0.08437, 10.83087, -0.05030, 4.93227, 2.91200, 0.03032, 0.07355, 3.99841, 0.06741, 0.09024
4.93600, 4.10250, 0.08471, 0.08471, 10.93630, -0.05025, 4.93191, 2.91200, 0.03032, 0.07355, 3.99841, 0.06741, 0.09024
4.96600, 4.13625, 0.08533, 0.08533, 11.03068, -0.05024, 4.93102, 2.91803, 0.02955, 0.07254, 3.99840, 0.06751, 0.09090
5.00200, 4.17750, 0.08571, 0.08571, 11.14006, -0.05015, 4.93049, 2.92956, 0.02828, 0.07566, 3.99836, 0.06742, 0.09257
5.03600, 4.21500, 0.08693, 0.08693, 11.24245, -0.05055, 4.92932, 2.93778, 0.02954, 0.07886, 3.99835, 0.06728, 0.09327
5.06600, 4.25625, 0.09087, 0.09087, 11.35255, -0.05101, 4.92484, 2.94392, 0.03092, 0.07978, 3.99830, 0.06788, 0.09491
5.10000, 4.29750, 0.09345, 0.09345, 11.46184, -0.05098, 4.92170, 2.95112, 0.03095, 0.08070, 3.99814, 0.06849, 0.10093
5.13600, 4.33500, 0.09627, 0.09627, 11.55502, -0.05098, 4.91849, 2.95581, 0.03177, 0.08045, 3.99803, 0.06844, 0.10511
5.16600, 4.37250, 0.09819, 0.09819, 11.66291, -0.05068, 4.91596, 2.95581, 0.03177, 0.08045, 3.99803, 0.06844, 0.10511
5.20000, 4.41375, 0.10037, 0.10037, 11.76502, -0.05073, 4.91353, 2.96192, 0.03271, 0.08228, 3.99793, 0.06827, 0.10917
5.23600, 4.45125, 0.10195, 0.10195, 11.87211, -0.05096, 4.91173, 2.97385, 0.03337, 0.09140, 3.99775, 0.06794, 0.11580
5.26600, 4.49250, 0.10414, 0.10414, 11.98227, -0.05136, 4.90943, 2.98025, 0.03333, 0.09561, 3.99766, 0.06841, 0.11850
5.30200, 4.53375, 0.10462, 0.10462, 12.09018, -0.05136, 4.90885, 2.98657, 0.03035, 0.10112, 3.99756, 0.06895, 0.12159
5.33600, 4.57500, 0.10485, 0.10485, 12.19571, -0.05125, 4.90864, 2.99203, 0.03092, 0.10655, 3.99754, 0.06891, 0.12228
5.36600, 4.60875, 0.10501, 0.10501, 12.28803, -0.05119, 4.90833, 2.99795, 0.03073, 0.11081, 3.99754, 0.06866, 0.12238
5.40000, 4.65375, 0.10416, 0.10416, 12.40998, -0.05129, 4.90935, 3.00151, 0.03094, 0.11479, 3.99752, 0.06862, 0.12289
5.43800, 4.69125, 0.10400, 0.10400, 12.51490, -0.05163, 4.90985, 3.00151, 0.03094, 0.11479, 3.99752, 0.06862, 0.12289
5.46800, 4.69125, 0.10400, 0.10400, 12.51490, -0.05163, 4.90985, 3.00526, 0.03055, 0.11700, 3.99756, 0.06880, 0.12161
5.50200, 4.73250, 0.10337, 0.10337, 12.62363, -0.05182, 4.91063, 3.00826, 0.03059, 0.11787, 3.99756, 0.06938, 0.12113
5.53400, 4.77375, 0.10280, 0.10280, 12.72672, -0.05194, 4.91134, 3.01208, 0.02896, 0.11780, 3.99759, 0.06960, 0.12003
5.56800, 4.81125, 0.10254, 0.10254, 12.82838, -0.05195, 4.91161, 3.01780, 0.02899, 0.11627, 3.99763, 0.06960, 0.11880
5.60000, 4.85250, 0.10299, 0.10299, 12.94365, -0.05195, 4.91115, 3.02154, 0.02910, 0.11658, 3.99764, 0.06965, 0.11851
5.63600, 4.89000, 0.10335, 0.10335, 13.04221, -0.05210, 4.91077, 3.02561, 0.02879, 0.11656, 3.99761, 0.06978, 0.11933
5.66600, 4.93500, 0.10402, 0.10402, 13.15930, -0.05217, 4.91001, 3.03055, 0.03012, 0.11616, 3.99759, 0.06995, 0.11978
5.70000, 4.97250, 0.10400, 0.10400, 13.26454, -0.05200, 4.91005, 3.03664, 0.03057, 0.11544, 3.99757, 0.06997, 0.12069
5.73600, 5.01375, 0.10361, 0.10361, 13.36936, -0.05171, 4.91022, 3.04232, 0.02982, 0.11463, 3.99756, 0.06987, 0.12085
5.76600, 5.05875, 0.10351, 0.10351, 13.48578, -0.05135, 4.91022, 3.04682, 0.03153, 0.11390, 3.99759, 0.06936, 0.12040
5.80000, 5.09625, 0.10272, 0.10272, 13.59114, -0.05100, 4.91084, 3.05584, 0.03090, 0.11489, 3.99760, 0.06878, 0.12027
5.83600, 5.13375, 0.10134, 0.10134, 13.69360, -0.05073, 4.91235, 3.06190, 0.03097, 0.11671, 3.99762, 0.06844, 0.11965
5.86800, 5.17875, 0.10062, 0.10062, 13.81387, -0.05068, 4.91316, 3.06756, 0.03081, 0.11669, 3.99769, 0.06814, 0.11773
5.90200, 5.21625, 0.09975, 0.09975, 13.91128, -0.05049, 4.91398, 3.07361, 0.03063, 0.11614, 3.99773, 0.06784, 0.11625
5.93400, 5.26125, 0.09792, 0.09792, 14.03026, -0.04997, 4.91579, 3.07842, 0.03133, 0.11545, 3.99776, 0.06776, 0.11545
5.96800, 5.30250, 0.09655, 0.09655, 14.13522, -0.04952, 4.91726, 3.08514, 0.03180, 0.11579, 3.99784, 0.06704, 0.11298
6.00200, 5.34375, 0.09462, 0.09462, 14.24749, -0.04909, 4.91915, 3.08954, 0.03088, 0.11419, 3.99793, 0.06611, 0.11046
