2.09000, 1.76209, 0.00540, 0.00540, 2.99326, 2.99708, 1.00454, -0.76530, 0.01079, -0.01831, -0.82926, 0.00379, -0.00476
2.11800, 1.81555, 0.00572, 0.00572, 2.96297, 2.99739, 1.00507, -0.76596, 0.00990, -0.01997, -0.82339, 0.00345, -0.00535
2.14600, 1.81555, 0.00572, 0.00572, 2.96297, 2.99739, 1.00507, -0.76574, 0.00991, -0.02089, -0.80307, 0.00300, -0.00583
2.17400, 1.85564, 0.00586, 0.00586, 2.93912, 2.99767, 1.00536, -0.76394, 0.01079, -0.02075, -0.79566, 0.00265, -0.00611
2.19400, 1.90336, 0.00657, 0.00657, 2.91259, 2.99799, 1.00625, -0.76394, 0.01079, -0.02075, -0.79566, 0.00265, -0.00611
2.22400, 1.95491, 0.00688, 0.00688, 2.88274, 2.99838, 1.00668, -0.76284, 0.01277, -0.02137, -0.78340, 0.00226, -0.00701
2.25000, 2.00073, 0.00735, 0.00735, 2.85622, 2.99876, 1.00723, -0.75943, 0.01309, -0.01976, -0.76996, 0.00179, -0.00737
2.27800, 2.00073, 0.00735, 0.00735, 2.85622, 2.99876, 1.00723, -0.75590, 0.01450, -0.01931, -0.75676, 0.00135, -0.00784
2.29800, 2.05227, 0.00793, 0.00793, 2.82774, 2.99918, 1.00788, -0.75590, 0.01450, -0.01931, -0.75676, 0.00135, -0.00784
2.32800, 2.09427, 0.00802, 0.00802, 2.80378, 2.99955, 1.00799, -0.75185, 0.01523, -0.01981, -0.74263, 0.00087, -0.00837
2.35400, 2.13818, 0.00788, 0.00788, 2.77854, 3.00000, 1.00787, -0.74911, 0.01523, -0.02028, -0.74105, 0.00047, -0.00847
2.38200, 2.18782, 0.00810, 0.00810, 2.74969, 3.00050, 1.00809, -0.74321, 0.01555, -0.02057, -0.72723, -0.00000, -0.00820
2.40800, 2.18782, 0.00810, 0.00810, 2.74969, 3.00050, 1.00809, -0.73799, 0.01606, -0.02067, -0.71557, -0.00051, -0.00829
2.43000, 2.23364, 0.00836, 0.00836, 2.72406, 3.00100, 1.00829, -0.73799, 0.01606, -0.02067, -0.71557, -0.00051, -0.00829
2.45800, 2.27945, 0.00813, 0.00813, 2.69800, 3.00157, 1.00795, -0.73425, 0.01758, -0.02099, -0.70700, -0.00101, -0.00839
2.48400, 2.33100, 0.00786, 0.00786, 2.66840, 3.00220, 1.00754, -0.72950, 0.01804, -0.02268, -0.70004, -0.00157, -0.00797
2.51000, 2.33100, 0.00786, 0.00786, 2.66840, 3.00220, 1.00754, -0.72439, 0.01841, -0.02209, -0.68524, -0.00216, -0.00739
2.53200, 2.37491, 0.00779, 0.00779, 2.64268, 3.00273, 1.00729, -0.72439, 0.01841, -0.02209, -0.68524, -0.00216, -0.00739
2.56000, 2.41500, 0.00762, 0.00762, 2.61949, 3.00318, 1.00690, -0.72055, 0.01658, -0.02187, -0.67864, -0.00265, -0.00709
2.58800, 2.46655, 0.00760, 0.00760, 2.59109, 3.00378, 1.00658, -0.71469, 0.01690, -0.02067, -0.67858, -0.00309, -0.00672
2.61600, 2.51045, 0.00781, 0.00781, 2.56569, 3.00428, 1.00653, -0.70823, 0.01503, -0.02070, -0.66214, -0.00358, -0.00623
2.64400, 2.51045, 0.00781, 0.00781, 2.56569, 3.00428, 1.00653, -0.70244, 0.01531, -0.01848, -0.65598, -0.00402, -0.00613
2.67200, 2.55055, 0.00815, 0.00815, 2.54227, 3.00477, 1.00661, -0.69769, 0.01493, -0.01926, -0.65102, -0.00445, -0.00617
2.69400, 2.59636, 0.00855, 0.00855, 2.51652, 3.00526, 1.00674, -0.69769, 0.01493, -0.01926, -0.65102, -0.00445, -0.00617
2.72200, 2.64218, 0.00917, 0.00917, 2.49004, 3.00576, 1.00714, -0.69769, 0.01493, -0.01926, -0.67234, -0.00459, -0.00637
2.74800, 2.68036, 0.00960, 0.00960, 2.46832, 3.00619, 1.00734, -0.68726, 0.01444, -0.01537, -0.63697, -0.00526, -0.00651
