9.92008, 0.05724, 0.05724, -0.43765, 2.98936, 0.94393, -0.49916, 0.00528, 0.02849, -0.51709, -0.00166, 0.00049
9.93993, 0.05846, 0.05846, -0.45454, 2.98909, 0.94386, -0.49916, 0.00528, 0.02849, -0.51709, -0.00166, 0.00049
9.95991, 0.05747, 0.05747, -0.47147, 2.98881, 0.94383, -0.49916, 0.00528, 0.02849, -0.51709, -0.00166, 0.00049
9.97991, 0.05747, 0.05747, -0.47147, 2.98881, 0.94383, -0.49905, 0.00601, 0.03019, -0.52250, -0.00143, -0.00040
9.99995, 0.05810, 0.05810, -0.49057, 2.98849, 0.94384, -0.49905, 0.00601, 0.03019, -0.52250, -0.00143, -0.00040
10.01995, 0.05810, 0.05810, -0.49057, 2.98849, 0.94384, -0.49905, 0.00601, 0.03019, -0.52250, -0.00143, -0.00040
10.03993, 0.05812, 0.05812, -0.50961, 2.98824, 0.94390, -0.49905, 0.00601, 0.03019, -0.52250, -0.00143, -0.00040
10.05996, 0.05798, 0.05798, -0.52451, 2.98801, 0.94397, -0.49904, 0.00636, 0.03031, -0.51974, -0.00258, 0.00153
10.07995, 0.05798, 0.05798, -0.52451, 2.98801, 0.94397, -0.49904, 0.00636, 0.03031, -0.51974, -0.00258, 0.00153
10.10001, 0.05817, 0.05817, -0.54357, 2.98776, 0.94406, -0.49904, 0.00636, 0.03031, -0.51974, -0.00258, 0.00153
10.12002, 0.05817, 0.05817, -0.54357, 2.98776, 0.94406, -0.49904, 0.00636, 0.03031, -0.51974, -0.00258, 0.00153
10.13992, 0.05752, 0.05752, -0.56053, 2.98751, 0.94419, -0.49914, 0.00613, 0.02867, -0.52255, -0.00384, 0.00203
10.15993, 0.05811, 0.05811, -0.57748, 2.98723, 0.94436, -0.49908, 0.00664, 0.02965, -0.52062, -0.00374, 0.00558
10.17991, 0.05811, 0.05811, -0.57748, 2.98723, 0.94436, -0.49908, 0.00664, 0.02965, -0.52062, -0.00374, 0.00558
10.19992, 0.05706, 0.05706, -0.59663, 2.98687, 0.94457, -0.49905, 0.00691, 0.03010, -0.52217, -0.00683, 0.00501
10.21991, 0.05706, 0.05706, -0.59663, 2.98687, 0.94457, -0.49908, 0.00700, 0.02953, -0.52180, -0.00444, 0.00688
10.23992, 0.05848, 0.05848, -0.61361, 2.98651, 0.94475, -0.49908, 0.00700, 0.02953, -0.52180, -0.00444, 0.00688
10.25991, 0.05676, 0.05676, -0.63266, 2.98611, 0.94497, -0.49908, 0.00700, 0.02953, -0.52180, -0.00444, 0.00688
10.27991, 0.05676, 0.05676, -0.63266, 2.98611, 0.94497, -0.49908, 0.00700, 0.02953, -0.52180, -0.00444, 0.00688
10.29992, 0.05889, 0.05889, -0.64958, 2.98574, 0.94522, -0.49908, 0.00742, 0.02940, -0.51971, -0.00643, 0.00604
10.31997, 0.05889, 0.05889, -0.64958, 2.98574, 0.94522, -0.49905, 0.00776, 0.02981, -0.52067, -0.00678, 0.00984
10.33995, 0.05643, 0.05643, -0.66649, 2.98533, 0.94551, -0.49905, 0.00776, 0.02981, -0.52067, -0.00678, 0.00984
10.35991, 0.05863, 0.05863, -0.68341, 2.98490, 0.94583, -0.49905, 0.00776, 0.02981, -0.52067, -0.00678, 0.00984
10.37997, 0.05863, 0.05863, -0.68341, 2.98490, 0.94583, -0.49905, 0.00776, 0.02981, -0.52067, -0.00678, 0.00984
10.39996, 0.05603, 0.05603, -0.70245, 2.98443, 0.94623, -0.49905, 0.00776, 0.02981, -0.52067, -0.00678, 0.00984
10.41991, 0.05603, 0.05603, -0.70245, 2.98443, 0.94623, -0.49910, 0.00835, 0.02883, -0.51970, -0.00799, 0.01016
10.43993, 0.05703, 0.05703, -0.72138, 2.98397, 0.94659, -0.49910, 0.00835, 0.02883, -0.51970, -0.00799, 0.01016
10.45991, 0.05567, 0.05567, -0.73606, 2.98359, 0.94687, -0.49910, 0.00835, 0.02883, -0.51970, -0.00799, 0.01016
10.47991, 0.05567, 0.05567, -0.73606, 2.98359, 0.94687, -0.49910, 0.00835, 0.02883, -0.51970, -0.00799, 0.01016
10.49991, 0.05672, 0.05672, -0.75489, 2.98313, 0.94714, -0.49911, 0.00880, 0.02849, -0.52206, -0.01132, 0.00645
10.51992, 0.05672, 0.05672, -0.75489, 2.98313, 0.94714, -0.49911, 0.00880, 0.02849, -0.52206, -0.01132, 0.00645
10.53991, 0.05564, 0.05564, -0.77160, 2.98270, 0.94735, -0.49914, 0.00891, 0.02791, -0.52090, -0.00920, 0.00824
10.55994, 0.05621, 0.05621, -0.79038, 2.98225, 0.94754, -0.49911, 0.00930, 0.02831, -0.52252, -0.00848, 0.00530
10.57991, 0.05621, 0.05621, -0.79038, 2.98225, 0.94754, -0.49911, 0.00930, 0.02831, -0.52252, -0.00848, 0.00530
10.59995, 0.05575, 0.05575, -0.80712, 2.98192, 0.94774, -0.49920, 0.00907, 0.02682, -0.51806, -0.00767, 0.00710
10.61995, 0.05575, 0.05575, -0.80712, 2.98192, 0.94774, -0.49920, 0.00907, 0.02682, -0.51806, -0.00767, 0.00710
10.63990, 0.05600, 0.05600, -0.82375, 2.98163, 0.94797, -0.49917, 0.00940, 0.02719, -0.51899, -0.00790, 0.00920
10.65994, 0.05570, 0.05570, -0.84244, 2.98138, 0.94830, -0.49915, 0.00972, 0.02754, -0.51960, -0.00748, 0.00828
10.68018, 0.05570, 0.05570, -0.84244, 2.98138, 0.94830, -0.49915, 0.00972, 0.02754, -0.51960, -0.00748, 0.00828
10.69993, 0.05527, 0.05527, -0.85903, 2.98118, 0.94860, -0.49912, 0.01006, 0.02792, -0.51566, -0.00370, 0.01093
10.71994, 0.05527, 0.05527, -0.85903, 2.98118, 0.94860, -0.49912, 0.01006, 0.02792, -0.51566, -0.00370, 0.01093
10.73992, 0.05523, 0.05523, -0.87561, 2.98102, 0.94891, -0.49916, 0.00998, 0.02727, -0.51625, -0.00630, 0.00823
10.75994, 0.05484, 0.05484, -0.89217, 2.98090, 0.94919, -0.49913, 0.01025, 0.02759, -0.51743, -0.00626, 0.00530
10.77991, 0.05484, 0.05484, -0.89217, 2.98090, 0.94919, -0.49913, 0.01025, 0.02759, -0.51743, -0.00626, 0.00530
10.79993, 0.05509, 0.05509, -0.91078, 2.98080, 0.94950, -0.49917, 0.01013, 0.02695, -0.51549, -0.00460, 0.00547
10.81994, 0.05509, 0.05509, -0.91078, 2.98080, 0.94950, -0.49917, 0.01013, 0.02695, -0.51549, -0.00460, 0.00547
10.83992, 0.05406, 0.05406, -0.92775, 2.98075, 0.94979, -0.49914, 0.01039, 0.02732, -0.51819, -0.00646, 0.00709
10.85994, 0.05505, 0.05505, -0.94634, 2.98071, 0.95010, -0.49924, 0.00988, 0.02578, -0.51647, -0.00577, 0.00544
10.87991, 0.05505, 0.05505, -0.94634, 2.98071, 0.95010, -0.49924, 0.00988, 0.02578, -0.51647, -0.00577, 0.00544
10.89993, 0.05342, 0.05342, -0.96284, 2.98064, 0.95036, -0.49922, 0.01010, 0.02612, -0.51463, -0.00790, 0.00930
10.91994, 0.05342, 0.05342, -0.96284, 2.98064, 0.95036, -0.49922, 0.01010, 0.02612, -0.51463, -0.00790, 0.00930
10.93993, 0.05458, 0.05458, -0.97936, 2.98061, 0.95059, -0.49919, 0.01031, 0.02644, -0.51549, -0.00834, 0.00554
10.95995, 0.05284, 0.05284, -0.99794, 2.98062, 0.95089, -0.49917, 0.01051, 0.02679, -0.51506, -0.00543, 0.00589
10.97990, 0.05284, 0.05284, -0.99794, 2.98062, 0.95089, -0.49917, 0.01051, 0.02679, -0.51506, -0.00543, 0.00589
10.99988, 0.05396, 0.05396, -1.01238, 2.98069, 0.95116, -0.49921, 0.01034, 0.02621, -0.51534, -0.00495, 0.00811
11.01991, 0.05396, 0.05396, -1.01238, 2.98069, 0.95116, -0.49919, 0.01047, 0.02647, -0.51249, -0.00546, 0.01035
11.03990, 0.05226, 0.05226, -1.03097, 2.98070, 0.95150, -0.49919, 0.01047, 0.02647, -0.51249, -0.00546, 0.01035
11.05993, 0.05382, 0.05382, -1.04751, 2.98072, 0.95180, -0.49919, 0.01047, 0.02647, -0.51249, -0.00546, 0.01035
11.07995, 0.05382, 0.05382, -1.04751, 2.98072, 0.95180, -0.49919, 0.01047, 0.02647, -0.51249, -0.00546, 0.01035
11.09992, 0.05160, 0.05160, -1.06580, 2.98077, 0.95212, -0.49920, 0.01047, 0.02618, -0.51375, -0.00428, 0.00789
11.11991, 0.05160, 0.05160, -1.06580, 2.98077, 0.95212, -0.49920, 0.01047, 0.02618, -0.51375, -0.00428, 0.00789
11.13993, 0.05354, 0.05354, -1.08196, 2.98080, 0.95241, -0.49929, 0.00993, 0.02471, -0.51581, -0.00628, 0.00561
11.15995, 0.05108, 0.05108, -1.09791, 2.98087, 0.95268, -0.49929, 0.00993, 0.02471, -0.51581, -0.00628, 0.00561
11.17993, 0.05108, 0.05108, -1.09791, 2.98087, 0.95268, -0.49929, 0.00993, 0.02471, -0.51581, -0.00628, 0.00561
11.19991, 0.05265, 0.05265, -1.11393, 2.98095, 0.95293, -0.49927, 0.01008, 0.02497, -0.51526, -0.00295, 0.00781
11.21996, 0.05265, 0.05265, -1.11393, 2.98095, 0.95293, -0.49927, 0.01008, 0.02497, -0.51526, -0.00295, 0.00781
11.23990, 0.05053, 0.05053, -1.13208, 2.98106, 0.95317, -0.49927, 0.01008, 0.02497, -0.51526, -0.00295, 0.00781
11.25991, 0.05281, 0.05281, -1.15027, 2.98127, 0.95342, -0.49929, 0.00998, 0.02467, -0.51288, -0.00446, 0.00562
11.27995, 0.05281, 0.05281, -1.15027, 2.98127, 0.95342, -0.49929, 0.00998, 0.02467, -0.51288, -0.00446, 0.00562
11.30002, 0.04995, 0.04995, -1.16651, 2.98144, 0.95363, -0.49929, 0.00998, 0.02467, -0.51288, -0.00446, 0.00562
11.31997, 0.04995, 0.04995, -1.16651, 2.98144, 0.95363, -0.49930, 0.00985, 0.02449, -0.51235, -0.00386, 0.00748
11.33993, 0.05228, 0.05228, -1.18284, 2.98160, 0.95382, -0.49929, 0.00992, 0.02480, -0.51092, -0.00164, 0.00600
11.35989, 0.04953, 0.04953, -1.20124, 2.98177, 0.95397, -0.49927, 0.01001, 0.02514, -0.50950, 0.00059, 0.00668
11.37988, 0.04953, 0.04953, -1.20124, 2.98177, 0.95397, -0.49930, 0.00976, 0.02466, -0.51224, -0.00234, 0.00253
11.39988, 0.05177, 0.05177, -1.21562, 2.98198, 0.95404, -0.49930, 0.00976, 0.02466, -0.51224, -0.00234, 0.00253
11.41988, 0.05177, 0.05177, -1.21562, 2.98198, 0.95404, -0.49930, 0.00976, 0.02466, -0.51224, -0.00234, 0.00253
11.43992, 0.04927, 0.04927, -1.23415, 2.98219, 0.95406, -0.49928, 0.00980, 0.02500, -0.51144, -0.00358, 0.00369
11.45998, 0.05111, 0.05111, -1.25280, 2.98243, 0.95405, -0.49928, 0.00980, 0.02500, -0.51144, -0.00358, 0.00369
11.47994, 0.05111, 0.05111, -1.25280, 2.98243, 0.95405, -0.49930, 0.00954, 0.02460, -0.51152, 0.00067, 0.00503
11.49995, 0.04918, 0.04918, -1.26730, 2.98255, 0.95403, -0.49930, 0.00954, 0.02460, -0.51152, 0.00067, 0.00503
11.51997, 0.04918, 0.04918, -1.26730, 2.98255, 0.95403, -0.49930, 0.00954, 0.02460, -0.51152, 0.00067, 0.00503
11.53997, 0.05108, 0.05108, -1.28613, 2.98276, 0.95397, -0.49930, 0.00954, 0.02460, -0.51152, 0.00067, 0.00503
11.55994, 0.04942, 0.04942, -1.30495, 2.98292, 0.95389, -0.49933, 0.00926, 0.02422, -0.51376, -0.00251, 0.00168
11.57992, 0.04942, 0.04942, -1.30495, 2.98292, 0.95389, -0.49930, 0.00919, 0.02480, -0.51362, -0.00244, 0.00022
11.59994, 0.05108, 0.05108, -1.31968, 2.98309, 0.95377, -0.49930, 0.00919, 0.02480, -0.51362, -0.00244, 0.00022
11.61995, 0.05108, 0.05108, -1.31968, 2.98309, 0.95377, -0.49930, 0.00919, 0.02480, -0.51362, -0.00244, 0.00022
11.63992, 0.04955, 0.04955, -1.33854, 2.98327, 0.95365, -0.49937, 0.00861, 0.02355, -0.51562, -0.00264, -0.00069
11.65998, 0.05020, 0.05020, -1.35754, 2.98351, 0.95347, -0.49937, 0.00861, 0.02355, -0.51562, -0.00264, -0.00069
11.67993, 0.05020, 0.05020, -1.35754, 2.98351, 0.95347, -0.49934, 0.00869, 0.02407, -0.51214, -0.00152, 0.00151
11.69991, 0.04974, 0.04974, -1.37224, 2.98368, 0.95334, -0.49934, 0.00869, 0.02407, -0.51214, -0.00152, 0.00151
11.71990, 0.04974, 0.04974, -1.37224, 2.98368, 0.95334, -0.49936, 0.00844, 0.02381, -0.51591, 0.00170, 0.00047
11.73989, 0.05030, 0.05030, -1.39131, 2.98400, 0.95311, -0.49934, 0.00848, 0.02424, -0.51563, -0.00073, 0.00150
11.75992, 0.05069, 0.05069, -1.41026, 2.98427, 0.95291, -0.49934, 0.00848, 0.02424, -0.51563, -0.00073, 0.00150
11.77994, 0.05069, 0.05069, -1.41026, 2.98427, 0.95291, -0.49931, 0.00848, 0.02485, -0.51469, -0.00042, 0.00038
11.79994, 0.05016, 0.05016, -1.42716, 2.98458, 0.95267, -0.49931, 0.00848, 0.02485, -0.51469, -0.00042, 0.00038
11.81993, 0.05016, 0.05016, -1.42716, 2.98458, 0.95267, -0.49928, 0.00851, 0.02547, -0.51559, 0.00504, -0.00124
11.83993, 0.05103, 0.05103, -1.44406, 2.98491, 0.95245, -0.49930, 0.00820, 0.02515, -0.51738, 0.00436, 0.00063
11.85993, 0.05031, 0.05031, -1.46102, 2.98527, 0.95223, -0.49930, 0.00820, 0.02515, -0.51738, 0.00436, 0.00063
11.87999, 0.05031, 0.05031, -1.46102, 2.98527, 0.95223, -0.49930, 0.00820, 0.02515, -0.51738, 0.00436, 0.00063
11.89999, 0.05146, 0.05146, -1.47837, 2.98562, 0.95200, -0.49930, 0.00820, 0.02515, -0.51738, 0.00436, 0.00063
11.91994, 0.05146, 0.05146, -1.47837, 2.98562, 0.95200, -0.49927, 0.00817, 0.02573, -0.51841, 0.00338, 0.00249
11.93993, 0.05028, 0.05028, -1.49749, 2.98603, 0.95177, -0.49926, 0.00779, 0.02600, -0.51744, 0.00689, 0.00043
11.95991, 0.05229, 0.05229, -1.51436, 2.98633, 0.95162, -0.49928, 0.00745, 0.02573, -0.51669, 0.00269, 0.00414
11.97990, 0.05229, 0.05229, -1.51436, 2.98633, 0.95162, -0.49925, 0.00743, 0.02629, -0.51512, 0.00512, 0.00418
11.99997, 0.05035, 0.05035, -1.53120, 2.98662, 0.95151, -0.49925, 0.00743, 0.02629, -0.51512, 0.00512, 0.00418
12.01993, 0.05035, 0.05035, -1.53120, 2.98662, 0.95151, -0.49925, 0.00743, 0.02629, -0.51512, 0.00512, 0.00418
12.03990, 0.05293, 0.05293, -1.55004, 2.98689, 0.95149, -0.49928, 0.00714, 0.02588, -0.51243, 0.00693, 0.00548
12.05997, 0.05018, 0.05018, -1.56682, 2.98714, 0.95150, -0.49928, 0.00714, 0.02588, -0.51243, 0.00693, 0.00548
12.07997, 0.05018, 0.05018, -1.56682, 2.98714, 0.95150, -0.49928, 0.00714, 0.02588, -0.51243, 0.00693, 0.00548
12.09997, 0.05210, 0.05210, -1.58571, 2.98745, 0.95149, -0.49928, 0.00714, 0.02588, -0.51243, 0.00693, 0.00548
12.11992, 0.05210, 0.05210, -1.58571, 2.98745, 0.95149, -0.49935, 0.00666, 0.02464, -0.51545, -0.00018, 0.00874
12.13991, 0.05005, 0.05005, -1.60245, 2.98771, 0.95155, -0.49935, 0.00639, 0.02469, -0.51544, 0.00097, 0.00806
12.15990, 0.05178, 0.05178, -1.61916, 2.98802, 0.95166, -0.49935, 0.00639, 0.02469, -0.51544, 0.00097, 0.00806
12.17994, 0.05178, 0.05178, -1.61916, 2.98802, 0.95166, -0.49935, 0.00639, 0.02469, -0.51544, 0.00097, 0.00806
12.19996, 0.04967, 0.04967, -1.63580, 2.98831, 0.95179, -0.49933, 0.00636, 0.02509, -0.51469, 0.00137, 0.00884
12.21992, 0.04967, 0.04967, -1.63580, 2.98831, 0.95179, -0.49929, 0.00627, 0.02586, -0.51134, 0.00424, 0.01037
12.23997, 0.05088, 0.05088, -1.65445, 2.98860, 0.95194, -0.49929, 0.00627, 0.02586, -0.51134, 0.00424, 0.01037
12.25994, 0.04944, 0.04944, -1.67101, 2.98886, 0.95203, -0.49929, 0.00627, 0.02586, -0.51134, 0.00424, 0.01037
12.27993, 0.04944, 0.04944, -1.67101, 2.98886, 0.95203, -0.49930, 0.00599, 0.02578, -0.51032, 0.00329, 0.00965
12.29998, 0.05018, 0.05018, -1.68965, 2.98909, 0.95212, -0.49930, 0.00599, 0.02578, -0.51032, 0.00329, 0.00965
12.31997, 0.05018, 0.05018, -1.68965, 2.98909, 0.95212, -0.49930, 0.00599, 0.02578, -0.51032, 0.00329, 0.00965
12.33993, 0.04933, 0.04933, -1.70620, 2.98922, 0.95226, -0.49930, 0.00599, 0.02578, -0.51032, 0.00329, 0.00965
12.35992, 0.04993, 0.04993, -1.72271, 2.98930, 0.95240, -0.49932, 0.00577, 0.02533, -0.51092, -0.00072, 0.01223
12.37988, 0.04993, 0.04993, -1.72271, 2.98930, 0.95240, -0.49933, 0.00566, 0.02518, -0.50916, 0.00079, 0.01028
12.39997, 0.04900, 0.04900, -1.73922, 2.98934, 0.95253, -0.49933, 0.00566, 0.02518, -0.50916, 0.00079, 0.01028
12.41989, 0.04900, 0.04900, -1.73922, 2.98934, 0.95253, -0.49933, 0.00566, 0.02518, -0.50916, 0.00079, 0.01028
12.43989, 0.04930, 0.04930, -1.75769, 2.98930, 0.95272, -0.49933, 0.00566, 0.02518, -0.50916, 0.00079, 0.01028
12.45998, 0.04896, 0.04896, -1.77411, 2.98919, 0.95283, -0.49933, 0.00566, 0.02518, -0.50916, 0.00079, 0.01028
12.47995, 0.04896, 0.04896, -1.77411, 2.98919, 0.95283, -0.49933, 0.00566, 0.02518, -0.50916, 0.00079, 0.01028
12.50061, 0.04895, 0.04895, -1.79261, 2.98895, 0.95289, -0.49931, 0.00574, 0.02555, -0.50809, -0.00308, 0.01243
12.51992, 0.04895, 0.04895, -1.79261, 2.98895, 0.95289, -0.49931, 0.00574, 0.02555, -0.50809, -0.00308, 0.01243
12.53991, 0.04926, 0.04926, -1.80899, 2.98867, 0.95291, -0.49931, 0.00574, 0.02555, -0.50809, -0.00308, 0.01243
12.55994, 0.04916, 0.04916, -1.82542, 2.98833, 0.95290, -0.49934, 0.00587, 0.02501, -0.51059, -0.00871, 0.01094
12.57998, 0.04916, 0.04916, -1.82542, 2.98833, 0.95290, -0.49938, 0.00598, 0.02413, -0.50886, -0.00755, 0.00992
12.59988, 0.04973, 0.04973, -1.84382, 2.98791, 0.95292, -0.49938, 0.00598, 0.02413, -0.50886, -0.00755, 0.00992
12.61991, 0.04973, 0.04973, -1.84382, 2.98791, 0.95292, -0.49936, 0.00631, 0.02459, -0.50848, -0.01162, 0.00895
12.63992, 0.04921, 0.04921, -1.86018, 2.98747, 0.95286, -0.49936, 0.00631, 0.02459, -0.50848, -0.01162, 0.00895
12.65992, 0.04993, 0.04993, -1.87654, 2.98698, 0.95282, -0.49936, 0.00631, 0.02459, -0.50848, -0.01162, 0.00895
12.67991, 0.04993, 0.04993, -1.87654, 2.98698, 0.95282, -0.49935, 0.00679, 0.02462, -0.50561, -0.00980, 0.00998
12.69991, 0.04949, 0.04949, -1.89497, 2.98638, 0.95269, -0.49935, 0.00679, 0.02462, -0.50561, -0.00980, 0.00998
12.71997, 0.04949, 0.04949, -1.89497, 2.98638, 0.95269, -0.49935, 0.00679, 0.02462, -0.50561, -0.00980, 0.00998
12.73990, 0.05083, 0.05083, -1.91136, 2.98585, 0.95252, -0.49935, 0.00679, 0.02462, -0.50561, -0.00980, 0.00998
12.75989, 0.05018, 0.05018, -1.92776, 2.98529, 0.95235, -0.49931, 0.00725, 0.02518, -0.51265, -0.01280, 0.00743
12.77992, 0.05018, 0.05018, -1.92776, 2.98529, 0.95235, -0.49930, 0.00782, 0.02534, -0.50977, -0.01136, 0.00740
12.79989, 0.05183, 0.05183, -1.94620, 2.98465, 0.95220, -0.49930, 0.00782, 0.02534, -0.50977, -0.01136, 0.00740
12.81998, 0.05183, 0.05183, -1.94620, 2.98465, 0.95220, -0.49930, 0.00782, 0.02534, -0.50977, -0.01136, 0.00740
12.83991, 0.05073, 0.05073, -1.96262, 2.98404, 0.95202, -0.49930, 0.00782, 0.02534, -0.50977, -0.01136, 0.00740
12.85994, 0.05242, 0.05242, -1.97907, 2.98341, 0.95184, -0.49926, 0.00833, 0.02593, -0.51051, -0.01351, 0.00677
12.87997, 0.05242, 0.05242, -1.97907, 2.98341, 0.95184, -0.49924, 0.00899, 0.02611, -0.50912, -0.01219, 0.00857
12.89993, 0.05151, 0.05151, -1.99596, 2.98268, 0.95166, -0.49924, 0.00899, 0.02611, -0.50912, -0.01219, 0.00857
12.91992, 0.05151, 0.05151, -1.99596, 2.98268, 0.95166, -0.49924, 0.00899, 0.02611, -0.50912, -0.01219, 0.00857
12.93993, 0.05393, 0.05393, -2.01452, 2.98179, 0.95136, -0.49924, 0.00899, 0.02611, -0.50912, -0.01219, 0.00857
12.95993, 0.05240, 0.05240, -2.03309, 2.98102, 0.95116, -0.49925, 0.00923, 0.02575, -0.51064, -0.01600, 0.00906
12.97991, 0.05240, 0.05240, -2.03309, 2.98102, 0.95116, -0.49921, 0.01015, 0.02612, -0.51490, -0.01369, 0.00542
12.99994, 0.05472, 0.05472, -2.04754, 2.98039, 0.95093, -0.49921, 0.01015, 0.02612, -0.51490, -0.01369, 0.00542
13.01997, 0.05472, 0.05472, -2.04754, 2.98039, 0.95093, -0.49921, 0.01015, 0.02612, -0.51490, -0.01369, 0.00542
13.03992, 0.05329, 0.05329, -2.06607, 2.97962, 0.95077, -0.49921, 0.01015, 0.02612, -0.51490, -0.01369, 0.00542
13.05998, 0.05602, 0.05602, -2.08254, 2.97891, 0.95059, -0.49921, 0.01015, 0.02612, -0.51490, -0.01369, 0.00542
13.07992, 0.05602, 0.05602, -2.08254, 2.97891, 0.95059, -0.49915, 0.01148, 0.02688, -0.51167, -0.01629, 0.00562
13.09994, 0.05423, 0.05423, -2.09904, 2.97816, 0.95037, -0.49915, 0.01148, 0.02688, -0.51167, -0.01629, 0.00562
13.11991, 0.05423, 0.05423, -2.09904, 2.97816, 0.95037, -0.49915, 0.01148, 0.02688, -0.51167, -0.01629, 0.00562
13.13991, 0.05706, 0.05706, -2.11766, 2.97728, 0.95006, -0.49915, 0.01148, 0.02688, -0.51167, -0.01629, 0.00562
13.15995, 0.05537, 0.05537, -2.13414, 2.97658, 0.94984, -0.49916, 0.01167, 0.02652, -0.51351, -0.01866, 0.00447
13.17991, 0.05537, 0.05537, -2.13414, 2.97658, 0.94984, -0.49916, 0.01167, 0.02652, -0.51351, -0.01866, 0.00447
13.19999, 0.05804, 0.05804, -2.15061, 2.97594, 0.94969, -0.49916, 0.01167, 0.02652, -0.51351, -0.01866, 0.00447
13.21997, 0.05804, 0.05804, -2.15061, 2.97594, 0.94969, -0.49912, 0.01254, 0.02685, -0.50800, -0.01581, 0.00752
13.23993, 0.05615, 0.05615, -2.16907, 2.97527, 0.94965, -0.49914, 0.01265, 0.02645, -0.51015, -0.01738, 0.01000
13.25994, 0.05824, 0.05824, -2.18550, 2.97472, 0.94958, -0.49914, 0.01265, 0.02645, -0.51015, -0.01738, 0.01000
13.27988, 0.05824, 0.05824, -2.18550, 2.97472, 0.94958, -0.49909, 0.01326, 0.02700, -0.50802, -0.01266, 0.01015
13.29993, 0.05676, 0.05676, -2.20190, 2.97416, 0.94950, -0.49912, 0.01331, 0.02655, -0.50969, -0.01310, 0.01007
13.31996, 0.05676, 0.05676, -2.20190, 2.97416, 0.94950, -0.49912, 0.01331, 0.02655, -0.50969, -0.01310, 0.01007
13.33996, 0.05857, 0.05857, -2.22040, 2.97354, 0.94937, -0.49908, 0.01385, 0.02706, -0.51100, -0.01404, 0.00991
13.35995, 0.05753, 0.05753, -2.23682, 2.97302, 0.94930, -0.49908, 0.01385, 0.02706, -0.51100, -0.01404, 0.00991
13.37995, 0.05753, 0.05753, -2.23682, 2.97302, 0.94930, -0.49908, 0.01385, 0.02706, -0.51100, -0.01404, 0.00991
13.40000, 0.05928, 0.05928, -2.25320, 2.97253, 0.94923, -0.49908, 0.01385, 0.02706, -0.51100, -0.01404, 0.00991
13.41997, 0.05928, 0.05928, -2.25320, 2.97253, 0.94923, -0.49909, 0.01396, 0.02670, -0.50705, -0.01076, 0.00792
13.43991, 0.05821, 0.05821, -2.27158, 2.97201, 0.94919, -0.49907, 0.01448, 0.02676, -0.51029, -0.01382, 0.00771
13.45994, 0.05958, 0.05958, -2.28790, 2.97153, 0.94907, -0.49907, 0.01448, 0.02676, -0.51029, -0.01382, 0.00771
13.47999, 0.05958, 0.05958, -2.28790, 2.97153, 0.94907, -0.49903, 0.01504, 0.02731, -0.50581, -0.01316, 0.01004
13.49997, 0.05883, 0.05883, -2.30423, 2.97109, 0.94894, -0.49905, 0.01503, 0.02688, -0.50888, -0.01474, 0.00894
13.51993, 0.05883, 0.05883, -2.30423, 2.97109, 0.94894, -0.49905, 0.01503, 0.02688, -0.50888, -0.01474, 0.00894
13.53994, 0.06004, 0.06004, -2.32260, 2.97062, 0.94875, -0.49901, 0.01553, 0.02742, -0.50931, -0.01325, 0.00836
13.55995, 0.05964, 0.05964, -2.33893, 2.97023, 0.94862, -0.49901, 0.01553, 0.02742, -0.50931, -0.01325, 0.00836
13.57993, 0.05964, 0.05964, -2.33893, 2.97023, 0.94862, -0.49902, 0.01553, 0.02709, -0.50852, -0.01071, 0.00958
13.59994, 0.06074, 0.06074, -2.35526, 2.96985, 0.94852, -0.49902, 0.01553, 0.02709, -0.50852, -0.01071, 0.00958
13.61995, 0.06074, 0.06074, -2.35526, 2.96985, 0.94852, -0.49902, 0.01553, 0.02709, -0.50852, -0.01071, 0.00958
13.63991, 0.06033, 0.06033, -2.37359, 2.96944, 0.94845, -0.49902, 0.01553, 0.02709, -0.50852, -0.01071, 0.00958
13.65993, 0.06107, 0.06107, -2.38988, 2.96906, 0.94832, -0.49898, 0.01601, 0.02763, -0.50858, -0.01188, 0.00957
13.67991, 0.06107, 0.06107, -2.38988, 2.96906, 0.94832, -0.49898, 0.01601, 0.02763, -0.50858, -0.01188, 0.00957
13.70002, 0.06086, 0.06086, -2.40614, 2.96867, 0.94818, -0.49898, 0.01601, 0.02763, -0.50858, -0.01188, 0.00957
13.71998, 0.06086, 0.06086, -2.40614, 2.96867, 0.94818, -0.49898, 0.01636, 0.02733, -0.50818, -0.01405, 0.00734
13.73993, 0.06161, 0.06161, -2.42444, 2.96825, 0.94796, -0.49894, 0.01686, 0.02789, -0.50828, -0.01302, 0.00698
13.75993, 0.06144, 0.06144, -2.43862, 2.96792, 0.94787, -0.49896, 0.01681, 0.02756, -0.50536, -0.01292, 0.00754
13.77991, 0.06144, 0.06144, -2.43862, 2.96792, 0.94787, -0.49896, 0.01681, 0.02756, -0.50536, -0.01292, 0.00754
13.80008, 0.06236, 0.06236, -2.45685, 2.96751, 0.94768, -0.49896, 0.01681, 0.02756, -0.50536, -0.01292, 0.00754
13.81993, 0.06236, 0.06236, -2.45685, 2.96751, 0.94768, -0.49892, 0.01725, 0.02802, -0.50467, -0.01191, 0.00709
13.83993, 0.06245, 0.06245, -2.47504, 2.96716, 0.94755, -0.49894, 0.01719, 0.02768, -0.50595, -0.01261, 0.00365
