28.00000,0.02580
28.02000,0.02667
28.04000,0.02667
28.06000,0.02721
28.08000,0.02831
28.10000,0.02831
28.12000,0.02908
28.14000,0.02908
28.16000,0.02935
28.18000,0.03023
28.20000,0.03023
28.22000,0.03156
28.24000,0.03156
28.26000,0.03273
28.28000,0.03381
28.30000,0.03381
28.32000,0.03508
28.34000,0.03508
28.36000,0.03604
28.38000,0.03761
28.40000,0.03761
28.42000,0.03886
28.44000,0.03886
28.46000,0.04001
28.48000,0.04019
28.50000,0.04019
28.52000,0.04018
28.54000,0.04018
28.56000,0.04094
28.58000,0.04121
28.60000,0.04121
28.62000,0.04175
28.64000,0.04175
28.66000,0.04248
28.68000,0.04296
28.70000,0.04296
28.72000,0.04355
28.74000,0.04355
28.76000,0.04417
28.78000,0.04448
28.80000,0.04448
28.82000,0.04618
28.84000,0.04618
28.86000,0.04714
28.88000,0.04808
28.90000,0.04808
28.92000,0.04845
28.94000,0.04845
28.96000,0.04836
28.98000,0.04876
29.00000,0.04876
29.02000,0.04920
29.04000,0.04920
29.06000,0.04986
29.08000,0.05046
29.10000,0.05046
29.12000,0.05100
29.14000,0.05100
29.16000,0.05165
29.18000,0.05236
29.20000,0.05236
29.22000,0.05364
29.24000,0.05364
29.26000,0.05449
29.28000,0.05416
29.30000,0.05416
29.32000,0.05422
29.34000,0.05422
29.36000,0.05428
29.38000,0.05444
29.40000,0.05444
29.42000,0.05480
29.44000,0.05480
29.46000,0.05509
29.48000,0.05555
29.50000,0.05555
29.52000,0.05555
29.54000,0.05555
29.56000,0.05750
29.58000,0.05750
29.60000,0.05750
29.62000,0.05929
29.64000,0.05929
29.66000,0.06114
29.68000,0.06413
29.70000,0.06413
29.72000,0.06818
29.74000,0.06818
29.76000,0.07932
29.78000,0.07932
29.80000,0.07932
29.82000,0.08639
29.84000,0.08639
29.86000,0.09399
29.88200,0.10244
29.90000,0.10244
29.92000,0.11283
29.94000,0.11283
29.96000,0.12427
29.98000,0.13553
30.00000,0.13553
30.02000,0.14684
30.04000,0.14684
30.06000,0.15995
30.08000,0.17282
30.10000,0.17282
30.12000,0.18541
30.14000,0.18541
30.16000,0.19980
30.18000,0.21348
30.20000,0.21348
30.22000,0.22769
30.24000,0.22769
30.26000,0.24095
30.28000,0.25596
30.30000,0.25596
30.32000,0.26995
30.34000,0.26995
30.36000,0.28597
30.38000,0.29864
30.40000,0.29864
30.42000,0.29096
30.44000,0.29096
30.46000,0.27766
30.48000,0.26607
30.50000,0.26607
30.52000,0.25328
30.54000,0.25328
30.56000,0.24257
30.58000,0.22989
30.60000,0.22989
30.62000,0.21811
30.64000,0.21811
30.66000,0.20611
30.68000,0.19607
30.70000,0.19607
30.72000,0.18439
30.74000,0.18439
30.76000,0.17302
30.78000,0.16343
30.80000,0.16343
30.82000,0.15111
30.84000,0.15111
30.86000,0.14075
30.88000,0.13101
30.90000,0.13101
30.92000,0.12067
30.94000,0.12067
30.96000,0.11006
30.98000,0.10078
31.00000,0.10078
31.02000,0.09100
31.04000,0.09100
31.06000,0.08046
31.08000,0.07116
31.10000,0.07116
31.12000,0.06217
31.14000,0.06217
31.16000,0.05122
31.18000,0.04232
31.20000,0.04232
31.22000,0.03344
31.24000,0.03344
31.26000,0.02589
31.28000,0.01619
31.30000,0.01619
31.32000,0.00992
31.34000,0.00992
31.36000,0.01289
31.38000,0.01976
31.40000,0.01976
31.42000,0.02637
31.44000,0.02637
31.46000,0.03493
31.48000,0.04336
31.50000,0.04336
31.52000,0.05334
31.54000,0.05334
31.56000,0.06083
31.58000,0.06817
31.60000,0.06817
31.62000,0.07679
31.64000,0.07679
31.66000,0.08611
31.68000,0.09359
31.70000,0.09359
31.72000,0.10152
31.74000,0.10152
31.76000,0.11095
31.78000,0.11938
31.80000,0.11938
31.82000,0.12757
31.84000,0.12757
31.86000,0.13543
31.88000,0.14353
31.90000,0.14353
31.92000,0.15225
31.94000,0.15225
31.96000,0.16080
31.98000,0.16878
32.00000,0.16878
32.02000,0.17626
32.04000,0.17626
32.06000,0.18423
32.08000,0.19230
32.10000,0.19230
32.12000,0.19932
32.14000,0.19932
32.16000,0.20682
32.18000,0.21461
32.20000,0.21461
32.22000,0.22251
32.24000,0.22251
32.26000,0.22933
32.28000,0.23740
32.30000,0.23740
32.32000,0.24489
32.34000,0.24489
32.36000,0.25281
32.38000,0.26056
32.40000,0.26056
32.42000,0.26781
32.44000,0.26781
32.46000,0.27510
32.48000,0.28285
32.50000,0.28285
32.52000,0.28945
32.54000,0.28945
32.56000,0.29674
32.58000,0.30410
32.60000,0.30410
32.62000,0.31134
32.64000,0.31134
32.66000,0.31774
32.68000,0.32558
32.70000,0.32558
32.72000,0.33217
32.74000,0.33217
32.76000,0.33815
32.78000,0.34447
32.80000,0.34447
32.82000,0.35181
32.84000,0.35181
32.86000,0.35772
32.88000,0.36454
32.90000,0.36454
32.92000,0.37155
32.94000,0.37155
32.96000,0.37829
32.98000,0.38416
33.00000,0.38416
33.02000,0.39130
33.04000,0.39130
33.06000,0.39731
33.08000,0.40375
33.10000,0.40375
33.12000,0.40938
33.14000,0.40938
33.16000,0.41629
33.18000,0.42194
33.20000,0.42194
33.22000,0.42844
33.24000,0.42844
33.26000,0.43482
33.28000,0.44104
33.30000,0.44104
33.32000,0.44677
33.34000,0.44677
33.36000,0.45291
33.38000,0.45869
33.40000,0.45869
33.42000,0.46486
33.44000,0.46486
33.46000,0.47020
33.48000,0.47565
33.50000,0.47565
33.52000,0.48169
33.54000,0.48169
33.56000,0.48693
33.58000,0.49215
33.60000,0.49215
33.62000,0.49746
33.64000,0.49746
33.66000,0.50288
33.68000,0.50856
33.70000,0.50856
33.72000,0.51304
33.74000,0.51304
33.76000,0.51866
33.78000,0.52349
33.80000,0.52349
33.82000,0.52805
33.84000,0.52805
33.86000,0.53306
33.88000,0.53756
33.90000,0.53756
33.92000,0.54175
33.94000,0.54175
33.96000,0.54623
33.98000,0.55020
34.00000,0.55020
34.02000,0.55518
34.04000,0.55518
34.06000,0.55985
34.08000,0.56346
34.10000,0.56346
34.12000,0.56346
34.14000,0.56346
34.16000,0.57106
34.18000,0.57106
34.20000,0.57106
34.22000,0.57927
34.24000,0.57927
34.26000,0.58348
34.28000,0.58680
34.30000,0.58680
34.32000,0.58680
34.34000,0.58680
34.36000,0.59062
34.38000,0.59467
34.40000,0.59467
34.42000,0.59844
34.44000,0.59844
34.46000,0.60207
34.48000,0.60632
34.50000,0.60632
34.52000,0.61009
34.54000,0.61009
34.56000,0.61318
34.58000,0.61748
34.60000,0.61748
34.62000,0.62130
34.64000,0.62130
34.66000,0.62472
34.68000,0.62854
34.70400,0.62854
34.72000,0.63179
34.74200,0.63179
34.76000,0.63535
34.78200,0.63535
34.80000,0.63837
34.82000,0.64175
34.84000,0.64175
34.86000,0.64526
34.88000,0.64869
34.90000,0.64869
34.92000,0.65126
34.94000,0.65126
34.96000,0.65430
34.98000,0.65725
35.00000,0.65725
35.02000,0.66045
35.04000,0.66045
35.06000,0.66341
35.08000,0.66618
35.10000,0.66618
35.12000,0.66879
35.14000,0.66879
35.16000,0.67128
35.18000,0.67381
35.20000,0.67381
35.22000,0.67659
35.24000,0.67659
35.26000,0.67902
35.28000,0.68156
35.30000,0.68156
35.32000,0.68357
35.34000,0.68357
35.36000,0.68583
35.38000,0.68771
35.40000,0.68771
35.42000,0.68983
35.44000,0.68983
35.46000,0.69213
35.48000,0.69411
35.50000,0.69411
35.52000,0.69560
35.54000,0.69560
35.56000,0.69706
35.58000,0.69867
35.60000,0.69867
35.62000,0.70011
35.64000,0.70011
35.66000,0.70179
35.68000,0.70307
35.70000,0.70307
35.72000,0.70411
35.74000,0.70411
35.76000,0.70563
35.78000,0.70697
35.80000,0.70697
35.82000,0.70852
35.84000,0.70852
35.86000,0.70997
35.88000,0.71132
35.90200,0.71132
35.92000,0.71238
35.94000,0.71238
35.96000,0.71359
35.98000,0.71463
36.00000,0.71463
36.02000,0.71599
36.04000,0.71599
36.06000,0.71743
36.08000,0.71830
36.10000,0.71830
36.12000,0.71900
36.14000,0.71982
36.16000,0.71982
36.18000,0.72073
36.20200,0.72073
36.22000,0.72159
36.24000,0.72159
36.26000,0.72260
36.28000,0.72280
36.30000,0.72280
36.32000,0.72303
36.34000,0.72303
36.36000,0.72303
36.38000,0.72394
36.40000,0.72394
36.42000,0.72394
36.44000,0.72394
36.46000,0.72456
36.48000,0.72493
36.50000,0.72493
36.52000,0.72564
36.54000,0.72564
36.56000,0.72631
36.58000,0.72696
36.60000,0.72696
36.62000,0.72751
36.64000,0.72751
36.66000,0.72801
36.68000,0.72843
36.70000,0.72843
36.72000,0.72842
36.74000,0.72842
36.76000,0.72816
36.78000,0.72801
36.80000,0.72801
36.82000,0.72780
36.84000,0.72780
36.86000,0.72770
36.88000,0.72760
36.90000,0.72760
36.92000,0.72725
36.94000,0.72725
36.96000,0.72694
36.98000,0.72669
37.00000,0.72669
37.02000,0.72640
37.04000,0.72640
37.06000,0.72612
37.08000,0.72580
37.10000,0.72580
37.12000,0.72514
37.14000,0.72514
37.16000,0.72457
37.18000,0.72392
37.20000,0.72392
37.22000,0.72342
37.24000,0.72342
37.26000,0.72277
37.28000,0.72209
37.30000,0.72209
37.32000,0.72119
37.34000,0.72119
37.36000,0.72013
37.38000,0.71912
37.40000,0.71912
37.42000,0.71823
37.44000,0.71823
37.46000,0.71710
37.48000,0.71622
37.50200,0.71622
37.52000,0.71502
37.54000,0.71502
37.56000,0.71405
37.58000,0.71297
37.60000,0.71297
37.62000,0.71197
37.64000,0.71197
37.66000,0.71095
37.68000,0.70984
37.70000,0.70984
37.72000,0.70870
37.74000,0.70870
37.76000,0.70774
37.78000,0.70651
37.80000,0.70651
37.82000,0.70538
37.84000,0.70538
37.86000,0.70429
37.88000,0.70313
37.90000,0.70313
37.92200,0.70184
37.94000,0.70184
37.96000,0.70034
37.98200,0.69894
38.00000,0.69894
38.02000,0.69752
38.04000,0.69752
38.06000,0.69615
38.08000,0.69463
38.10000,0.69463
38.12000,0.69305
38.14000,0.69305
38.16000,0.69140
38.18000,0.68973
38.20000,0.68973
38.22000,0.68815
38.24000,0.68815
38.26000,0.68626
38.28000,0.68430
38.30000,0.68430
38.32000,0.68183
38.34000,0.68183
38.36000,0.67974
38.38000,0.67741
38.40000,0.67741
38.42000,0.67540
38.44000,0.67540
38.46000,0.67312
38.48000,0.67067
38.50000,0.67067
38.52000,0.66806
38.54000,0.66806
38.56000,0.66562
38.58000,0.66297
38.60000,0.66297
38.62000,0.66014
38.64000,0.66014
38.66000,0.65746
38.68000,0.65468
38.70000,0.65468
38.72000,0.65154
38.74000,0.65154
38.76000,0.64873
38.78000,0.64582
38.80000,0.64582
38.82000,0.64230
38.84000,0.64230
38.86000,0.63911
38.88000,0.63561
38.90000,0.63561
38.92000,0.63231
38.94000,0.63231
38.96000,0.62867
38.98000,0.62520
39.00000,0.62520
39.02000,0.62164
39.04000,0.62164
39.06000,0.61777
39.08000,0.61409
39.10000,0.61409
39.12000,0.61014
39.14000,0.61014
39.16000,0.60634
39.18000,0.60257
39.20000,0.60257
39.22000,0.59894
39.24000,0.59894
39.26000,0.59514
39.28000,0.59092
39.30000,0.59092
39.32000,0.58665
39.34000,0.58665
39.36000,0.58238
39.38000,0.57845
39.40000,0.57845
39.42200,0.57400
39.44000,0.57400
39.46000,0.56971
39.48000,0.56498
39.50000,0.56498
39.52000,0.56027
39.54000,0.56027
39.56000,0.55532
39.58000,0.55081
39.60000,0.55081
39.62000,0.54643
39.64000,0.54643
39.66000,0.54088
39.68000,0.53628
39.70000,0.53628
39.72000,0.53077
39.74000,0.53077
39.76000,0.52536
39.78000,0.52059
39.80000,0.52059
39.82000,0.51562
39.84000,0.51562
39.86000,0.50982
39.88000,0.50461
39.90000,0.50461
39.92000,0.49918
39.94000,0.49918
39.96000,0.49320
39.98000,0.48780
40.00000,0.48780
40.02000,0.48194
40.04000,0.48194
40.06000,0.47609
40.08000,0.47069
40.10000,0.47069
40.12000,0.46416
40.14000,0.46416
40.16000,0.45677
40.18200,0.44916
40.20000,0.44916
40.22000,0.44317
40.24600,0.43884
40.26000,0.43884
40.28000,0.43695
40.30000,0.43695
40.32000,0.43724
40.34000,0.43724
40.36000,0.43724
40.38000,0.43992
40.40000,0.43992
40.42000,0.44375
40.44000,0.44375
40.46000,0.44835
40.48000,0.45399
40.50000,0.45399
40.52000,0.45849
40.54000,0.45849
40.56000,0.46425
40.58000,0.47089
40.60000,0.47089
40.62000,0.47940
40.64000,0.47940
40.66000,0.48746
40.68000,0.49882
40.70000,0.49882
40.72000,0.50834
40.74000,0.48930
40.76000,0.48930
40.78000,0.46920
40.80000,0.46920
40.82000,0.44964
40.84000,0.44964
40.86000,0.43039
40.88000,0.41431
40.90000,0.41431
40.92000,0.39744
40.94000,0.39744
40.96000,0.37875
40.98000,0.36342
41.00000,0.36342
41.02200,0.34730
41.04000,0.34730
41.06000,0.33528
41.08200,0.31881
41.10000,0.31881
41.12000,0.30624
41.14200,0.30624
41.16000,0.29496
41.18000,0.28374
41.20000,0.28374
41.22000,0.27249
41.24000,0.27249
41.26000,0.26308
41.28000,0.25440
41.30000,0.25440
41.32000,0.24614
41.34000,0.24614
41.36000,0.23877
41.38000,0.23298
41.40000,0.23298
41.42000,0.22869
41.44000,0.22869
41.46000,0.22476
41.48000,0.22199
41.50000,0.22199
41.52000,0.22044
41.54000,0.22044
41.56000,0.21974
41.58000,0.21990
41.60000,0.21990
41.62000,0.22114
41.64000,0.22114
41.66000,0.22289
41.68000,0.22551
41.70200,0.22551
41.72000,0.22878
41.74000,0.22878
41.76000,0.23220
41.78000,0.23668
41.80000,0.23668
41.82000,0.24134
41.84000,0.24134
41.86000,0.24577
41.88000,0.25153
41.90400,0.25153
41.92000,0.25678
41.94000,0.25678
41.96000,0.26316
41.98000,0.26818
42.00000,0.26818
42.02000,0.26818
42.04000,0.26818
42.06000,0.27420
42.08000,0.28029
42.10000,0.28029
42.12000,0.28555
42.14000,0.28555
42.16000,0.29066
42.18000,0.29646
42.20000,0.29646
42.22000,0.30196
42.24000,0.30196
42.26000,0.30762
42.28000,0.31314
42.30000,0.31314
42.32000,0.31835
42.34000,0.31835
42.36000,0.32377
42.38000,0.32832
42.40000,0.32832
42.42000,0.33360
42.44000,0.33360
42.46000,0.33791
42.48000,0.34270
42.50000,0.34270
42.52000,0.34681
42.54000,0.34681
42.56000,0.35141
42.58000,0.35493
42.60000,0.35493
42.62000,0.35844
42.64000,0.35844
42.66000,0.36225
42.68000,0.36577
42.70000,0.36577
42.72000,0.36910
42.74000,0.36910
42.76000,0.37253
42.78000,0.37545
42.80000,0.37545
42.82000,0.37868
42.84000,0.37868
42.86000,0.38147
42.88000,0.38411
42.90000,0.38411
42.92000,0.38682
42.94000,0.38682
42.96000,0.38960
42.98000,0.39150
43.00000,0.39150
43.02000,0.39357
43.04000,0.39357
43.06000,0.39518
43.08000,0.39671
43.10000,0.39671
43.12000,0.39837
43.14000,0.40016
43.16400,0.40016
43.18000,0.40093
43.20200,0.40093
43.22000,0.40168
43.24000,0.40168
43.26000,0.40168
43.28000,0.40270
43.30000,0.40270
43.32000,0.40376
43.34000,0.40376
43.36000,0.40456
43.38000,0.40539
43.40000,0.40539
43.42000,0.40578
43.44000,0.40578
43.46000,0.40627
43.48000,0.40683
43.50000,0.40683
43.52000,0.40719
43.54000,0.40719
43.56000,0.40760
43.58000,0.40716
43.60400,0.40716
43.62000,0.40712
43.64000,0.40712
43.66000,0.40671
43.68000,0.40634
43.70000,0.40634
43.72000,0.40599
43.74000,0.40577
43.76000,0.40577
43.78000,0.40514
43.80000,0.40514
43.82000,0.40463
43.84000,0.40407
43.86000,0.40407
43.88000,0.40343
43.90200,0.40343
43.92000,0.40285
43.94000,0.40285
43.96000,0.40221
43.98000,0.40137
44.00000,0.40137
44.02000,0.40073
44.04000,0.40073
44.06000,0.39989
44.08000,0.39911
44.10000,0.39911
44.12000,0.39849
44.14000,0.39849
44.16000,0.39763
44.18000,0.39673
44.20000,0.39673
44.22000,0.39548
44.24000,0.39548
44.26000,0.39471
44.28000,0.39370
44.30000,0.39370
44.32000,0.39271
44.34000,0.39271
44.36000,0.39186
44.38000,0.39078
44.40000,0.39078
44.42000,0.38989
44.44000,0.38989
44.46000,0.38886
44.48000,0.38794
44.50000,0.38794
44.52000,0.38713
44.54000,0.38713
44.56000,0.38579
44.58000,0.38455
44.60000,0.38455
44.62000,0.38315
44.64000,0.38315
44.66000,0.38190
44.68000,0.38052
44.70000,0.38052
44.72000,0.37919
44.74000,0.37919
44.76000,0.37799
44.78000,0.37623
44.80000,0.37623
44.82000,0.37485
44.84000,0.37485
44.86000,0.37301
44.88000,0.37140
44.90000,0.37140
44.92000,0.36982
44.94000,0.36982
44.96000,0.36803
44.98000,0.36588
45.00000,0.36588
45.02000,0.36351
45.04000,0.36351
45.06000,0.36148
45.08000,0.35957
45.10000,0.35957
45.12000,0.35957
45.14000,0.35957
45.16000,0.35746
45.18000,0.35516
45.20000,0.35516
45.22000,0.35271
45.24000,0.35271
45.26000,0.35007
45.28000,0.34562
45.30000,0.34562
45.32000,0.34562
45.34000,0.34562
45.36000,0.34299
45.38000,0.34086
45.40000,0.34086
45.42000,0.33855
45.44000,0.33855
45.46000,0.33603
45.48000,0.33373
45.50000,0.33373
45.52000,0.33160
45.54000,0.33160
45.56000,0.32984
45.58000,0.32753
45.60000,0.32753
45.62000,0.32515
45.64000,0.32515
45.66200,0.32294
45.68200,0.32091
45.70000,0.32091
45.72000,0.31902
45.74000,0.31902
45.76000,0.31708
45.78000,0.31499
45.80000,0.31499
45.82000,0.31272
45.84000,0.31272
45.86200,0.31047
45.88000,0.30830
45.90000,0.30830
45.92000,0.30632
45.94000,0.30632
45.96200,0.30425
45.98200,0.30162
46.00000,0.30162
46.02000,0.29934
46.04000,0.29934
46.06000,0.29713
46.08000,0.29480
46.10000,0.29480
46.12000,0.29269
46.14000,0.29269
46.16000,0.29062
46.18000,0.28791
46.20000,0.28791
46.22000,0.28556
46.24000,0.28556
46.26000,0.28268
46.28000,0.28064
46.30000,0.28064
46.32000,0.27819
46.34000,0.27819
46.36000,0.27578
46.38200,0.27323
46.40000,0.27323
46.42000,0.27074
46.44000,0.27074
46.46000,0.26816
46.48000,0.26563
46.50000,0.26563
46.52000,0.26328
46.54000,0.26328
46.56000,0.26052
46.58000,0.25790
46.60000,0.25790
46.62000,0.25503
46.64000,0.25503
46.66000,0.25235
46.68000,0.25016
46.70000,0.25016
46.72000,0.24768
46.74000,0.24768
46.76000,0.24531
46.78000,0.24324
46.80000,0.24324
46.82000,0.24091
46.84000,0.24091
46.86000,0.23803
46.88000,0.23527
46.90000,0.23527
46.92000,0.23281
46.94000,0.23281
46.96000,0.23013
46.98000,0.22748
47.00000,0.22748
47.02000,0.22489
47.04000,0.22489
47.06000,0.22224
47.08000,0.21914
47.10000,0.21914
47.12000,0.21914
47.14000,0.21914
47.16000,0.21403
47.18000,0.21403
47.20000,0.21403
47.22000,0.21125
47.24000,0.21125
47.26000,0.20914
47.28000,0.20422
47.30000,0.20422
47.32000,0.20422
47.34000,0.20422
47.36000,0.20271
47.38000,0.20098
47.40000,0.20098
47.42000,0.20021
47.44000,0.20021
47.46000,0.20030
47.48000,0.20036
47.50000,0.20036
47.52000,0.20135
47.54000,0.20135
47.56000,0.20331
47.58000,0.20591
47.60000,0.20591
47.62000,0.20975
47.64000,0.20975
47.66000,0.21452
47.68000,0.21796
47.70000,0.21796
47.72000,0.22278
47.74000,0.22278
47.76000,0.22884
47.78000,0.23571
47.80000,0.23571
47.82000,0.24287
47.84000,0.24287
47.86000,0.25071
47.88000,0.25867
47.90000,0.25867
47.92000,0.26144
47.94000,0.26144
47.96000,0.24556
47.98000,0.22975
48.00000,0.22975
48.02000,0.21735
48.04000,0.21735
48.06000,0.20821
48.08000,0.19923
48.10000,0.19923
48.12000,0.19333
48.14000,0.19333
48.16000,0.18900
48.18000,0.18754
48.20000,0.18754
48.22000,0.18850
48.24000,0.18850
48.26000,0.19034
48.28000,0.19414
48.30000,0.19414
48.32000,0.19875
48.34000,0.19875
48.36000,0.20427
48.38000,0.21123
48.40000,0.21123
48.42000,0.21907
48.44000,0.21907
48.46000,0.22674
48.48000,0.23464
48.50000,0.23464
48.52000,0.24356
48.54000,0.24356
48.56000,0.25183
48.58000,0.26025
48.60000,0.26025
48.62000,0.26942
48.64000,0.26942
48.66000,0.27838
48.68000,0.28626
48.70000,0.28626
48.72000,0.29410
48.74000,0.29410
48.76000,0.30186
48.78000,0.30985
48.80000,0.30985
48.82000,0.31731
48.84600,0.32414
48.86400,0.32414
48.88000,0.33107
48.90000,0.33107
48.92000,0.33727
48.94000,0.33727
48.96000,0.34345
48.98000,0.34965
49.00000,0.34965
49.02000,0.35459
49.04000,0.35459
49.06000,0.35944
49.08000,0.36441
49.10000,0.36441
49.12000,0.36893
49.14000,0.36893
49.16000,0.37370
49.18000,0.37782
49.20000,0.37782
49.22000,0.38204
49.24000,0.38204
49.26000,0.38591
49.28000,0.38989
49.30000,0.38989
49.32000,0.39381
49.34000,0.39381
49.36200,0.39748
49.38000,0.40125
49.40000,0.40125
49.42000,0.40451
49.44000,0.40451
49.46000,0.40787
49.48200,0.41146
49.50000,0.41146
49.52000,0.41445
49.54000,0.41445
49.56000,0.41709
49.58000,0.42033
49.60000,0.42033
49.62000,0.42295
49.64000,0.42295
49.66000,0.42555
49.68000,0.42777
49.70000,0.42777
49.72000,0.42777
49.74000,0.42777
49.76000,0.42954
49.78000,0.43334
49.80000,0.43334
49.82000,0.43334
49.84000,0.43334
49.86000,0.43502
49.88000,0.43676
49.90000,0.43676
49.92000,0.43859
49.94000,0.43859
49.96000,0.44014
49.98000,0.44155
50.00000,0.44155
50.02000,0.44297
50.04000,0.44297
50.06000,0.44424
50.08000,0.44548
50.10000,0.44548
50.12000,0.44652
50.14000,0.44652
50.16000,0.44724
50.18000,0.44808
50.20000,0.44808
50.22000,0.44873
50.24000,0.44873
50.26000,0.44902
50.28000,0.44935
50.30000,0.44935
50.32000,0.44969
50.34000,0.44969
50.36000,0.45007
50.38000,0.45043
50.40000,0.45043
50.43800,0.45114
50.44000,0.45114
50.46000,0.45114
50.48000,0.45136
50.50000,0.45136
50.52000,0.45144
50.54000,0.45144
50.56000,0.45154
50.58000,0.45172
50.60000,0.45172
50.62000,0.45145
50.64200,0.45145
50.66000,0.45138
50.68000,0.45140
50.70000,0.45140
50.72000,0.45136
50.74000,0.45136
50.76000,0.45144
50.78000,0.45141
50.80000,0.45141
50.82400,0.45148
50.84000,0.45143
50.86000,0.45143
50.88000,0.45143
50.90000,0.45143
50.92000,0.45149
50.94000,0.45149
50.96000,0.45137
50.98000,0.45126
51.00000,0.45126
51.02000,0.45096
51.04000,0.45096
51.06000,0.45097
51.08000,0.45108
51.10000,0.45108
51.12000,0.45119
51.14000,0.45119
51.16000,0.45092
51.18000,0.44961
51.20000,0.44961
51.22000,0.44816
51.24000,0.44816
51.26000,0.44732
51.28000,0.44659
51.30000,0.44659
51.32000,0.44604
51.34000,0.44604
51.36000,0.44577
51.38000,0.44532
51.40000,0.44532
51.42000,0.44509
51.44000,0.44514
51.46000,0.44514
51.48000,0.44544
51.50000,0.44544
51.52000,0.44544
51.54000,0.44544
51.56000,0.44646
51.58000,0.44646
51.60000,0.44646
51.62000,0.44709
51.64000,0.44709
51.66000,0.44786
51.68000,0.44870
51.70000,0.44870
51.72000,0.44939
51.74000,0.44939
51.76000,0.44979
51.78000,0.44988
51.80000,0.44988
51.82000,0.44965
51.84000,0.44965
51.86000,0.44921
51.88000,0.44881
51.90000,0.44881
51.92000,0.44851
51.94000,0.44851
51.96000,0.44806
51.98000,0.44767
52.00000,0.44767
52.02000,0.44734
52.04000,0.44734
52.06000,0.44714
52.08000,0.44694
52.10000,0.44694
52.12200,0.44674
52.14200,0.44674
52.16000,0.44662
52.18000,0.44604
52.20000,0.44604
52.22000,0.44476
52.24000,0.44476
52.26000,0.44378
52.28000,0.44298
52.30000,0.44298
52.32000,0.44231
52.34000,0.44231
52.36000,0.44149
52.38000,0.44066
52.40000,0.44066
52.42000,0.43690
52.44000,0.43690
52.46000,0.43435
52.48000,0.43209
52.50000,0.43209
52.52000,0.43022
52.54000,0.43022
52.56200,0.42864
52.58000,0.42725
52.60200,0.42725
52.62000,0.42570
52.64000,0.42570
52.66000,0.42469
52.68000,0.42373
52.70000,0.42373
52.72000,0.42271
52.74000,0.42271
52.76200,0.42215
52.78000,0.42174
52.80000,0.42174
52.82000,0.42145
52.84000,0.42145
52.86400,0.42123
52.88000,0.42102
52.90000,0.42102
52.92000,0.42074
52.94000,0.42074
52.96000,0.42044
52.98000,0.42016
53.00000,0.42016
53.02000,0.41985
53.04000,0.41985
53.06000,0.41957
53.08200,0.41904
53.10000,0.41904
53.12000,0.41853
53.14000,0.41853
53.16000,0.41806
53.18000,0.41760
53.20000,0.41760
53.22000,0.41701
53.24000,0.41701
53.26000,0.41639
53.28200,0.41537
53.30000,0.41537
53.32000,0.41456
53.34000,0.41456
53.36000,0.41330
53.38000,0.41230
53.40000,0.41230
53.42000,0.41136
53.44000,0.41136
53.46000,0.40994
53.48000,0.40806
53.50000,0.40806
53.52000,0.40523
53.54000,0.40523
53.56000,0.40252
53.58000,0.40023
53.60000,0.40023
53.62000,0.39766
53.64000,0.39766
53.66000,0.39561
53.68000,0.39366
53.70000,0.39366
53.72200,0.39162
53.74000,0.39162
53.76000,0.39022
53.78000,0.38896
53.80000,0.38896
53.82000,0.38814
53.84000,0.38814
53.86000,0.38676
53.88200,0.38565
53.90000,0.38565
53.92200,0.38463
53.94000,0.38463
53.96000,0.38362
53.98000,0.38251
54.00000,0.38251
54.02000,0.38159
54.04000,0.38159
54.06000,0.38026
54.08000,0.37892
54.10000,0.37892
54.12000,0.37748
54.14000,0.37748
54.16000,0.37618
54.18000,0.37445
54.20000,0.37445
54.22000,0.37283
54.24000,0.37283
54.26000,0.37283
54.28000,0.37071
54.30000,0.37071
54.32000,0.36921
54.34000,0.36921
54.36000,0.36751
54.38000,0.36644
54.40000,0.36644
54.42000,0.36490
54.44000,0.36490
54.46000,0.36362
54.48000,0.36149
54.50000,0.36149
54.52000,0.35973
54.54000,0.35973
54.56000,0.35812
54.58000,0.35679
54.60000,0.35679
54.62000,0.35535
54.64000,0.35535
54.66000,0.35423
54.68000,0.35259
54.70000,0.35259
54.72000,0.35123
54.74000,0.35123
54.76200,0.35006
54.78000,0.34874
54.80000,0.34874
54.82000,0.34754
54.84000,0.34754
54.86000,0.34633
54.88000,0.34511
54.90000,0.34511
54.92200,0.34393
54.94200,0.34393
54.96000,0.34281
54.98000,0.34158
55.00000,0.34158
55.02000,0.34040
55.04000,0.34040
55.06000,0.33886
55.08000,0.33740
55.10000,0.33740
55.12000,0.33604
55.14000,0.33604
55.16000,0.33468
55.18000,0.33347
55.20000,0.33347
55.22000,0.33220
55.24000,0.33220
55.26000,0.33062
55.28000,0.32899
55.30000,0.32899
55.32000,0.32735
55.34000,0.32735
55.36000,0.32585
55.38000,0.32431
55.40200,0.32431
55.42200,0.32253
55.44000,0.32253
55.46000,0.32037
55.48200,0.31772
55.50000,0.31772
55.52000,0.31573
55.54000,0.31573
55.56000,0.31276
55.58000,0.30924
55.60000,0.30924
55.62200,0.30661
55.64000,0.30661
55.66200,0.30388
55.68000,0.30114
55.70000,0.30114
55.72000,0.29828
55.74000,0.29828
55.76000,0.29587
55.78000,0.29587
55.80000,0.29587
55.82000,0.29251
55.84000,0.29251
55.86000,0.28963
55.88000,0.28689
55.90000,0.28689
55.92000,0.28388
55.94000,0.28388
55.96000,0.28139
55.98000,0.27826
