28.00000,0.17695
28.02000,0.17695
28.04000,0.18918
28.06000,0.18918
28.08000,0.20410
28.10000,0.21996
28.12000,0.21996
28.14000,0.21996
28.16000,0.21996
28.18000,0.25031
28.20000,0.26695
28.22000,0.26695
28.24000,0.26695
28.26000,0.26695
28.28000,0.28261
28.30000,0.30029
28.32000,0.30029
28.34000,0.30623
28.36000,0.30623
28.38000,0.29314
28.40000,0.27694
28.42000,0.27694
28.44000,0.26308
28.46000,0.26308
28.48000,0.24850
28.50000,0.23564
28.52000,0.23564
28.54000,0.22198
28.56000,0.22198
28.58000,0.20652
28.60000,0.19375
28.62000,0.19375
28.64000,0.18100
28.66000,0.18100
28.68000,0.16733
28.70000,0.15351
28.72000,0.15351
28.74000,0.14093
28.76000,0.14093
28.78000,0.12865
28.80000,0.11691
28.82000,0.11691
28.84000,0.10457
28.86000,0.10457
28.88000,0.09298
28.90000,0.08064
28.92000,0.08064
28.94000,0.06886
28.96000,0.06886
28.98000,0.05825
29.00000,0.04851
29.02000,0.04851
29.04000,0.03923
29.06000,0.03923
29.08000,0.03255
29.10000,0.02884
29.12000,0.02884
29.14000,0.02885
29.16000,0.02885
29.18000,0.03295
29.20000,0.03982
29.22000,0.03982
29.24000,0.04835
29.26000,0.04835
29.28000,0.05750
29.30000,0.06760
29.32000,0.06760
29.34000,0.07765
29.36000,0.07765
29.38000,0.08718
29.40000,0.09701
29.42000,0.09701
29.44000,0.10768
29.46000,0.10768
29.48000,0.11833
29.50000,0.12731
29.52000,0.12731
29.54000,0.13724
29.56000,0.13724
29.58000,0.14790
29.60000,0.15723
29.62000,0.15723
29.64000,0.16759
29.66000,0.16759
29.68000,0.17847
29.70000,0.18783
29.72000,0.18783
29.74000,0.19778
29.76000,0.19778
29.78000,0.20625
29.80000,0.21611
29.82000,0.21611
29.84000,0.22506
29.86000,0.22506
29.88000,0.23392
29.90000,0.24327
29.92000,0.24327
29.94000,0.25258
29.96000,0.25258
29.98000,0.26089
30.00200,0.26996
30.02000,0.26996
30.04200,0.27796
30.06200,0.27796
30.08000,0.28651
30.10000,0.29450
30.12000,0.29450
30.14000,0.30346
30.16000,0.30346
30.18000,0.31149
30.20000,0.31935
30.22000,0.31935
30.24000,0.32789
30.26000,0.32789
30.28000,0.33652
30.30000,0.34454
30.32000,0.34454
30.34000,0.35251
30.36000,0.35251
30.38000,0.36090
30.40000,0.36837
30.42000,0.36837
30.44000,0.37573
30.46000,0.37573
30.48000,0.38460
30.50000,0.39224
30.52000,0.39224
30.54000,0.39981
30.56000,0.39981
30.58000,0.40795
30.60000,0.41551
30.62000,0.41551
30.64000,0.42358
30.66000,0.42358
30.68000,0.43037
30.70000,0.43882
30.72000,0.43882
30.74000,0.44552
30.76000,0.44552
30.78000,0.45332
30.80000,0.46100
30.82000,0.46100
30.84000,0.46757
30.86000,0.46757
30.88000,0.47557
30.90000,0.48242
30.92000,0.48242
30.94000,0.48866
30.96000,0.48866
30.98000,0.49616
31.00000,0.50231
31.02000,0.50231
31.04000,0.50890
31.06000,0.50890
31.08000,0.51589
31.10000,0.52267
31.12000,0.52267
31.14000,0.52842
31.16000,0.52842
31.18000,0.53510
31.20000,0.54186
31.22000,0.54186
31.24000,0.54858
31.26200,0.54858
31.28000,0.55462
31.30000,0.56021
31.32000,0.56021
31.34000,0.56636
31.36000,0.56636
31.38000,0.57170
31.40000,0.57771
31.42000,0.57771
31.44000,0.58385
31.46000,0.58385
31.48000,0.58855
31.50000,0.59323
31.52000,0.59323
31.54000,0.59855
31.56200,0.59855
31.58000,0.60310
31.60000,0.60808
31.62000,0.60808
31.64000,0.61341
31.66000,0.61341
31.68000,0.61738
31.70000,0.62153
31.72000,0.62153
31.74000,0.62632
31.76000,0.62632
31.78000,0.63056
31.80000,0.63463
31.82000,0.63463
31.84000,0.63895
31.86000,0.63895
31.88000,0.64311
31.90000,0.64745
31.92000,0.64745
31.94000,0.65093
31.96000,0.65093
31.98000,0.65518
32.00000,0.65871
32.02000,0.65871
32.04200,0.66303
32.06000,0.66303
32.08000,0.66668
32.10000,0.67010
32.12000,0.67010
32.14000,0.67365
32.16000,0.67365
32.18000,0.67727
32.20000,0.68140
32.22000,0.68140
32.24000,0.68487
32.26000,0.68487
32.28000,0.68871
32.30000,0.69219
32.32000,0.69219
32.34000,0.69531
32.36000,0.69531
32.38000,0.69861
32.40000,0.70199
32.42000,0.70199
32.44000,0.70566
32.46000,0.70566
32.48000,0.70832
32.50000,0.71050
32.52000,0.71050
32.54000,0.71050
32.56000,0.71050
32.58000,0.71358
32.60000,0.71935
32.62000,0.71935
32.64000,0.71935
32.66000,0.71935
32.68000,0.72394
32.70000,0.72394
32.72000,0.72394
32.74000,0.72607
32.76000,0.72607
32.78000,0.72800
32.80000,0.73246
32.82000,0.73246
32.84000,0.73246
32.86000,0.73246
32.88000,0.73445
32.90000,0.73632
32.92000,0.73632
32.94000,0.73779
32.96000,0.73779
32.98000,0.73967
33.00000,0.74154
33.02000,0.74154
33.04200,0.74311
33.06000,0.74311
33.08000,0.74536
33.10000,0.74680
33.12000,0.74680
33.14000,0.74794
33.16000,0.74794
33.18000,0.74963
33.20000,0.75092
33.22000,0.75092
33.24000,0.75310
33.26000,0.75310
33.28000,0.75472
33.30000,0.75617
33.32000,0.75617
33.34000,0.75677
33.36000,0.75677
33.38000,0.75752
33.40000,0.75874
33.42000,0.75874
33.44000,0.75987
33.46000,0.75987
33.48000,0.76111
33.50000,0.76115
33.52000,0.76115
33.54000,0.76138
33.56000,0.76138
33.58000,0.76204
33.60200,0.76226
33.62000,0.76226
33.64000,0.76286
33.66000,0.76286
33.68000,0.76355
33.70000,0.76292
33.72000,0.76292
33.74000,0.76211
33.76000,0.76211
33.78000,0.76208
33.80000,0.76165
33.82000,0.76165
33.84000,0.76200
33.86000,0.76200
33.88000,0.76218
33.90000,0.76107
33.92000,0.76107
33.94000,0.76027
33.96000,0.76027
33.98000,0.75984
34.00000,0.75943
34.02000,0.75943
34.04000,0.75954
34.06000,0.75954
34.08000,0.75911
34.10000,0.75813
34.12000,0.75813
34.14000,0.75670
34.16000,0.75670
34.18000,0.75628
34.20000,0.75513
34.22000,0.75513
34.24000,0.75461
34.26000,0.75461
34.28000,0.75380
34.30000,0.75225
34.32000,0.75225
34.34000,0.75033
34.36000,0.75033
34.38000,0.74956
34.40000,0.74838
34.42000,0.74838
34.44000,0.74739
34.46000,0.74739
34.48000,0.74591
34.50000,0.74353
34.52000,0.74353
34.54000,0.74191
34.56000,0.74191
34.58000,0.74085
34.60000,0.73921
34.62000,0.73921
34.64000,0.73801
34.66000,0.73801
34.68000,0.73660
34.70000,0.73435
34.72000,0.73435
34.74000,0.73228
34.76000,0.73228
34.78000,0.72992
34.80000,0.72817
34.82000,0.72817
34.84000,0.72651
34.86000,0.72651
34.88000,0.72455
34.90000,0.72157
34.92000,0.72157
34.94000,0.71885
34.96000,0.71885
34.98000,0.71634
35.00000,0.71352
35.02000,0.71352
35.04000,0.71131
35.06000,0.71131
35.08000,0.70807
35.10000,0.70464
35.12000,0.70464
35.14000,0.70196
35.16000,0.70196
35.18000,0.69829
35.20000,0.69529
35.22000,0.69529
35.24000,0.69254
35.26000,0.69254
35.28000,0.69003
35.30000,0.68742
35.32000,0.68742
35.34000,0.68470
35.36000,0.68470
35.38000,0.68146
35.40000,0.67790
35.42000,0.67790
35.44000,0.67416
35.46000,0.67416
35.48000,0.67079
35.50000,0.66739
35.52000,0.66739
35.54000,0.66405
35.56000,0.66405
35.58000,0.66104
35.60000,0.65560
35.62000,0.65560
35.64000,0.65129
35.66000,0.65129
35.68000,0.64715
35.70000,0.64296
35.72000,0.64296
35.74000,0.63892
35.76000,0.63892
35.78000,0.63464
35.80000,0.62846
35.82000,0.62846
35.84000,0.62284
35.86000,0.62284
35.88000,0.61791
35.90000,0.61288
35.92000,0.61288
35.94000,0.60885
35.96000,0.60885
35.98000,0.60260
36.00000,0.59679
36.02000,0.59679
36.04000,0.59098
36.06000,0.59098
36.08000,0.58540
36.10200,0.57939
36.12000,0.57939
36.14000,0.57397
36.16000,0.57397
36.18000,0.56735
36.20000,0.56084
36.22000,0.56084
36.24000,0.55347
36.26000,0.55347
36.28000,0.54696
36.30000,0.54073
36.32000,0.54073
36.34000,0.53407
36.36000,0.52743
36.38000,0.52743
36.40200,0.51919
36.42000,0.51919
36.44000,0.51269
36.46000,0.50483
36.48000,0.50483
36.50000,0.49803
36.52000,0.49803
36.54000,0.49143
36.56200,0.49143
36.58000,0.48367
36.60000,0.47434
36.62000,0.47434
36.64000,0.46730
36.66000,0.46730
36.68000,0.46730
36.70000,0.45155
36.72000,0.45155
36.74000,0.45155
36.76000,0.45155
36.78000,0.44347
36.80000,0.42002
36.82000,0.42002
36.84000,0.42002
36.86000,0.42002
36.88000,0.41070
36.90000,0.40327
36.92000,0.40327
36.94000,0.39989
36.96000,0.39989
36.98000,0.39951
37.00000,0.39946
37.02200,0.39946
37.04000,0.40182
37.06000,0.40182
37.08000,0.40575
37.10000,0.40916
37.12000,0.40916
37.14000,0.41507
37.16000,0.41507
37.18000,0.42185
37.20000,0.42617
37.22000,0.42617
37.24000,0.43191
37.26000,0.43191
37.28000,0.44235
37.30000,0.45232
37.32000,0.45232
37.34000,0.45049
37.36000,0.45049
37.38000,0.43224
37.40000,0.41249
37.42000,0.41249
37.44000,0.39006
37.46000,0.39006
37.48000,0.37068
37.50200,0.35406
37.52000,0.35406
37.54000,0.33511
37.56000,0.33511
37.58000,0.31673
37.60000,0.29988
37.62000,0.29988
37.64000,0.28487
37.66000,0.28487
37.68000,0.26690
37.70000,0.25220
37.72000,0.25220
37.74000,0.23730
37.76000,0.23730
37.78000,0.22466
37.80000,0.21078
37.82000,0.21078
37.84000,0.19847
37.86200,0.19847
37.88000,0.18672
37.90000,0.17621
37.92000,0.17621
37.94000,0.16755
37.96000,0.16755
37.98000,0.16045
38.00000,0.15365
38.02000,0.15365
38.04000,0.14692
38.06000,0.14692
38.08000,0.14330
38.10000,0.14112
38.12000,0.14112
38.14000,0.14075
38.16000,0.14075
38.18000,0.14174
38.20000,0.14138
38.22000,0.14138
38.24000,0.14382
38.26000,0.14382
38.28000,0.14704
38.30000,0.15192
38.32000,0.15192
38.34000,0.15748
38.36200,0.15748
38.38000,0.16418
38.40000,0.16963
38.42000,0.16963
38.44000,0.17631
38.46000,0.17631
38.48000,0.18309
38.50000,0.18929
38.52000,0.18929
38.54000,0.19668
38.56000,0.19668
38.58000,0.20437
38.60000,0.21161
38.62000,0.21161
38.64000,0.21722
38.66000,0.21722
38.68000,0.22497
38.70000,0.23100
38.72000,0.23100
38.74000,0.23876
38.76000,0.23876
38.78000,0.24541
38.80000,0.25211
38.82000,0.25211
38.84000,0.25850
38.86000,0.25850
38.88000,0.26487
38.90000,0.27229
38.92000,0.27229
38.94000,0.27850
38.96000,0.27850
38.98000,0.28492
39.00000,0.29045
39.02000,0.29045
39.04000,0.29545
39.06000,0.29545
39.08000,0.30139
39.10000,0.30646
39.12000,0.30646
39.14000,0.31165
39.16000,0.31165
39.18000,0.31631
39.20000,0.32122
39.22000,0.32122
39.24000,0.32554
39.26000,0.32554
39.28000,0.32995
39.30000,0.33364
39.32000,0.33364
39.34000,0.33839
39.36000,0.33839
39.38000,0.34229
39.40000,0.34619
39.42000,0.34619
39.44000,0.35040
39.46000,0.35040
39.48000,0.35415
39.50000,0.35810
39.52000,0.35810
39.54000,0.36167
39.56000,0.36167
39.58000,0.36506
39.60000,0.36841
39.62000,0.36841
39.64000,0.37161
39.66000,0.37161
39.68000,0.37449
39.70000,0.37777
39.72000,0.37777
39.74000,0.38060
39.76000,0.38060
39.78000,0.38348
39.80000,0.38607
39.82000,0.38607
39.84200,0.38876
39.86000,0.38876
39.88000,0.39155
39.90000,0.39391
39.92000,0.39391
39.94000,0.39593
39.96000,0.39593
39.98000,0.39834
40.00000,0.40001
40.02000,0.40001
40.04000,0.40219
40.06000,0.40219
40.08000,0.40376
40.10000,0.40552
40.12000,0.40552
40.14000,0.40700
40.16000,0.40700
40.18000,0.40815
40.20000,0.40925
40.22000,0.40925
40.24000,0.40925
40.26000,0.40925
40.28000,0.41129
40.30000,0.41217
40.32000,0.41217
40.34000,0.41281
40.36000,0.41281
40.38000,0.41310
40.40000,0.41323
40.42000,0.41323
40.44000,0.41323
40.46000,0.41323
40.48000,0.41347
40.50000,0.41362
40.52000,0.41362
40.54000,0.41362
40.56000,0.41362
40.58000,0.41348
40.60000,0.41362
40.62000,0.41362
40.64000,0.41372
40.66000,0.41372
40.68000,0.41379
40.70000,0.41371
40.72000,0.41371
40.74000,0.41353
40.76000,0.41353
40.78000,0.41336
40.80000,0.41290
40.82000,0.41290
40.84000,0.41242
40.86000,0.41242
40.88000,0.41187
40.90000,0.41114
40.92000,0.41114
40.94000,0.41059
40.96000,0.41059
40.98000,0.40977
41.00000,0.40886
41.02000,0.40886
41.04000,0.40753
41.06000,0.40753
41.08000,0.40656
41.10000,0.40530
41.12000,0.40530
41.14000,0.40404
41.16000,0.40404
41.18000,0.40253
41.20000,0.40141
41.22000,0.40141
41.24000,0.40006
41.26000,0.40006
41.28000,0.39878
41.30000,0.39752
41.32000,0.39752
41.34000,0.39620
41.36000,0.39620
41.38000,0.39471
41.40000,0.39307
41.42000,0.39307
41.44000,0.39132
41.46000,0.39132
41.48000,0.38982
41.50000,0.38805
41.52000,0.38805
41.54000,0.38633
41.56000,0.38633
41.58000,0.38463
41.60000,0.38281
41.62000,0.38281
41.64200,0.38130
41.66000,0.38130
41.68000,0.37943
41.70000,0.37781
41.72000,0.37781
41.74000,0.37590
41.76000,0.37590
41.78000,0.37385
41.80000,0.37191
41.82000,0.37191
41.84000,0.36985
41.86000,0.36985
41.88000,0.36803
41.90000,0.36578
41.92000,0.36578
41.94000,0.36390
41.96000,0.36390
41.98000,0.36158
42.00000,0.35928
42.02000,0.35928
42.04000,0.35702
42.06000,0.35702
42.08000,0.35454
42.10000,0.35229
42.12000,0.35229
42.14000,0.34995
42.16000,0.34995
42.18000,0.34795
42.20000,0.34575
42.22000,0.34575
42.24000,0.34377
42.26000,0.34377
42.28000,0.34151
42.30000,0.33981
42.32000,0.33981
42.34000,0.33769
42.36000,0.33769
42.38000,0.33577
42.40000,0.33351
42.42000,0.33351
42.44000,0.33150
42.46000,0.33150
42.48000,0.32928
42.50000,0.32726
42.52000,0.32726
42.54000,0.32515
42.56000,0.32515
42.58000,0.32308
42.60000,0.32106
42.62000,0.32106
42.64000,0.31871
42.66000,0.31871
42.68000,0.31670
42.70000,0.31455
42.72000,0.31455
42.74000,0.31267
42.76000,0.31267
42.78000,0.31032
42.80000,0.30855
42.82000,0.30855
42.84000,0.30649
42.86000,0.30649
42.88000,0.30453
42.90000,0.30242
42.92000,0.30242
42.94000,0.30044
42.96000,0.30044
42.98000,0.29836
43.00000,0.29632
43.02000,0.29632
43.04000,0.29442
43.06000,0.29442
43.08000,0.29247
43.10000,0.29028
43.12000,0.29028
43.14000,0.28864
43.16000,0.28864
43.18000,0.28635
43.20000,0.28423
43.22000,0.28423
43.24000,0.28223
43.26000,0.28223
43.28000,0.28014
43.30000,0.27827
43.32000,0.27827
43.34000,0.27621
43.36000,0.27621
43.38000,0.27411
43.40000,0.27252
43.42200,0.27252
43.44000,0.27067
43.46400,0.26954
43.48000,0.26954
43.50000,0.26837
43.52000,0.26837
43.54000,0.26814
43.56200,0.26814
43.58000,0.26797
43.60000,0.26870
43.62000,0.26870
43.64000,0.26990
43.66000,0.27169
43.68000,0.27169
43.70000,0.27427
43.72000,0.27427
43.74000,0.27811
43.76000,0.27811
43.78000,0.28220
43.80000,0.28713
43.82200,0.28713
43.84000,0.29250
43.86000,0.29250
43.88000,0.29930
43.90000,0.30675
43.92000,0.30675
43.94000,0.30140
43.96000,0.30140
43.98000,0.29022
44.00200,0.28269
44.02000,0.28269
44.04200,0.27697
44.06000,0.27697
44.08000,0.27289
44.10000,0.27115
44.12000,0.27115
44.14000,0.27115
44.16000,0.27115
44.18000,0.27098
44.20000,0.27313
44.22000,0.27313
44.24000,0.27595
44.26000,0.27595
44.28000,0.28081
44.30000,0.28543
44.32000,0.28543
44.34200,0.28543
44.36000,0.28543
44.38000,0.29154
44.40000,0.29770
44.42000,0.29770
44.44000,0.30549
44.46000,0.30549
44.48000,0.31225
44.50000,0.31898
44.52000,0.31898
44.54000,0.32629
44.56200,0.32629
44.58000,0.33403
44.60000,0.34960
44.62000,0.34960
44.64000,0.34960
44.66000,0.34960
44.68200,0.35690
44.70000,0.36436
44.72000,0.36436
44.74000,0.37198
44.76000,0.37198
44.78000,0.37945
44.80000,0.38580
44.82000,0.38580
44.84000,0.39250
44.86000,0.39250
44.88000,0.39883
44.90000,0.40494
44.92000,0.40494
44.94000,0.41091
44.96000,0.41091
44.98000,0.41664
45.00000,0.42196
45.02000,0.42196
45.04000,0.42765
45.06000,0.42765
45.08000,0.43245
45.10000,0.43869
45.12000,0.43869
45.14000,0.44408
45.16000,0.44408
45.18000,0.44982
45.20000,0.45457
45.22000,0.45457
45.24200,0.45917
45.26000,0.45917
45.28000,0.46356
45.30000,0.46812
45.32000,0.46812
45.34000,0.47266
45.36000,0.47266
45.38000,0.47657
45.40000,0.48024
45.42000,0.48024
45.44000,0.48320
45.46000,0.48320
45.48000,0.48584
45.50000,0.48869
45.52000,0.48869
45.54000,0.49140
45.56000,0.49140
45.58000,0.49422
45.60000,0.49670
45.62000,0.49670
45.64000,0.49912
45.66000,0.49912
45.68000,0.50166
45.70000,0.50422
45.72000,0.50422
45.74200,0.50662
45.76000,0.50662
45.78000,0.50889
45.80000,0.51107
45.82000,0.51107
45.84000,0.51306
45.86000,0.51306
45.88000,0.51540
45.90000,0.51795
45.92000,0.51795
45.94000,0.52036
45.96000,0.52036
45.98000,0.52278
46.00000,0.52479
46.02000,0.52479
46.04000,0.52668
46.06000,0.52668
46.08000,0.52914
46.10000,0.53167
46.12000,0.53167
46.14000,0.53411
46.16000,0.53411
46.18000,0.53581
46.20000,0.53742
46.22000,0.53742
46.24000,0.53887
46.26000,0.53887
46.28000,0.54009
46.30000,0.54124
46.32000,0.54124
46.34000,0.54241
46.36000,0.54241
46.38000,0.54292
46.40000,0.54335
46.42000,0.54335
46.44000,0.54396
46.46000,0.54396
46.48000,0.54498
46.50200,0.54611
46.52000,0.54611
46.54000,0.54743
46.56000,0.54743
46.58000,0.54870
46.60000,0.54990
46.62000,0.54990
46.64000,0.55124
46.66000,0.55124
46.68000,0.55317
46.70000,0.55500
46.72000,0.55500
46.74000,0.55671
46.76000,0.55671
46.78000,0.55831
46.80000,0.55996
46.82000,0.55996
46.84000,0.56130
46.86000,0.56130
46.88000,0.56285
46.90000,0.56451
46.92000,0.56451
46.94000,0.56628
46.96000,0.56628
46.98000,0.56757
47.00000,0.56888
47.02000,0.56888
47.04000,0.56999
47.06000,0.56999
47.08000,0.57177
47.10000,0.57283
47.12000,0.57283
47.14000,0.57379
47.16000,0.57379
47.18000,0.57486
47.20000,0.57570
47.22000,0.57570
47.24000,0.57635
47.26000,0.57635
47.28000,0.57700
47.30000,0.57774
47.32000,0.57774
47.34000,0.57828
47.36000,0.57828
47.38000,0.57867
47.40000,0.57893
47.42000,0.57893
47.44000,0.57916
47.46000,0.57916
47.48000,0.57952
47.50000,0.57968
47.52000,0.57968
47.54000,0.57981
47.56000,0.57981
47.58000,0.57992
47.60000,0.58009
47.62000,0.58009
47.64000,0.58024
47.66000,0.58024
47.68000,0.58065
47.70000,0.58081
47.72000,0.58081
47.74000,0.57970
47.76000,0.57970
47.78000,0.57830
47.80000,0.57705
47.82000,0.57705
47.84000,0.57634
47.86000,0.57634
47.88000,0.57559
47.90000,0.57520
47.92000,0.57520
47.94000,0.57476
47.96000,0.57476
47.98000,0.57464
48.00000,0.57455
48.02000,0.57455
48.04000,0.57455
48.06000,0.57455
48.08000,0.57459
48.10000,0.57465
48.12000,0.57465
48.14000,0.57474
48.16000,0.57474
48.18000,0.57474
48.20000,0.57472
48.22000,0.57472
48.24000,0.57460
48.26000,0.57460
48.28000,0.57454
48.30000,0.57433
48.32000,0.57433
48.34000,0.57414
48.36000,0.57414
48.38000,0.57392
48.40000,0.57369
48.42000,0.57369
48.44000,0.57341
48.46000,0.57341
48.48000,0.57324
48.50000,0.57307
48.52000,0.57307
48.54000,0.57286
48.56000,0.57286
48.58000,0.57258
48.60000,0.57235
48.62000,0.57235
48.64000,0.57207
48.66000,0.57207
48.68000,0.57203
48.70000,0.57194
48.72000,0.57194
48.74000,0.57177
48.76000,0.57177
48.78000,0.57153
48.80000,0.57125
48.82000,0.57125
48.84000,0.57086
48.86000,0.57086
48.88000,0.57047
48.90000,0.57005
48.92000,0.57005
48.94000,0.56949
48.96000,0.56949
48.98000,0.56893
49.00000,0.56834
49.02000,0.56834
49.04000,0.56769
49.06000,0.56769
49.08000,0.56726
49.10000,0.56655
49.12000,0.56655
49.14000,0.56583
49.16000,0.56583
49.18000,0.56510
49.20000,0.56445
49.22000,0.56445
49.24000,0.56381
49.26000,0.56381
49.28000,0.56292
49.30000,0.56167
49.32000,0.56167
49.34000,0.56058
49.36000,0.56058
49.38000,0.55921
49.40000,0.55776
49.42000,0.55776
49.44200,0.55578
49.46000,0.55578
49.48000,0.55370
49.50000,0.55138
49.52000,0.55138
49.54000,0.54914
49.56000,0.54914
49.58000,0.54734
49.60000,0.54554
49.62000,0.54554
49.64000,0.54554
49.66000,0.54554
49.68000,0.54359
49.70000,0.53998
49.72000,0.53998
49.74000,0.53998
49.76000,0.53998
49.78000,0.53834
49.80000,0.53699
49.82000,0.53699
49.84000,0.53522
49.86000,0.53522
49.88000,0.53328
49.90000,0.53091
49.92000,0.53091
49.94000,0.52899
49.96000,0.52899
49.98000,0.52720
50.00000,0.52522
50.02000,0.52522
50.04200,0.52318
50.06000,0.52318
50.08000,0.52128
50.10000,0.51896
50.12000,0.51896
50.14000,0.51709
50.16000,0.51709
50.18000,0.51504
50.20000,0.51303
50.22000,0.51303
50.24000,0.51131
50.26000,0.51131
50.28000,0.50937
50.30000,0.50755
50.32000,0.50755
50.34000,0.50583
50.36000,0.50583
50.38000,0.50395
50.40000,0.50209
50.42000,0.50209
50.44000,0.50002
50.46000,0.50002
50.48200,0.49826
50.50000,0.49600
50.52000,0.49600
50.54000,0.49416
50.56000,0.49416
50.58000,0.49179
50.60000,0.48983
50.62000,0.48983
50.64000,0.48760
50.66000,0.48760
50.68000,0.48538
50.70000,0.48347
50.72000,0.48347
50.74000,0.48133
50.76000,0.48133
50.78000,0.47900
50.80000,0.47684
50.82000,0.47684
50.84000,0.47502
50.86000,0.47502
50.88000,0.47276
50.90000,0.47055
50.92000,0.47055
50.94000,0.46807
50.96000,0.46807
50.98000,0.46598
51.00000,0.46378
51.02000,0.46378
51.04000,0.46152
51.06000,0.46152
51.08000,0.45874
51.10000,0.45612
51.12000,0.45612
51.14000,0.45358
51.16000,0.45358
51.18000,0.45100
51.20000,0.44821
51.22000,0.44821
51.24000,0.44549
51.26000,0.44549
51.28000,0.44307
51.30000,0.44021
51.32000,0.44021
51.34000,0.43752
51.36000,0.43752
51.38000,0.43458
51.40000,0.43192
51.42000,0.43192
51.44000,0.42930
51.46000,0.42930
51.48000,0.42668
51.50000,0.42364
51.52000,0.42364
51.54000,0.42041
51.56000,0.42041
51.58000,0.41722
51.60000,0.41436
51.62000,0.41436
51.64000,0.41155
51.66000,0.41155
51.68000,0.40871
51.70000,0.40489
51.72000,0.40489
51.74000,0.40195
51.76000,0.40195
51.78000,0.39836
51.80000,0.39499
51.82000,0.39499
51.84000,0.39136
51.86000,0.39136
51.88000,0.38813
51.90000,0.38401
51.92000,0.38401
51.94000,0.38016
51.96000,0.38016
51.98000,0.37687
52.00000,0.37259
52.02000,0.37259
52.04000,0.36885
52.06000,0.36885
52.08000,0.36533
52.10000,0.36081
52.12000,0.36081
52.14000,0.35720
52.16000,0.35720
52.18000,0.35319
52.20000,0.34959
52.22000,0.34959
52.24000,0.34490
52.26000,0.34490
52.28000,0.34057
52.30000,0.33665
52.32000,0.33665
52.34000,0.33309
52.36000,0.33309
52.38000,0.32869
52.40000,0.32471
52.42000,0.32471
52.44000,0.32033
52.46000,0.32033
52.48000,0.31638
52.50000,0.31225
52.52000,0.31225
52.54000,0.30787
52.56000,0.30787
52.58000,0.30388
52.60000,0.29926
52.62000,0.29926
52.64000,0.29529
52.66000,0.29529
52.68000,0.29047
52.70000,0.28592
52.72000,0.28592
52.74000,0.28110
52.76000,0.28110
52.78000,0.27676
52.80000,0.27256
52.82000,0.27256
52.84000,0.26767
52.86000,0.26767
52.88000,0.26218
52.90000,0.25726
52.92000,0.25726
52.94000,0.25224
52.96000,0.25224
52.98000,0.24762
53.00000,0.24318
53.02000,0.24318
53.04000,0.23812
53.06000,0.23812
53.08000,0.23331
53.10000,0.22787
53.12000,0.22787
53.14000,0.22400
53.16000,0.22400
53.18000,0.22004
53.20000,0.21755
53.22000,0.21755
53.24000,0.21586
53.26000,0.21586
53.28000,0.21507
53.30000,0.21568
53.32000,0.21568
53.34000,0.21773
53.36000,0.21773
53.38000,0.22154
53.40000,0.22570
53.42000,0.22570
53.44000,0.23120
53.46000,0.23120
53.48000,0.23857
53.50000,0.24639
53.52000,0.24639
53.54200,0.25633
53.56000,0.25633
53.58000,0.26497
53.60000,0.27239
53.62000,0.27239
53.64000,0.28194
53.66000,0.28194
53.68000,0.29294
53.70000,0.30381
53.72000,0.30381
53.74000,0.31714
53.76000,0.31714
53.78000,0.31968
53.80000,0.30428
53.82000,0.30428
53.84000,0.28945
53.86000,0.28945
53.88000,0.27487
53.90000,0.25940
53.92000,0.25940
53.94000,0.24434
53.96000,0.24434
53.98000,0.23132
54.00000,0.21738
54.02000,0.21738
54.04000,0.20432
54.06000,0.20432
54.08200,0.19262
54.10000,0.18036
54.12000,0.18036
54.14200,0.16685
54.16000,0.16685
54.18000,0.15552
54.20000,0.14397
54.22000,0.14397
54.24000,0.13292
54.26000,0.13292
54.28000,0.12192
54.30000,0.11073
54.32200,0.11073
54.34000,0.09986
54.36000,0.09986
54.38000,0.08966
54.40000,0.08119
54.42000,0.08119
54.44000,0.07044
54.46000,0.07044
54.48000,0.05946
54.50000,0.05046
54.52000,0.05046
54.54000,0.04197
54.56000,0.04197
54.58000,0.03238
54.60000,0.02392
54.62000,0.02392
54.64000,0.01967
54.66000,0.01967
54.68000,0.01400
54.70000,0.01409
54.72000,0.01409
54.74000,0.02044
54.76000,0.02044
54.78000,0.02894
54.80000,0.03544
54.82000,0.03544
54.84000,0.04280
54.86000,0.04280
54.88000,0.05090
54.90000,0.05973
54.92000,0.05973
54.94000,0.06750
54.96000,0.06750
54.98000,0.07486
55.00000,0.08288
55.02000,0.08288
55.04000,0.09075
55.06000,0.09075
55.08000,0.09876
55.10000,0.10691
55.12000,0.10691
55.14200,0.11514
55.16000,0.11514
55.18000,0.12318
55.20000,0.13041
55.22000,0.13041
55.24000,0.13762
55.26000,0.13762
55.28000,0.14489
55.30000,0.15282
55.32000,0.15282
55.34000,0.16072
55.36000,0.16072
55.38000,0.16743
55.40000,0.17577
55.42000,0.17577
55.44000,0.18236
55.46000,0.18236
55.48400,0.18972
55.50000,0.19672
55.52200,0.19672
55.54000,0.20281
55.56000,0.21030
55.58000,0.21030
55.60000,0.21812
55.62000,0.21812
55.64000,0.22469
55.66200,0.22469
55.68000,0.23275
55.70000,0.23951
55.72000,0.23951
55.74000,0.24587
55.76000,0.24587
55.78000,0.25339
55.80000,0.26033
55.82200,0.26033
55.84000,0.26780
55.86000,0.26780
55.88000,0.27423
55.90000,0.28205
55.92000,0.28205
55.94000,0.28884
55.96000,0.28884
55.98000,0.29515
