2.87200, 1.94625, 0.07372, 0.07372, 80.06160, -94.81080, 4.95951, -0.00884, 2.36070, 0.01841, -0.08157, 3.99880, 0.05402
2.90000, 1.97625, 0.07440, 0.07440, 80.06215, -94.72612, 4.95929, -0.00968, 2.36678, 0.01927, -0.08264, 3.99878, 0.05432
2.93200, 2.01750, 0.07546, 0.07546, 80.06302, -94.61668, 4.95862, -0.00986, 2.36979, 0.01921, -0.08350, 3.99875, 0.05470
2.96800, 2.05875, 0.07652, 0.07652, 80.06406, -94.50645, 4.95831, -0.01076, 2.37630, 0.02109, -0.08466, 3.99872, 0.05558
3.00000, 2.10000, 0.07764, 0.07764, 80.06512, -94.39555, 4.95797, -0.01190, 2.38454, 0.02068, -0.08607, 3.99868, 0.05601
3.03200, 2.10000, 0.07764, 0.07764, 80.06512, -94.39555, 4.95797, -0.01183, 2.39467, 0.02048, -0.08752, 3.99864, 0.05648
3.06600, 2.14500, 0.07833, 0.07833, 80.06596, -94.28058, 4.95775, -0.01183, 2.39467, 0.02048, -0.08752, 3.99864, 0.05648
3.09800, 2.18250, 0.07910, 0.07910, 80.06666, -94.17610, 4.95759, -0.01380, 2.40254, 0.02122, -0.08848, 3.99862, 0.05668
3.13200, 2.22000, 0.07981, 0.07981, 80.06728, -94.07949, 4.95707, -0.01458, 2.41056, 0.01890, -0.08956, 3.99859, 0.05698
3.16600, 2.25750, 0.08070, 0.08070, 80.06776, -93.97593, 4.95636, -0.01391, 2.41698, 0.02149, -0.09029, 3.99857, 0.05761
3.20000, 2.30250, 0.08161, 0.08161, 80.06862, -93.85894, 4.95584, -0.01266, 2.42145, 0.02346, -0.09104, 3.99853, 0.05863
3.23200, 2.35125, 0.08284, 0.08284, 80.06959, -93.73358, 4.95520, -0.01348, 2.43429, 0.02492, -0.09210, 3.99850, 0.05928
3.26600, 2.38875, 0.08350, 0.08350, 80.07018, -93.62672, 4.95488, -0.01325, 2.44652, 0.02568, -0.09326, 3.99846, 0.06003
3.29800, 2.43000, 0.08405, 0.08405, 80.07060, -93.51541, 4.95463, -0.01327, 2.45393, 0.02518, -0.09427, 3.99843, 0.06061
3.33200, 2.47500, 0.08470, 0.08470, 80.07113, -93.40431, 4.95422, -0.01416, 2.46172, 0.02576, -0.09488, 3.99841, 0.06097
3.36800, 2.51250, 0.08499, 0.08499, 80.07163, -93.30315, 4.95437, -0.01302, 2.46948, 0.02620, -0.09530, 3.99839, 0.06134
3.40200, 2.56125, 0.08572, 0.08572, 80.07246, -93.16953, 4.95422, -0.01320, 2.47832, 0.02751, -0.09601, 3.99838, 0.06116
3.43200, 2.56125, 0.08572, 0.08572, 80.07246, -93.16953, 4.95422, -0.01287, 2.49025, 0.03049, -0.09724, 3.99835, 0.06144
3.46400, 2.60625, 0.08622, 0.08622, 80.07292, -93.05433, 4.95420, -0.01287, 2.49025, 0.03049, -0.09724, 3.99835, 0.06144
3.50200, 2.64750, 0.08681, 0.08681, 80.07347, -92.93578, 4.95396, -0.01328, 2.49776, 0.02841, -0.09770, 3.99834, 0.06136
3.53400, 2.69250, 0.08701, 0.08701, 80.07374, -92.82293, 4.95391, -0.01208, 2.50578, 0.02878, -0.09872, 3.99830, 0.06187
3.56400, 2.73000, 0.08759, 0.08759, 80.07427, -92.71686, 4.95368, -0.01123, 2.50917, 0.02891, -0.09885, 3.99830, 0.06177
3.60200, 2.77875, 0.08795, 0.08795, 80.07487, -92.59208, 4.95390, -0.00991, 2.51643, 0.03127, -0.09976, 3.99827, 0.06222
3.63200, 2.82000, 0.08826, 0.08826, 80.07540, -92.47850, 4.95414, -0.01047, 2.52546, 0.03406, -0.10039, 3.99826, 0.06181
3.66800, 2.86125, 0.08854, 0.08854, 80.07586, -92.37176, 4.95437, -0.00995, 2.53276, 0.03503, -0.10122, 3.99825, 0.06156
3.70000, 2.90250, 0.08878, 0.08878, 80.07624, -92.26368, 4.95467, -0.00930, 2.53928, 0.03352, -0.10171, 3.99824, 0.06118
3.73200, 2.94750, 0.08902, 0.08902, 80.07669, -92.14294, 4.95490, -0.00828, 2.54473, 0.03411, -0.10216, 3.99823, 0.06075
3.76600, 2.98500, 0.08899, 0.08899, 80.07704, -92.04035, 4.95546, -0.00735, 2.55212, 0.03533, -0.10279, 3.99822, 0.06045
3.80000, 3.03750, 0.08949, 0.08949, 80.07776, -91.90477, 4.95596, -0.00878, 2.55793, 0.03540, -0.10335, 3.99822, 0.05975
3.83000, 3.07875, 0.08949, 0.08949, 80.07820, -91.79231, 4.95655, -0.00917, 2.57194, 0.03577, -0.10416, 3.99821, 0.05900
3.86600, 3.12375, 0.08935, 0.08935, 80.07847, -91.67171, 4.95731, -0.00951, 2.58036, 0.03564, -0.10484, 3.99820, 0.05825
3.90000, 3.12375, 0.08935, 0.08935, 80.07847, -91.67171, 4.95731, -0.01057, 2.58865, 0.03426, -0.10522, 3.99821, 0.05724
