0.72009, 0.24245, 0.03530, 0.03530, 3.86145, 3.03429, 1.00839, -0.49433, -0.12279, -0.06012, -0.99688, -0.07699, -0.01727
0.74011, 0.27873, 0.03172, 0.03172, 3.84126, 3.03069, 1.00802, -0.53303, -0.11865, -0.06066, -0.99750, -0.06861, -0.01680
0.76002, 0.27873, 0.03172, 0.03172, 3.84126, 3.03069, 1.00802, -0.53303, -0.11865, -0.06066, -0.99750, -0.06861, -0.01680
0.78061, 0.31500, 0.02828, 0.02828, 3.81985, 3.02723, 1.00761, -0.56516, -0.11639, -0.05747, -0.99799, -0.06136, -0.01603
0.80001, 0.35891, 0.02441, 0.02441, 3.79477, 3.02340, 1.00695, -0.56516, -0.11639, -0.05747, -0.99799, -0.06136, -0.01603
0.81998, 0.35891, 0.02441, 0.02441, 3.79477, 3.02340, 1.00695, -0.59548, -0.11911, -0.06220, -0.99839, -0.05455, -0.01525
0.84003, 0.40091, 0.02121, 0.02121, 3.77118, 3.02018, 1.00652, -0.62466, -0.11523, -0.05573, -0.99880, -0.04690, -0.01393
0.85999, 0.40091, 0.02121, 0.02121, 3.77118, 3.02018, 1.00652, -0.62466, -0.11523, -0.05573, -0.99880, -0.04690, -0.01393
0.88025, 0.44291, 0.01819, 0.01819, 3.74658, 3.01713, 1.00610, -0.65033, -0.11377, -0.05533, -0.99910, -0.04042, -0.01306
0.89998, 0.49445, 0.01511, 0.01511, 3.71739, 3.01395, 1.00580, -0.65033, -0.11377, -0.05533, -0.99910, -0.04042, -0.01306
0.92008, 0.49445, 0.01511, 0.01511, 3.71739, 3.01395, 1.00580, -0.67686, -0.11535, -0.05796, -0.99933, -0.03436, -0.01224
0.94029, 0.54027, 0.01246, 0.01246, 3.69090, 3.01125, 1.00535, -0.70512, -0.10844, -0.05509, -0.99954, -0.02797, -0.01162
0.95999, 0.54027, 0.01246, 0.01246, 3.69090, 3.01125, 1.00535, -0.70512, -0.10844, -0.05509, -0.99954, -0.02797, -0.01162
0.98016, 0.58800, 0.00999, 0.00999, 3.66364, 3.00872, 1.00486, -0.72894, -0.11006, -0.06144, -0.99969, -0.02258, -0.01073
1.00001, 0.64336, 0.00730, 0.00730, 3.63266, 3.00603, 1.00410, -0.72894, -0.11006, -0.06144, -0.99969, -0.02258, -0.01073
1.01998, 0.64336, 0.00730, 0.00730, 3.63266, 3.00603, 1.00410, -0.75061, -0.10905, -0.06103, -0.99980, -0.01750, -0.00976
1.04030, 0.69300, 0.00533, 0.00533, 3.60413, 3.00393, 1.00359, -0.76708, -0.09868, -0.06119, -0.99989, -0.01209, -0.00822
1.05999, 0.69300, 0.00533, 0.00533, 3.60413, 3.00393, 1.00359, -0.76708, -0.09868, -0.06119, -0.99989, -0.01209, -0.00822
1.08073, 0.74264, 0.00385, 0.00385, 3.57510, 3.00200, 1.00324, -0.78827, -0.10033, -0.06081, -0.99994, -0.00788, -0.00720
1.09999, 0.80182, 0.00315, 0.00315, 3.54142, 3.00021, 1.00312, -0.78827, -0.10033, -0.06081, -0.99994, -0.00788, -0.00720
1.12001, 0.80182, 0.00315, 0.00315, 3.54142, 3.00021, 1.00312, -0.80493, -0.10185, -0.05652, -0.99997, -0.00401, -0.00651
1.14009, 0.85527, 0.00320, 0.00320, 3.51144, 2.99876, 1.00295, -0.80493, -0.10185, -0.05652, -0.99997, -0.00401, -0.00651
1.16001, 0.85527, 0.00320, 0.00320, 3.51144, 2.99876, 1.00295, -0.82402, -0.09255, -0.05398, -0.98222, -0.00042, -0.00615
1.18030, 0.90873, 0.00379, 0.00379, 3.48111, 2.99757, 1.00288, -0.85329, -0.08980, -0.05124, -0.86324, 0.00421, -0.00499
1.20002, 0.96791, 0.00456, 0.00456, 3.44707, 2.99632, 1.00270, -0.85329, -0.08980, -0.05124, -0.86324, 0.00421, -0.00499
1.21994, 0.96791, 0.00456, 0.00456, 3.44707, 2.99632, 1.00270, -0.85329, -0.08980, -0.05124, -0.91012, 0.00443, -0.00526
1.24005, 1.02136, 0.00520, 0.00520, 3.41634, 2.99564, 1.00283, -0.85329, -0.08980, -0.05124, -0.91012, 0.00443, -0.00526
1.26001, 1.02136, 0.00520, 0.00520, 3.41634, 2.99564, 1.00283, -0.86580, -0.07581, -0.04817, -0.86909, 0.00641, -0.00470
1.28068, 1.07482, 0.00572, 0.00572, 3.38546, 2.99519, 1.00308, -0.88902, -0.07329, -0.04633, -0.77478, 0.00748, -0.00479
1.29998, 1.13591, 0.00603, 0.00603, 3.35037, 2.99522, 1.00364, -0.88902, -0.07329, -0.04633, -0.77478, 0.00748, -0.00479
1.31998, 1.13591, 0.00603, 0.00603, 3.35037, 2.99522, 1.00364, -0.88902, -0.07329, -0.04633, -0.81210, 0.00784, -0.00502
1.34168, 1.19127, 0.00612, 0.00612, 3.31942, 2.99537, 1.00401, -0.89648, -0.06265, -0.04202, -0.77697, 0.00746, -0.00568
1.35999, 1.19127, 0.00612, 0.00612, 3.31942, 2.99537, 1.00401, -0.89648, -0.06265, -0.04202, -0.77697, 0.00746, -0.00568
1.38066, 1.24473, 0.00613, 0.00613, 3.28863, 2.99577, 1.00443, -0.90380, -0.05792, -0.04532, -0.75118, 0.00697, -0.00604
1.40002, 1.30391, 0.00607, 0.00607, 3.25440, 2.99618, 1.00469, -0.90380, -0.05792, -0.04532, -0.75118, 0.00697, -0.00604
1.42062, 1.30391, 0.00607, 0.00607, 3.25440, 2.99618, 1.00469, -0.90579, -0.05453, -0.04407, -0.72906, 0.00619, -0.00647
1.44190, 1.35736, 0.00596, 0.00596, 3.22415, 2.99698, 1.00514, -0.90795, -0.04483, -0.04524, -0.70250, 0.00539, -0.00661
1.45999, 1.35736, 0.00596, 0.00596, 3.22415, 2.99698, 1.00514, -0.90795, -0.04483, -0.04524, -0.70250, 0.00539, -0.00661
1.48066, 1.41082, 0.00602, 0.00602, 3.19435, 2.99801, 1.00565, -0.90593, -0.04111, -0.04322, -0.68315, 0.00414, -0.00704
1.49998, 1.46809, 0.00657, 0.00657, 3.16135, 2.99967, 1.00656, -0.90593, -0.04111, -0.04322, -0.68315, 0.00414, -0.00704
1.52083, 1.46809, 0.00657, 0.00657, 3.16135, 2.99967, 1.00656, -0.90113, -0.03856, -0.04268, -0.66481, 0.00265, -0.00753
1.54204, 1.51773, 0.00729, 0.00729, 3.13279, 3.00107, 1.00721, -0.89241, -0.03026, -0.03749, -0.64420, 0.00042, -0.00847
1.56002, 1.51773, 0.00729, 0.00729, 3.13279, 3.00107, 1.00721, -0.89241, -0.03026, -0.03749, -0.64420, 0.00042, -0.00847
1.58125, 1.56736, 0.00834, 0.00834, 3.10482, 3.00259, 1.00792, -0.88375, -0.02640, -0.04050, -0.63090, -0.00135, -0.00912
1.60002, 1.62082, 0.00948, 0.00948, 3.07406, 3.00416, 1.00851, -0.88375, -0.02640, -0.04050, -0.63090, -0.00135, -0.00912
1.62093, 1.62082, 0.00948, 0.00948, 3.07406, 3.00416, 1.00851, -0.87414, -0.02401, -0.03876, -0.61815, -0.00321, -0.00981
1.64214, 1.66664, 0.01095, 0.01095, 3.04751, 3.00586, 1.00925, -0.86319, -0.01628, -0.03819, -0.60302, -0.00503, -0.01029
1.66001, 1.66664, 0.01095, 0.01095, 3.04751, 3.00586, 1.00925, -0.86319, -0.01628, -0.03819, -0.60302, -0.00503, -0.01029
1.68137, 1.71245, 0.01259, 0.01259, 3.02175, 3.00762, 1.01001, -0.85268, -0.01587, -0.04184, -0.59407, -0.00699, -0.01103
1.69998, 1.76018, 0.01485, 0.01485, 2.99397, 3.00984, 1.01111, -0.85268, -0.01587, -0.04184, -0.59407, -0.00699, -0.01103
1.72115, 1.76018, 0.01485, 0.01485, 2.99397, 3.00984, 1.01111, -0.84034, -0.01387, -0.04104, -0.58531, -0.00894, -0.01175
1.74275, 1.80218, 0.01659, 0.01659, 2.97000, 3.01158, 1.01187, -0.82296, -0.01060, -0.03922, -0.57560, -0.01137, -0.01283
1.75999, 1.80218, 0.01659, 0.01659, 2.97000, 3.01158, 1.01187, -0.82296, -0.01060, -0.03922, -0.57560, -0.01137, -0.01283
1.78130, 1.84227, 0.01834, 0.01834, 2.94682, 3.01332, 1.01260, -0.81000, -0.00921, -0.04425, -0.56975, -0.01324, -0.01357
1.79998, 1.88809, 0.01994, 0.01994, 2.92137, 3.01498, 1.01315, -0.81000, -0.00921, -0.04425, -0.56975, -0.01324, -0.01357
1.82092, 1.88809, 0.01994, 0.01994, 2.92137, 3.01498, 1.01315, -0.79487, -0.00928, -0.04248, -0.56531, -0.01511, -0.01430
1.84235, 1.92627, 0.02160, 0.02160, 2.89980, 3.01660, 1.01382, -0.77799, -0.00767, -0.03963, -0.55731, -0.01673, -0.01469
1.85999, 1.92627, 0.02160, 0.02160, 2.89980, 3.01660, 1.01382, -0.77799, -0.00767, -0.03963, -0.55731, -0.01673, -0.01469
1.88153, 1.96255, 0.02322, 0.02322, 2.87904, 3.01816, 1.01447, -0.76412, -0.00610, -0.04154, -0.55427, -0.01844, -0.01534
1.90001, 2.00073, 0.02526, 0.02526, 2.85715, 3.02003, 1.01538, -0.76412, -0.00610, -0.04154, -0.55427, -0.01844, -0.01534
1.92102, 2.00073, 0.02526, 0.02526, 2.85715, 3.02003, 1.01538, -0.74942, -0.00666, -0.04506, -0.55237, -0.02010, -0.01601
1.94211, 2.03318, 0.02668, 0.02668, 2.83814, 3.02141, 1.01591, -0.73212, -0.00141, -0.03932, -0.54932, -0.02205, -0.01693
1.96001, 2.03318, 0.02668, 0.02668, 2.83814, 3.02141, 1.01591, -0.73212, -0.00141, -0.03932, -0.54932, -0.02205, -0.01693
1.98158, 2.06564, 0.02801, 0.02801, 2.81988, 3.02269, 1.01641, -0.71848, -0.00183, -0.04355, -0.54976, -0.02362, -0.01755
2.00002, 2.10000, 0.02906, 0.02906, 2.79955, 3.02380, 1.01667, -0.71848, -0.00183, -0.04355, -0.54976, -0.02362, -0.01755
2.02105, 2.10000, 0.02906, 0.02906, 2.79955, 3.02380, 1.01667, -0.70563, -0.00159, -0.04580, -0.55021, -0.02503, -0.01810
2.04256, 2.13055, 0.03007, 0.03007, 2.78258, 3.02482, 1.01699, -0.68527, -0.00403, -0.04207, -0.54949, -0.02626, -0.01839
2.05999, 2.13055, 0.03007, 0.03007, 2.78258, 3.02482, 1.01699, -0.68527, -0.00403, -0.04207, -0.54949, -0.02626, -0.01839
2.08163, 2.15918, 0.03091, 0.03091, 2.76634, 3.02568, 1.01721, -0.67352, -0.00262, -0.04590, -0.55115, -0.02743, -0.01878
2.09998, 2.18782, 0.03183, 0.03183, 2.74935, 3.02655, 1.01756, -0.67352, -0.00262, -0.04590, -0.55115, -0.02743, -0.01878
2.12080, 2.18782, 0.03183, 0.03183, 2.74935, 3.02655, 1.01756, -0.66103, -0.00285, -0.04918, -0.55397, -0.02853, -0.01912
2.14209, 2.21455, 0.03228, 0.03228, 2.73428, 3.02703, 1.01763, -0.64590, -0.00306, -0.04827, -0.55679, -0.02968, -0.01963
2.15999, 2.21455, 0.03228, 0.03228, 2.73428, 3.02703, 1.01763, -0.64590, -0.00306, -0.04827, -0.55679, -0.02968, -0.01963
2.18176, 2.24127, 0.03253, 0.03253, 2.71967, 3.02734, 1.01762, -0.63512, -0.00325, -0.04807, -0.56094, -0.03043, -0.01984
2.20000, 2.26991, 0.03245, 0.03245, 2.70303, 3.02742, 1.01736, -0.63512, -0.00325, -0.04807, -0.56094, -0.03043, -0.01984
2.22088, 2.26991, 0.03245, 0.03245, 2.70303, 3.02742, 1.01736, -0.62571, -0.00643, -0.05266, -0.56513, -0.03097, -0.01996
2.24237, 2.29473, 0.03231, 0.03231, 2.68922, 3.02731, 1.01727, -0.61086, -0.00726, -0.05049, -0.56814, -0.03124, -0.01978
2.25999, 2.29473, 0.03231, 0.03231, 2.68922, 3.02731, 1.01727, -0.61086, -0.00726, -0.05049, -0.56814, -0.03124, -0.01978
2.28163, 2.31764, 0.03195, 0.03195, 2.67574, 3.02694, 1.01717, -0.60271, -0.01143, -0.05211, -0.57376, -0.03140, -0.01986
2.30001, 2.34055, 0.03136, 0.03136, 2.66253, 3.02634, 1.01703, -0.60271, -0.01143, -0.05211, -0.57376, -0.03140, -0.01986
2.32107, 2.34055, 0.03136, 0.03136, 2.66253, 3.02634, 1.01703, -0.59519, -0.01399, -0.05436, -0.58074, -0.03138, -0.02000
2.34237, 2.36536, 0.03054, 0.03054, 2.64860, 3.02539, 1.01697, -0.58696, -0.01634, -0.05422, -0.58799, -0.03106, -0.02009
2.35999, 2.36536, 0.03054, 0.03054, 2.64860, 3.02539, 1.01697, -0.58696, -0.01634, -0.05422, -0.58799, -0.03106, -0.02009
2.38149, 2.38827, 0.02954, 0.02954, 2.63577, 3.02433, 1.01673, -0.57694, -0.01577, -0.05416, -0.59401, -0.03023, -0.02021
2.39998, 2.41309, 0.02817, 0.02817, 2.62073, 3.02305, 1.01620, -0.57694, -0.01577, -0.05416, -0.59401, -0.03023, -0.02021
2.42098, 2.41309, 0.02817, 0.02817, 2.62073, 3.02305, 1.01620, -0.57140, -0.01869, -0.05580, -0.60153, -0.02933, -0.02017
2.44234, 2.43600, 0.02682, 0.02682, 2.60807, 3.02165, 1.01584, -0.56594, -0.01563, -0.05723, -0.60788, -0.02812, -0.01976
2.46002, 2.43600, 0.02682, 0.02682, 2.60807, 3.02165, 1.01584, -0.56594, -0.01563, -0.05723, -0.60788, -0.02812, -0.01976
2.48142, 2.45700, 0.02532, 0.02532, 2.59551, 3.02006, 1.01544, -0.56079, -0.01973, -0.05755, -0.61584, -0.02674, -0.01956
2.49998, 2.47991, 0.02366, 0.02366, 2.58294, 3.01828, 1.01503, -0.56079, -0.01973, -0.05755, -0.61584, -0.02674, -0.01956
2.52109, 2.47991, 0.02366, 0.02366, 2.58294, 3.01828, 1.01503, -0.55816, -0.02375, -0.05825, -0.62545, -0.02519, -0.01939
2.54239, 2.50282, 0.02164, 0.02164, 2.56931, 3.01590, 1.01467, -0.55612, -0.02448, -0.05872, -0.63391, -0.02325, -0.01910
2.55999, 2.50282, 0.02164, 0.02164, 2.56931, 3.01590, 1.01467, -0.55612, -0.02448, -0.05872, -0.63391, -0.02325, -0.01910
2.58169, 2.52573, 0.01973, 0.01973, 2.55650, 3.01370, 1.01419, -0.54879, -0.02828, -0.05766, -0.64254, -0.02051, -0.01893
2.60001, 2.55245, 0.01750, 0.01750, 2.54128, 3.01117, 1.01347, -0.54879, -0.02828, -0.05766, -0.64254, -0.02051, -0.01893
2.62107, 2.55245, 0.01750, 0.01750, 2.54128, 3.01117, 1.01347, -0.54864, -0.03197, -0.05696, -0.65139, -0.01791, -0.01855
2.64278, 2.57536, 0.01556, 0.01556, 2.52799, 3.00863, 1.01295, -0.54858, -0.02963, -0.05713, -0.65711, -0.01473, -0.01776
2.65999, 2.57536, 0.01556, 0.01556, 2.52799, 3.00863, 1.01295, -0.54858, -0.02963, -0.05713, -0.65711, -0.01473, -0.01776
2.68157, 2.60018, 0.01380, 0.01380, 2.51442, 3.00591, 1.01247, -0.54938, -0.03371, -0.05911, -0.66642, -0.01154, -0.01732
2.69998, 2.62691, 0.01237, 0.01237, 2.49926, 3.00246, 1.01212, -0.54938, -0.03371, -0.05911, -0.66642, -0.01154, -0.01732
2.72101, 2.62691, 0.01237, 0.01237, 2.49926, 3.00246, 1.01212, -0.55082, -0.03923, -0.05650, -0.67416, -0.00799, -0.01685
2.74295, 2.65173, 0.01174, 0.01174, 2.48494, 2.99938, 1.01172, -0.55213, -0.03673, -0.05722, -0.68030, -0.00336, -0.01653
2.76001, 2.65173, 0.01174, 0.01174, 2.48494, 2.99938, 1.01172, -0.55213, -0.03673, -0.05722, -0.68030, -0.00336, -0.01653
2.78178, 2.67655, 0.01198, 0.01198, 2.47027, 2.99617, 1.01134, -0.55550, -0.04273, -0.06007, -0.68832, 0.00086, -0.01617
2.80001, 2.70709, 0.01299, 0.01299, 2.45294, 2.99272, 1.01076, -0.55550, -0.04273, -0.06007, -0.68832, 0.00086, -0.01617
2.82113, 2.70709, 0.01299, 0.01299, 2.45294, 2.99272, 1.01076, -0.55966, -0.04655, -0.05612, -0.69650, 0.00536, -0.01586
2.84266, 2.73382, 0.01487, 0.01487, 2.43747, 2.98938, 1.01041, -0.56237, -0.04485, -0.05481, -0.69914, 0.01022, -0.01509
2.85999, 2.73382, 0.01487, 0.01487, 2.43747, 2.98938, 1.01041, -0.56237, -0.04485, -0.05481, -0.69914, 0.01022, -0.01509
2.88144, 2.76245, 0.01725, 0.01725, 2.42156, 2.98600, 1.01009, -0.56829, -0.04593, -0.05396, -0.70566, 0.01505, -0.01474
2.90001, 2.79491, 0.02066, 0.02066, 2.40333, 2.98191, 1.00997, -0.56829, -0.04593, -0.05396, -0.70566, 0.01505, -0.01474
2.92105, 2.79491, 0.02066, 0.02066, 2.40333, 2.98191, 1.00997, -0.57210, -0.04637, -0.05011, -0.71023, 0.01994, -0.01437
2.94242, 2.82355, 0.02367, 0.02367, 2.38638, 2.97846, 1.00979, -0.58133, -0.04437, -0.05349, -0.71099, 0.02578, -0.01420
2.96002, 2.82355, 0.02367, 0.02367, 2.38638, 2.97846, 1.00979, -0.58133, -0.04437, -0.05349, -0.71099, 0.02578, -0.01420
2.98138, 2.85409, 0.02680, 0.02680, 2.36892, 2.97503, 1.00972, -0.58652, -0.04605, -0.05078, -0.71555, 0.03093, -0.01406
3.00001, 2.89036, 0.03005, 0.03005, 2.34855, 2.97148, 1.00949, -0.58652, -0.04605, -0.05078, -0.71555, 0.03093, -0.01406
3.02119, 2.89036, 0.03005, 0.03005, 2.34855, 2.97148, 1.00949, -0.59042, -0.04486, -0.04870, -0.71824, 0.03599, -0.01401
3.04536, 2.92282, 0.03316, 0.03316, 2.33009, 2.96820, 1.00940, -0.59972, -0.04120, -0.05299, -0.71500, 0.04088, -0.01360
3.06223, 2.95527, 0.03622, 0.03622, 2.31114, 2.96501, 1.00935, -0.59972, -0.04120, -0.05299, -0.71500, 0.04088, -0.01360
3.08390, 2.95527, 0.03622, 0.03622, 2.31114, 2.96501, 1.00935, -0.60715, -0.04089, -0.05195, -0.71557, 0.04561, -0.01349
3.09998, 2.99345, 0.03985, 0.03985, 2.28933, 2.96130, 1.00951, -0.60715, -0.04089, -0.05195, -0.71557, 0.04561, -0.01349
3.12111, 2.99345, 0.03985, 0.03985, 2.28933, 2.96130, 1.00951, -0.61171, -0.03773, -0.04959, -0.71616, 0.05028, -0.01343
3.14304, 3.02782, 0.04273, 0.04273, 2.26940, 2.95834, 1.00952, -0.62120, -0.03816, -0.05122, -0.71083, 0.05519, -0.01357
3.15999, 3.06409, 0.04549, 0.04549, 2.24902, 2.95553, 1.00958, -0.62120, -0.03816, -0.05122, -0.71083, 0.05519, -0.01357
3.18197, 3.06409, 0.04549, 0.04549, 2.24902, 2.95553, 1.00958, -0.62642, -0.03588, -0.04746, -0.70941, 0.05932, -0.01356
3.20002, 3.10609, 0.04820, 0.04820, 2.22558, 2.95274, 1.00948, -0.62642, -0.03588, -0.04746, -0.70941, 0.05932, -0.01356
3.22143, 3.10609, 0.04820, 0.04820, 2.22558, 2.95274, 1.00948, -0.63266, -0.03315, -0.04486, -0.70610, 0.06299, -0.01357
3.24356, 3.14236, 0.05066, 0.05066, 2.20432, 2.95025, 1.00955, -0.64405, -0.02873, -0.04776, -0.69746, 0.06605, -0.01324
3.25999, 3.18055, 0.05292, 0.05292, 2.18269, 2.94796, 1.00960, -0.64405, -0.02873, -0.04776, -0.69746, 0.06605, -0.01324
3.28197, 3.18055, 0.05292, 0.05292, 2.18269, 2.94796, 1.00960, -0.64889, -0.02433, -0.04838, -0.69395, 0.06926, -0.01330
3.29998, 3.21873, 0.05496, 0.05496, 2.16074, 2.94589, 1.00964, -0.64889, -0.02433, -0.04838, -0.69395, 0.06926, -0.01330
3.32137, 3.21873, 0.05496, 0.05496, 2.16074, 2.94589, 1.00964, -0.65436, -0.01914, -0.04614, -0.68892, 0.07189, -0.01326
3.34330, 3.26264, 0.05721, 0.05721, 2.13549, 2.94365, 1.00987, -0.66096, -0.01539, -0.04730, -0.68425, 0.07426, -0.01324
3.36001, 3.30273, 0.05883, 0.05883, 2.11278, 2.94201, 1.00991, -0.66096, -0.01539, -0.04730, -0.68425, 0.07426, -0.01324
3.38201, 3.30273, 0.05883, 0.05883, 2.11278, 2.94201, 1.00991, -0.66668, -0.01179, -0.05076, -0.67387, 0.07619, -0.01334
3.40001, 3.34855, 0.06024, 0.06024, 2.08705, 2.94057, 1.00979, -0.66668, -0.01179, -0.05076, -0.67387, 0.07619, -0.01334
3.42143, 3.34855, 0.06024, 0.06024, 2.08705, 2.94057, 1.00979, -0.67063, -0.00903, -0.04970, -0.66748, 0.07763, -0.01327
3.44341, 3.38864, 0.06141, 0.06141, 2.06384, 2.93938, 1.00980, -0.67600, -0.00605, -0.04856, -0.65643, 0.07818, -0.01287
3.45998, 3.42873, 0.06236, 0.06236, 2.04048, 2.93843, 1.00985, -0.67600, -0.00605, -0.04856, -0.65643, 0.07818, -0.01287
3.48184, 3.42873, 0.06236, 0.06236, 2.04048, 2.93843, 1.00985, -0.67791, -0.00050, -0.04772, -0.65021, 0.07903, -0.01278
3.49998, 3.47645, 0.06333, 0.06333, 2.01377, 2.93748, 1.01011, -0.67791, -0.00050, -0.04772, -0.65021, 0.07903, -0.01278
3.52127, 3.47645, 0.06333, 0.06333, 2.01377, 2.93748, 1.01011, -0.68240, 0.00236, -0.04503, -0.64432, 0.07962, -0.01274
3.54329, 3.51655, 0.06384, 0.06384, 1.99003, 2.93697, 1.01015, -0.68822, 0.00587, -0.05028, -0.63242, 0.07925, -0.01281
3.55998, 3.55855, 0.06414, 0.06414, 1.96615, 2.93667, 1.01018, -0.68822, 0.00587, -0.05028, -0.63242, 0.07925, -0.01281
3.58194, 3.55855, 0.06414, 0.06414, 1.96615, 2.93667, 1.01018, -0.69030, 0.01195, -0.04866, -0.62681, 0.07932, -0.01277
3.60002, 3.60627, 0.06413, 0.06413, 1.93946, 2.93665, 1.00998, -0.69030, 0.01195, -0.04866, -0.62681, 0.07932, -0.01277
