11.30000, 0.04064, 1.18372, -2.73433, 6.18368, 5.00543, -0.51250, -0.15901, -0.00422, -0.57157, -0.08315, -0.00281
11.32000, 0.04250, 1.17999, -2.75462, 6.17995, 5.00500, -0.51250, -0.15901, -0.00422, -0.57157, -0.08315, -0.00281
11.34000, 0.05276, 1.17614, -2.77466, 6.17611, 5.00461, -0.52539, -0.16492, -0.00413, -0.57052, -0.08471, -0.00204
11.36000, 0.05276, 1.17614, -2.77466, 6.17611, 5.00461, -0.53831, -0.17318, -0.00381, -0.57069, -0.08908, -0.00468
11.38000, 0.06791, 1.17240, -2.79478, 6.17238, 5.00431, -0.53831, -0.17318, -0.00381, -0.57069, -0.08908, -0.00468
11.40400, 0.06791, 1.17240, -2.79478, 6.17238, 5.00431, -0.55230, -0.17768, -0.00391, -0.57069, -0.08908, -0.00468
11.42000, 0.08423, 1.16883, -2.81371, 6.16882, 5.00413, -0.56726, -0.18496, -0.00387, -0.56975, -0.09155, -0.00412
11.44000, 0.10141, 1.16530, -2.83245, 6.16529, 5.00396, -0.56726, -0.18496, -0.00387, -0.56975, -0.09155, -0.00412
11.46000, 0.10141, 1.16530, -2.83245, 6.16529, 5.00396, -0.58309, -0.19261, -0.00394, -0.57056, -0.09294, -0.00466
11.48000, 0.12047, 1.16115, -2.85260, 6.16114, 5.00393, -0.58309, -0.19261, -0.00394, -0.57056, -0.09294, -0.00466
11.50000, 0.12047, 1.16115, -2.85260, 6.16114, 5.00393, -0.59984, -0.20084, -0.00400, -0.56841, -0.09468, -0.00358
11.52000, 0.11501, 1.15659, -2.87305, 6.15658, 5.00399, -0.59984, -0.20084, -0.00400, -0.56841, -0.09468, -0.00358
11.54000, 0.09806, 1.15253, -2.89077, 6.15252, 5.00233, -0.61648, -0.20920, -0.00422, -0.56626, -0.09645, -0.00341
11.56000, 0.09806, 1.15253, -2.89077, 6.15252, 5.00233, -0.44889, -0.15809, -0.00138, -0.56337, -0.10041, -0.00526
11.58000, 0.07814, 1.14758, -2.91245, 6.14757, 4.99839, -0.44889, -0.15809, -0.00138, -0.56337, -0.10041, -0.00526
11.60000, 0.07814, 1.14758, -2.91245, 6.14757, 4.99839, -0.45878, -0.16158, -0.00141, -0.56337, -0.10041, -0.00526
11.62000, 0.06224, 1.14332, -2.93137, 6.14330, 4.99568, -0.45878, -0.16158, -0.00141, -0.56337, -0.10041, -0.00526
11.64000, 0.04873, 1.13883, -2.95066, 6.13878, 4.99287, -0.46924, -0.16698, 0.00103, -0.56277, -0.10363, -0.00539
11.66000, 0.04873, 1.13883, -2.95066, 6.13878, 4.99287, -0.47968, -0.17401, 0.00492, -0.56223, -0.10924, -0.00446
11.68000, 0.04041, 1.13402, -2.97039, 6.13395, 4.99106, -0.47968, -0.17401, 0.00492, -0.56223, -0.10924, -0.00446
11.70000, 0.04041, 1.13402, -2.97039, 6.13395, 4.99106, -0.49103, -0.17813, 0.00504, -0.56223, -0.10924, -0.00446
11.72000, 0.04088, 1.12968, -2.98829, 6.12960, 4.98990, -0.49103, -0.17813, 0.00504, -0.56223, -0.10924, -0.00446
11.74000, 0.04905, 1.12501, -3.00660, 6.12494, 4.98861, -0.50311, -0.18425, 0.00667, -0.56128, -0.11287, -0.00171
11.76000, 0.04905, 1.12501, -3.00660, 6.12494, 4.98861, -0.51528, -0.19214, 0.00919, -0.55997, -0.11721, 0.00035
11.78000, 0.06465, 1.11955, -3.02813, 6.11945, 4.98737, -0.51528, -0.19214, 0.00919, -0.55997, -0.11721, 0.00035
11.80000, 0.06465, 1.11955, -3.02813, 6.11945, 4.98737, -0.52845, -0.19704, 0.00943, -0.55997, -0.11721, 0.00035
11.82000, 0.08022, 1.11513, -3.04625, 6.11505, 4.98682, -0.52845, -0.19704, 0.00943, -0.55997, -0.11721, 0.00035
11.84000, 0.09727, 1.11029, -3.06479, 6.11020, 4.98594, -0.54243, -0.20449, 0.01110, -0.55774, -0.11831, 0.00229
11.86000, 0.09727, 1.11029, -3.06479, 6.11020, 4.98594, -0.55650, -0.21418, 0.01348, -0.55442, -0.12336, 0.00572
11.88000, 0.11368, 1.10573, -3.08201, 6.10563, 4.98535, -0.55650, -0.21418, 0.01348, -0.55442, -0.12336, 0.00572
11.90000, 0.11368, 1.10573, -3.08201, 6.10563, 4.98535, -0.57195, -0.22013, 0.01385, -0.55442, -0.12336, 0.00572
11.92000, 0.11934, 1.10047, -3.10147, 6.10036, 4.98493, -0.57195, -0.22013, 0.01385, -0.55442, -0.12336, 0.00572
11.94000, 0.09896, 1.09464, -3.12265, 6.09452, 4.98417, -0.58859, -0.22867, 0.01531, -0.55396, -0.12520, 0.00803
11.96000, 0.09896, 1.09464, -3.12265, 6.09452, 4.98417, -0.43077, -0.17475, 0.00927, -0.54976, -0.12973, 0.01145
11.98000, 0.08204, 1.08967, -3.14090, 6.08953, 4.98368, -0.43077, -0.17475, 0.00927, -0.54976, -0.12973, 0.01145
12.00000, 0.08204, 1.08967, -3.14090, 6.08953, 4.98368, -0.44013, -0.17854, 0.00947, -0.54976, -0.12973, 0.01145
12.02000, 0.06739, 1.08505, -3.15767, 6.08487, 4.98331, -0.44013, -0.17854, 0.00947, -0.54976, -0.12973, 0.01145
12.04000, 0.05255, 1.07975, -3.17710, 6.07958, 4.98314, -0.44998, -0.18406, 0.01024, -0.54866, -0.13157, 0.01456
12.06000, 0.05255, 1.07975, -3.17710, 6.07958, 4.98314, -0.45969, -0.19131, 0.01138, -0.54695, -0.13524, 0.01551
12.08000, 0.04175, 1.07379, -3.19708, 6.07363, 4.98284, -0.45969, -0.19131, 0.01138, -0.54695, -0.13524, 0.01551
12.10000, 0.04175, 1.07379, -3.19708, 6.07363, 4.98284, -0.47040, -0.19576, 0.01164, -0.54695, -0.13524, 0.01551
12.12000, 0.03981, 1.06807, -3.21657, 6.06792, 4.98280, -0.47040, -0.19576, 0.01164, -0.54695, -0.13524, 0.01551
12.14000, 0.04714, 1.06273, -3.23474, 6.06256, 4.98154, -0.48171, -0.20219, 0.01250, -0.54601, -0.13818, 0.01170
12.16000, 0.04714, 1.06273, -3.23474, 6.06256, 4.98154, -0.49287, -0.21062, 0.01459, -0.54534, -0.14185, 0.01192
12.18000, 0.05974, 1.05744, -3.25277, 6.05725, 4.98024, -0.49287, -0.21062, 0.01459, -0.54534, -0.14185, 0.01192
12.20000, 0.05974, 1.05744, -3.25277, 6.05725, 4.98024, -0.50525, -0.21591, 0.01495, -0.54534, -0.14185, 0.01192
12.22000, 0.07689, 1.05158, -3.27301, 6.05137, 4.97918, -0.50525, -0.21591, 0.01495, -0.54534, -0.14185, 0.01192
12.24000, 0.09213, 1.04670, -3.28959, 6.04647, 4.97848, -0.51832, -0.22355, 0.01691, -0.54323, -0.14284, 0.01191
12.26000, 0.09213, 1.04670, -3.28959, 6.04647, 4.97848, -0.53111, -0.23382, 0.02010, -0.53956, -0.14506, 0.01412
12.28000, 0.11080, 1.04044, -3.30911, 6.04018, 4.97772, -0.53111, -0.23382, 0.02010, -0.53956, -0.14506, 0.01412
12.30000, 0.11080, 1.04044, -3.30911, 6.04018, 4.97772, -0.54559, -0.24020, 0.02064, -0.53956, -0.14506, 0.01412
12.32000, 0.12042, 1.03431, -3.32868, 6.03403, 4.97734, -0.54559, -0.24020, 0.02064, -0.53956, -0.14506, 0.01412
12.34000, 0.10418, 1.02899, -3.34534, 6.02870, 4.97723, -0.56095, -0.24931, 0.02276, -0.53752, -0.14541, 0.01466
12.36000, 0.10418, 1.02899, -3.34534, 6.02870, 4.97723, -0.41281, -0.19195, 0.01305, -0.53389, -0.14773, 0.01945
12.38000, 0.08598, 1.02292, -3.36467, 6.02265, 4.97740, -0.41281, -0.19195, 0.01305, -0.53389, -0.14773, 0.01945
12.40000, 0.08598, 1.02292, -3.36467, 6.02265, 4.97740, -0.42165, -0.19606, 0.01333, -0.53389, -0.14773, 0.01945
12.42000, 0.06896, 1.01687, -3.38389, 6.01662, 4.97774, -0.42165, -0.19606, 0.01333, -0.53389, -0.14773, 0.01945
12.44000, 0.06896, 1.01687, -3.38389, 6.01662, 4.97774, -0.43076, -0.20210, 0.01389, -0.53128, -0.14892, 0.02106
12.46000, 0.06896, 1.01687, -3.38389, 6.01662, 4.97774, -0.44028, -0.20849, 0.01438, -0.53026, -0.15180, 0.02157
12.48000, 0.05429, 1.01090, -3.40270, 6.01066, 4.97828, -0.44028, -0.20849, 0.01438, -0.53026, -0.15180, 0.02157
12.50000, 0.05429, 1.01090, -3.40270, 6.01066, 4.97828, -0.45038, -0.21328, 0.01471, -0.53026, -0.15180, 0.02157
12.52000, 0.04428, 1.00517, -3.41936, 6.00494, 4.97880, -0.45038, -0.21328, 0.01471, -0.53026, -0.15180, 0.02157
12.54000, 0.03992, 0.99860, -3.43871, 5.99838, 4.97953, -0.46084, -0.22028, 0.01511, -0.52899, -0.15456, 0.01882
12.56000, 0.03992, 0.99860, -3.43871, 5.99838, 4.97953, -0.47120, -0.22894, 0.01539, -0.52851, -0.16034, 0.01453
12.58000, 0.04541, 0.99204, -3.45767, 5.99182, 4.97966, -0.47120, -0.22894, 0.01539, -0.52851, -0.16034, 0.01453
12.60000, 0.04541, 0.99204, -3.45767, 5.99182, 4.97966, -0.48284, -0.23460, 0.01577, -0.52851, -0.16034, 0.01453
12.62000, 0.05782, 0.98565, -3.47662, 5.98542, 4.97972, -0.48284, -0.23460, 0.01577, -0.52851, -0.16034, 0.01453
12.64000, 0.07113, 0.98023, -3.49277, 5.97999, 4.97996, -0.49500, -0.24266, 0.01657, -0.52674, -0.16114, 0.01321
12.66000, 0.07113, 0.98023, -3.49277, 5.97999, 4.97996, -0.50681, -0.25321, 0.01773, -0.52244, -0.16379, 0.01585
12.68000, 0.08792, 0.97368, -3.51126, 5.97347, 4.98032, -0.50681, -0.25321, 0.01773, -0.52244, -0.16379, 0.01585
12.70200, 0.08792, 0.97368, -3.51126, 5.97347, 4.98032, -0.52038, -0.25999, 0.01821, -0.52244, -0.16379, 0.01585
12.72000, 0.10515, 0.96714, -3.52922, 5.96694, 4.98076, -0.52038, -0.25999, 0.01821, -0.52244, -0.16379, 0.01585
12.74000, 0.12309, 0.96030, -3.54805, 5.96012, 4.98129, -0.53457, -0.26970, 0.01898, -0.51763, -0.16520, 0.01665
12.76000, 0.12309, 0.96030, -3.54805, 5.96012, 4.98129, -0.39534, -0.20932, 0.01030, -0.51319, -0.16893, 0.01899
12.78000, 0.10547, 0.95374, -3.56550, 5.95357, 4.98199, -0.39534, -0.20932, 0.01030, -0.51319, -0.16893, 0.01899
12.80000, 0.10547, 0.95374, -3.56550, 5.95357, 4.98199, -0.40368, -0.21374, 0.01052, -0.51319, -0.16893, 0.01899
12.82000, 0.08792, 0.94718, -3.58337, 5.94700, 4.98295, -0.40368, -0.21374, 0.01052, -0.51319, -0.16893, 0.01899
12.84000, 0.07204, 0.94096, -3.60016, 5.94077, 4.98405, -0.41229, -0.21988, 0.01060, -0.51137, -0.17154, 0.01971
12.86000, 0.07204, 0.94096, -3.60016, 5.94077, 4.98405, -0.42049, -0.22784, 0.01007, -0.50802, -0.17572, 0.01865
12.88000, 0.05534, 0.93347, -3.61890, 5.93332, 4.98545, -0.42049, -0.22784, 0.01007, -0.50802, -0.17572, 0.01865
12.90000, 0.05534, 0.93347, -3.61890, 5.93332, 4.98545, -0.43000, -0.23299, 0.01030, -0.50802, -0.17572, 0.01865
12.92000, 0.04203, 0.92606, -3.63738, 5.92595, 4.98672, -0.43000, -0.23299, 0.01030, -0.50802, -0.17572, 0.01865
12.94000, 0.03565, 0.91915, -3.65452, 5.91907, 4.98800, -0.43982, -0.24015, 0.00989, -0.50690, -0.17802, 0.01711
12.96000, 0.03565, 0.91915, -3.65452, 5.91907, 4.98800, -0.44931, -0.24916, 0.00881, -0.50448, -0.18115, 0.01162
12.98000, 0.03872, 0.91190, -3.67278, 5.91184, 4.98943, -0.44931, -0.24916, 0.00881, -0.50448, -0.18115, 0.01162
13.00000, 0.03872, 0.91190, -3.67278, 5.91184, 4.98943, -0.46024, -0.25522, 0.00903, -0.50448, -0.18115, 0.01162
13.02000, 0.04890, 0.90521, -3.68961, 5.90516, 4.99103, -0.46024, -0.25522, 0.00903, -0.50448, -0.18115, 0.01162
13.04000, 0.06162, 0.89922, -3.70505, 5.89913, 4.99228, -0.47149, -0.26375, 0.00840, -0.50392, -0.18233, 0.01339
13.06000, 0.06162, 0.89922, -3.70505, 5.89913, 4.99228, -0.48239, -0.27444, 0.00664, -0.49920, -0.18238, 0.01335
13.08000, 0.07808, 0.89199, -3.72282, 5.89194, 4.99372, -0.48239, -0.27444, 0.00664, -0.49920, -0.18238, 0.01335
13.10000, 0.07808, 0.89199, -3.72282, 5.89194, 4.99372, -0.49508, -0.28167, 0.00682, -0.49920, -0.18238, 0.01335
13.12000, 0.09604, 0.88461, -3.74105, 5.88458, 4.99496, -0.49508, -0.28167, 0.00682, -0.49920, -0.18238, 0.01335
13.14000, 0.11438, 0.87719, -3.75908, 5.87718, 4.99630, -0.50816, -0.29184, 0.00587, -0.49731, -0.18520, 0.01172
13.16000, 0.11438, 0.87719, -3.75908, 5.87718, 4.99630, -0.52052, -0.30516, 0.00380, -0.49637, -0.18755, 0.01116
13.18000, 0.11197, 0.87070, -3.77502, 5.87068, 4.99727, -0.52052, -0.30516, 0.00380, -0.49637, -0.18755, 0.01116
13.20000, 0.11197, 0.87070, -3.77502, 5.87068, 4.99727, -0.53545, -0.31391, 0.00391, -0.49637, -0.18755, 0.01116
13.22000, 0.09456, 0.86367, -3.79233, 5.86363, 4.99838, -0.53545, -0.31391, 0.00391, -0.49637, -0.18755, 0.01116
13.24000, 0.07757, 0.85652, -3.80980, 5.85646, 4.99955, -0.39337, -0.23931, 0.00157, -0.49489, -0.18918, 0.01026
13.26000, 0.07757, 0.85652, -3.80980, 5.85646, 4.99955, -0.40057, -0.24796, 0.00028, -0.49239, -0.19459, 0.00706
13.28000, 0.06214, 0.84948, -3.82671, 5.84946, 5.00074, -0.40057, -0.24796, 0.00028, -0.49239, -0.19459, 0.00706
13.30000, 0.06214, 0.84948, -3.82671, 5.84946, 5.00074, -0.40949, -0.25349, 0.00028, -0.49239, -0.19459, 0.00706
13.32000, 0.04942, 0.84281, -3.84261, 5.84281, 5.00201, -0.40949, -0.25349, 0.00028, -0.49239, -0.19459, 0.00706
13.34000, 0.03956, 0.83540, -3.86020, 5.83539, 5.00357, -0.41839, -0.26128, -0.00049, -0.49201, -0.19633, 0.00568
13.36000, 0.03956, 0.83540, -3.86020, 5.83539, 5.00357, -0.42657, -0.27126, -0.00254, -0.49211, -0.20066, 0.00203
13.38000, 0.03715, 0.82894, -3.87529, 5.82888, 5.00418, -0.42657, -0.27126, -0.00254, -0.49211, -0.20066, 0.00203
13.40000, 0.03715, 0.82894, -3.87529, 5.82888, 5.00418, -0.43678, -0.27776, -0.00260, -0.49211, -0.20066, 0.00203
13.42000, 0.04290, 0.82101, -3.89295, 5.82095, 5.00536, -0.43678, -0.27776, -0.00260, -0.49211, -0.20066, 0.00203
13.44000, 0.05425, 0.81366, -3.90936, 5.81363, 5.00634, -0.44711, -0.28668, -0.00320, -0.49194, -0.20293, 0.00021
13.46000, 0.05425, 0.81366, -3.90936, 5.81363, 5.00634, -0.45658, -0.29822, -0.00526, -0.49046, -0.20683, -0.00038
13.48000, 0.06969, 0.80578, -3.92706, 5.80575, 5.00724, -0.45658, -0.29822, -0.00526, -0.49046, -0.20683, -0.00038
13.50000, 0.06969, 0.80578, -3.92706, 5.80575, 5.00724, -0.46839, -0.30594, -0.00539, -0.49046, -0.20683, -0.00038
13.52000, 0.08510, 0.79857, -3.94310, 5.79852, 5.00815, -0.46839, -0.30594, -0.00539, -0.49046, -0.20683, -0.00038
13.54000, 0.10238, 0.79080, -3.96023, 5.79070, 5.00952, -0.48010, -0.31690, -0.00652, -0.48930, -0.20827, -0.00153
13.56000, 0.10238, 0.79080, -3.96023, 5.79070, 5.00952, -0.49092, -0.33077, -0.00935, -0.48524, -0.21182, -0.00084
13.58000, 0.11761, 0.78392, -3.97495, 5.78382, 5.01029, -0.49092, -0.33077, -0.00935, -0.48524, -0.21182, -0.00084
13.60000, 0.11761, 0.78392, -3.97495, 5.78382, 5.01029, -0.50474, -0.34008, -0.00961, -0.48524, -0.21182, -0.00084
13.62000, 0.11061, 0.77584, -3.99195, 5.77575, 5.01121, -0.50474, -0.34008, -0.00961, -0.48524, -0.21182, -0.00084
13.64000, 0.09372, 0.76765, -4.00887, 5.76755, 5.01234, -0.51877, -0.35279, -0.01100, -0.48198, -0.21322, -0.00156
13.66000, 0.09372, 0.76765, -4.00887, 5.76755, 5.01234, -0.37999, -0.26911, -0.00735, -0.47851, -0.21868, -0.00610
13.68000, 0.07775, 0.75954, -4.02575, 5.75940, 5.01317, -0.37999, -0.26911, -0.00735, -0.47851, -0.21868, -0.00610
13.70000, 0.07775, 0.75954, -4.02575, 5.75940, 5.01317, -0.38833, -0.27501, -0.00751, -0.47851, -0.21868, -0.00610
13.72000, 0.06424, 0.75197, -4.04144, 5.75178, 5.01401, -0.38833, -0.27501, -0.00751, -0.47851, -0.21868, -0.00610
13.74000, 0.05369, 0.74480, -4.05592, 5.74465, 5.01461, -0.39644, -0.28319, -0.00841, -0.47760, -0.22097, -0.00758
13.76000, 0.05369, 0.74480, -4.05592, 5.74465, 5.01461, -0.40391, -0.29317, -0.00998, -0.47842, -0.22741, -0.01046
13.78000, 0.04600, 0.73700, -4.07154, 5.73684, 5.01523, -0.40391, -0.29317, -0.00998, -0.47842, -0.22741, -0.01046
13.80000, 0.04600, 0.73700, -4.07154, 5.73684, 5.01523, -0.41343, -0.30008, -0.01022, -0.47842, -0.22741, -0.01046
13.82000, 0.04458, 0.72779, -4.08986, 5.72760, 5.01591, -0.41343, -0.30008, -0.01022, -0.47842, -0.22741, -0.01046
13.84200, 0.05045, 0.71996, -4.10556, 5.71970, 5.01640, -0.42280, -0.30947, -0.01119, -0.47999, -0.22899, -0.00859
13.86000, 0.05045, 0.71996, -4.10556, 5.71970, 5.01640, -0.43095, -0.32162, -0.01305, -0.47900, -0.23278, -0.00961
13.88000, 0.06043, 0.71233, -4.12053, 5.71211, 5.01689, -0.43095, -0.32162, -0.01305, -0.47900, -0.23278, -0.00961
13.90000, 0.06043, 0.71233, -4.12053, 5.71211, 5.01689, -0.44191, -0.32980, -0.01339, -0.47900, -0.23278, -0.00961
13.92000, 0.07578, 0.70310, -4.13864, 5.70288, 5.01745, -0.44191, -0.32980, -0.01339, -0.47900, -0.23278, -0.00961
13.94000, 0.09047, 0.69519, -4.15413, 5.69495, 5.01789, -0.45269, -0.34092, -0.01452, -0.47768, -0.23445, -0.01113
13.96000, 0.09047, 0.69519, -4.15413, 5.69495, 5.01789, -0.46190, -0.35548, -0.01676, -0.47454, -0.23761, -0.01081
13.98000, 0.10499, 0.68785, -4.16867, 5.68754, 5.01815, -0.46190, -0.35548, -0.01676, -0.47454, -0.23761, -0.01081
14.00000, 0.10499, 0.68785, -4.16867, 5.68754, 5.01815, -0.47466, -0.36531, -0.01722, -0.47454, -0.23761, -0.01081
14.02000, 0.12389, 0.67840, -4.18689, 5.67810, 5.01876, -0.47466, -0.36531, -0.01722, -0.47454, -0.23761, -0.01081
14.04000, 0.11087, 0.66973, -4.20344, 5.66945, 5.01918, -0.48714, -0.37876, -0.01848, -0.47379, -0.24066, -0.01091
14.06000, 0.11087, 0.66973, -4.20344, 5.66945, 5.01918, -0.35904, -0.29076, -0.01104, -0.47190, -0.24530, -0.01390
14.08000, 0.09697, 0.66214, -4.21789, 5.66185, 5.01956, -0.35904, -0.29076, -0.01104, -0.47190, -0.24530, -0.01390
14.10000, 0.09697, 0.66214, -4.21789, 5.66185, 5.01956, -0.36681, -0.29705, -0.01128, -0.47190, -0.24530, -0.01390
14.12000, 0.08208, 0.65344, -4.23449, 5.65309, 5.01986, -0.36681, -0.29705, -0.01128, -0.47190, -0.24530, -0.01390
14.14000, 0.06979, 0.64520, -4.25003, 5.64484, 5.02016, -0.37420, -0.30555, -0.01201, -0.47171, -0.24716, -0.01506
14.16000, 0.06979, 0.64520, -4.25003, 5.64484, 5.02016, -0.38020, -0.31653, -0.01328, -0.47052, -0.25066, -0.01629
14.18000, 0.05961, 0.63617, -4.26731, 5.63582, 5.02082, -0.38020, -0.31653, -0.01328, -0.47052, -0.25066, -0.01629
14.20000, 0.05961, 0.63617, -4.26731, 5.63582, 5.02082, -0.38902, -0.32388, -0.01359, -0.47052, -0.25066, -0.01629
14.22000, 0.05475, 0.62744, -4.28386, 5.62707, 5.02146, -0.38902, -0.32388, -0.01359, -0.47052, -0.25066, -0.01629
14.24000, 0.05577, 0.61918, -4.29941, 5.61876, 5.02218, -0.39696, -0.33429, -0.01476, -0.46900, -0.25263, -0.01145
14.26000, 0.05577, 0.61918, -4.29941, 5.61876, 5.02218, -0.40344, -0.34737, -0.01696, -0.46656, -0.25775, -0.01088
14.28000, 0.06191, 0.61089, -4.31486, 5.61039, 5.02288, -0.40344, -0.34737, -0.01696, -0.46656, -0.25775, -0.01088
14.30000, 0.06191, 0.61089, -4.31486, 5.61039, 5.02288, -0.41353, -0.35606, -0.01738, -0.46656, -0.25775, -0.01088
14.32000, 0.07225, 0.60207, -4.33084, 5.60159, 5.02351, -0.41353, -0.35606, -0.01738, -0.46656, -0.25775, -0.01088
14.34000, 0.08466, 0.59357, -4.34612, 5.59308, 5.02412, -0.42278, -0.36809, -0.01888, -0.46407, -0.25957, -0.01217
14.36000, 0.08466, 0.59357, -4.34612, 5.59308, 5.02412, -0.43017, -0.38339, -0.02157, -0.46021, -0.26384, -0.01452
14.38000, 0.10009, 0.58411, -4.36292, 5.58355, 5.02487, -0.43017, -0.38339, -0.02157, -0.46021, -0.26384, -0.01452
14.40000, 0.10009, 0.58411, -4.36292, 5.58355, 5.02487, -0.44185, -0.39380, -0.02215, -0.46021, -0.26384, -0.01452
14.42000, 0.11596, 0.57494, -4.37907, 5.57429, 5.02522, -0.44185, -0.39380, -0.02215, -0.46021, -0.26384, -0.01452
14.44000, 0.13031, 0.56668, -4.39310, 5.56610, 5.02535, -0.45228, -0.40841, -0.02423, -0.45984, -0.26503, -0.01498
14.46000, 0.13031, 0.56668, -4.39310, 5.56610, 5.02535, -0.46085, -0.42655, -0.02691, -0.45397, -0.26949, -0.01894
14.48000, 0.11598, 0.55638, -4.41065, 5.55578, 5.02563, -0.46085, -0.42655, -0.02691, -0.45397, -0.26949, -0.01894
14.50000, 0.11598, 0.55638, -4.41065, 5.55578, 5.02563, -0.47452, -0.43920, -0.02771, -0.45397, -0.26949, -0.01894
14.52000, 0.10308, 0.54806, -4.42479, 5.54741, 5.02570, -0.47452, -0.43920, -0.02771, -0.45397, -0.26949, -0.01894
14.54000, 0.09097, 0.53941, -4.43919, 5.53874, 5.02568, -0.34994, -0.33001, -0.01522, -0.45344, -0.27000, -0.01984
14.56000, 0.09097, 0.53941, -4.43919, 5.53874, 5.02568, -0.35510, -0.34113, -0.01626, -0.44875, -0.27646, -0.02743
14.58000, 0.07852, 0.52883, -4.45689, 5.52820, 5.02546, -0.35510, -0.34113, -0.01626, -0.44875, -0.27646, -0.02743
14.60000, 0.07852, 0.52883, -4.45689, 5.52820, 5.02546, -0.36321, -0.34892, -0.01664, -0.44875, -0.27646, -0.02743
14.62000, 0.07080, 0.51953, -4.47235, 5.51890, 5.02541, -0.36321, -0.34892, -0.01664, -0.44875, -0.27646, -0.02743
14.64000, 0.07080, 0.51953, -4.47235, 5.51890, 5.02541, -0.37004, -0.35988, -0.01735, -0.44941, -0.28070, -0.02635
14.66000, 0.07080, 0.51953, -4.47235, 5.51890, 5.02541, -0.37742, -0.37116, -0.01818, -0.44975, -0.28373, -0.02034
14.68000, 0.06818, 0.50020, -4.50397, 5.49947, 5.02537, -0.37742, -0.37116, -0.01818, -0.44975, -0.28373, -0.02034
14.70000, 0.06818, 0.50020, -4.50397, 5.49947, 5.02537, -0.38671, -0.38030, -0.01862, -0.44975, -0.28373, -0.02034
14.72000, 0.07373, 0.49051, -4.51921, 5.48984, 5.02533, -0.38671, -0.38030, -0.01862, -0.44975, -0.28373, -0.02034
14.74000, 0.08369, 0.48024, -4.53550, 5.47956, 5.02541, -0.39243, -0.39515, -0.02007, -0.44651, -0.29003, -0.01430
14.76000, 0.08369, 0.48024, -4.53550, 5.47956, 5.02541, -0.39813, -0.41103, -0.02178, -0.44378, -0.29483, -0.01473
14.78000, 0.09556, 0.47057, -4.55074, 5.46983, 5.02533, -0.39813, -0.41103, -0.02178, -0.44378, -0.29483, -0.01473
14.80000, 0.09556, 0.47057, -4.55074, 5.46983, 5.02533, -0.40874, -0.42199, -0.02236, -0.44378, -0.29483, -0.01473
14.82000, 0.10928, 0.46056, -4.56615, 5.45980, 5.02522, -0.40874, -0.42199, -0.02236, -0.44378, -0.29483, -0.01473
14.84000, 0.12467, 0.45001, -4.58203, 5.44931, 5.02493, -0.41785, -0.43698, -0.02356, -0.44169, -0.29833, -0.01539
14.86000, 0.12467, 0.45001, -4.58203, 5.44931, 5.02493, -0.42415, -0.45595, -0.02530, -0.43699, -0.30149, -0.02003
14.88000, 0.13493, 0.43945, -4.59780, 5.43876, 5.02454, -0.42415, -0.45595, -0.02530, -0.43699, -0.30149, -0.02003
14.90000, 0.13493, 0.43945, -4.59780, 5.43876, 5.02454, -0.43648, -0.46921, -0.02603, -0.43699, -0.30149, -0.02003
14.92000, 0.12092, 0.42964, -4.61247, 5.42887, 5.02421, -0.43648, -0.46921, -0.02603, -0.43699, -0.30149, -0.02003
14.94000, 0.12092, 0.42964, -4.61247, 5.42887, 5.02421, -0.36379, -0.39507, -0.01573, -0.43673, -0.30281, -0.02068
14.96000, 0.12092, 0.42964, -4.61247, 5.42887, 5.02421, -0.37130, -0.40728, -0.01626, -0.43450, -0.30557, -0.02268
14.98000, 0.09627, 0.40954, -4.64194, 5.40889, 5.02311, -0.37130, -0.40728, -0.01626, -0.43450, -0.30557, -0.02268
15.00000, 0.09627, 0.40954, -4.64194, 5.40889, 5.02311, -0.38068, -0.41757, -0.01667, -0.43450, -0.30557, -0.02268
15.02000, 0.09627, 0.40954, -4.64194, 5.40889, 5.02311, -0.38068, -0.41757, -0.01667, -0.43450, -0.30557, -0.02268
15.04000, 0.08688, 0.39956, -4.65675, 5.39886, 5.02271, -0.38663, -0.43321, -0.01707, -0.43024, -0.31099, -0.02650
15.06000, 0.08688, 0.39956, -4.65675, 5.39886, 5.02271, -0.39506, -0.44777, -0.01764, -0.42803, -0.31473, -0.02405
15.08000, 0.07947, 0.38778, -4.67377, 5.38699, 5.02241, -0.39506, -0.44777, -0.01764, -0.42803, -0.31473, -0.02405
15.10000, 0.07947, 0.38778, -4.67377, 5.38699, 5.02241, -0.40590, -0.46006, -0.01812, -0.42803, -0.31473, -0.02405
15.12000, 0.07684, 0.37749, -4.68783, 5.37682, 5.02219, -0.40590, -0.46006, -0.01812, -0.42803, -0.31473, -0.02405
15.14000, 0.07835, 0.36640, -4.70305, 5.36573, 5.02213, -0.41498, -0.47660, -0.01892, -0.42722, -0.31777, -0.01883
15.16000, 0.07835, 0.36640, -4.70305, 5.36573, 5.02213, -0.42220, -0.49618, -0.02020, -0.42405, -0.32410, -0.01691
15.18000, 0.08389, 0.35605, -4.71776, 5.35529, 5.02153, -0.42220, -0.49618, -0.02020, -0.42405, -0.32410, -0.01691
15.20000, 0.08389, 0.35605, -4.71776, 5.35529, 5.02153, -0.43488, -0.51108, -0.02081, -0.42405, -0.32410, -0.01691
15.22000, 0.09355, 0.34451, -4.73379, 5.34380, 5.02086, -0.43488, -0.51108, -0.02081, -0.42405, -0.32410, -0.01691
