28.00000,0.59931
28.02000,0.60042
28.04000,0.60042
28.06200,0.60154
28.08000,0.60369
28.10000,0.60369
28.12000,0.60606
28.14000,0.60606
28.16000,0.60739
28.18000,0.60852
28.20000,0.60852
28.22000,0.60951
28.24000,0.60951
28.26000,0.61045
28.28000,0.61237
28.30000,0.61237
28.32000,0.61394
28.34000,0.61394
28.36000,0.61587
28.38000,0.61666
28.40000,0.61666
28.42000,0.61777
28.44000,0.61777
28.46000,0.61910
28.48000,0.62105
28.50000,0.62105
28.52000,0.62290
28.54000,0.62290
28.56000,0.62445
28.58000,0.62617
28.60000,0.62617
28.62000,0.62648
28.64000,0.62648
28.66000,0.62713
28.68000,0.62950
28.70000,0.62950
28.72000,0.63212
28.74000,0.63212
28.76000,0.63374
28.78000,0.63490
28.80000,0.63490
28.82000,0.63632
28.84000,0.63632
28.86000,0.63798
28.88000,0.64034
28.90000,0.64034
28.92000,0.64147
28.94000,0.64147
28.96000,0.64344
28.98000,0.64472
29.00000,0.64472
29.02000,0.64572
29.04000,0.64572
29.06000,0.64728
29.08000,0.64920
29.10000,0.64920
29.12000,0.65093
29.14000,0.65093
29.16000,0.65241
29.18000,0.65380
29.20000,0.65380
29.22000,0.65515
29.24000,0.65515
29.26000,0.65639
29.28000,0.65820
29.30000,0.65820
29.32000,0.65996
29.34000,0.65996
29.36000,0.66169
29.38000,0.66259
29.40000,0.66259
29.42000,0.66311
29.44000,0.66311
29.46000,0.66431
29.48000,0.66636
29.50000,0.66636
29.52000,0.66727
29.54000,0.66727
29.56000,0.66881
29.58000,0.66967
29.60000,0.66967
29.62000,0.67031
29.64000,0.67031
29.66000,0.67145
29.68000,0.67324
29.70000,0.67324
29.72000,0.67545
29.74000,0.67545
29.76000,0.67665
29.78000,0.67775
29.80000,0.67775
29.82000,0.67821
29.84000,0.67821
29.86000,0.67890
29.88000,0.68065
29.90000,0.68065
29.92000,0.68282
29.94000,0.68282
29.96000,0.68415
29.98000,0.68482
30.00000,0.68482
30.02000,0.68578
30.04000,0.68578
30.06000,0.68646
30.08000,0.68890
30.10000,0.68890
30.12000,0.68961
30.14000,0.68961
30.16000,0.69109
30.18000,0.69196
30.20000,0.69196
30.22000,0.69293
30.24000,0.69293
30.26000,0.69423
30.28000,0.69569
30.30000,0.69569
30.32000,0.69682
30.34000,0.69682
30.36000,0.69805
30.38000,0.69885
30.40000,0.69885
30.42000,0.69951
30.44000,0.69951
30.46000,0.70053
30.48000,0.70233
30.50000,0.70233
30.52000,0.70365
30.54000,0.70365
30.56000,0.70443
30.58000,0.70504
30.60200,0.70504
30.62000,0.70561
30.64000,0.70561
30.66000,0.70561
30.68000,0.70726
30.70000,0.70726
30.72000,0.70977
30.74000,0.70977
30.76000,0.71119
30.78000,0.71197
30.80000,0.71197
30.82000,0.71311
30.84000,0.71311
30.86000,0.71440
30.88000,0.71631
30.90000,0.71631
30.92000,0.71791
30.94000,0.71791
30.96000,0.71940
30.98000,0.72066
31.00000,0.72066
31.02000,0.72166
31.04000,0.72166
31.06000,0.72236
31.08000,0.72456
31.10000,0.72456
31.12000,0.72623
31.14000,0.72623
31.16000,0.72785
31.18000,0.72876
31.20000,0.72876
31.22000,0.72951
31.24000,0.72951
31.26000,0.73062
31.28000,0.73277
31.30000,0.73277
31.32000,0.73434
31.34200,0.73434
31.36000,0.73556
31.38000,0.73665
31.40000,0.73665
31.42000,0.73794
31.44000,0.73794
31.46000,0.73960
31.48000,0.74053
31.50000,0.74053
31.52000,0.74146
31.54000,0.74146
31.56000,0.74322
31.58000,0.74450
31.60000,0.74450
31.62000,0.74550
31.64000,0.74550
31.66000,0.74570
31.68000,0.74797
31.70000,0.74797
31.72000,0.74993
31.74000,0.74993
31.76000,0.75117
31.78000,0.75215
31.80000,0.75215
31.82000,0.75345
31.84000,0.75345
31.86000,0.75394
31.88000,0.75559
31.90000,0.75559
31.92000,0.75727
31.94000,0.75727
31.96000,0.75836
31.98000,0.75971
32.00000,0.75971
32.02000,0.76023
32.04000,0.76023
32.06000,0.76091
32.08000,0.76122
32.10000,0.76122
32.12000,0.76157
32.14000,0.76157
32.16000,0.76212
32.18000,0.76323
32.20000,0.76323
32.22000,0.76403
32.24000,0.76403
32.26000,0.76476
32.28000,0.76540
32.30000,0.76540
32.32000,0.76547
32.34000,0.76547
32.36000,0.76549
32.38000,0.76645
32.40000,0.76645
32.42000,0.76735
32.44000,0.76735
32.46000,0.76750
32.48000,0.76778
32.50000,0.76778
32.52000,0.76817
32.54000,0.76817
32.56200,0.76919
32.58000,0.76978
32.60000,0.76978
32.62000,0.77089
32.64000,0.77089
32.66000,0.77189
32.68000,0.77292
32.70000,0.77292
32.72000,0.77327
32.74000,0.77327
32.76000,0.77379
32.78000,0.77522
32.80200,0.77522
32.82000,0.77592
32.84000,0.77592
32.86000,0.77652
32.88000,0.77734
32.90000,0.77734
32.92000,0.77771
32.94000,0.77771
32.96000,0.77854
32.98000,0.77854
33.00000,0.77854
33.02000,0.78094
33.04000,0.78094
33.06000,0.78143
33.08000,0.78143
33.10000,0.78143
33.12000,0.78164
33.14000,0.78164
33.16000,0.78351
33.18000,0.78351
33.20000,0.78351
33.22200,0.78463
33.24000,0.78463
33.26000,0.78516
33.28000,0.78547
33.30000,0.78547
33.32000,0.78594
33.34000,0.78594
33.36000,0.78579
33.38000,0.78641
33.40000,0.78641
33.42000,0.78702
33.44000,0.78702
33.46000,0.78762
33.48000,0.78766
33.50000,0.78766
33.52000,0.78781
33.54200,0.78781
33.56000,0.78781
33.58000,0.78839
33.60000,0.78839
33.62000,0.78897
33.64000,0.78897
33.66000,0.78967
33.68000,0.78977
33.70000,0.78977
33.72000,0.78997
33.74000,0.78997
33.76000,0.78988
33.78000,0.79040
33.80000,0.79040
33.82000,0.79104
33.84000,0.79104
33.86000,0.79109
33.88000,0.79134
33.90000,0.79134
33.92000,0.79122
33.94000,0.79122
33.96000,0.79110
33.98000,0.79215
34.00000,0.79215
34.02000,0.79263
34.04000,0.79263
34.06000,0.79322
34.08000,0.79363
34.10000,0.79363
34.12000,0.79352
34.14000,0.79352
34.16000,0.79386
34.18000,0.79481
34.20000,0.79481
34.22000,0.79527
34.24000,0.79527
34.26000,0.79548
34.28000,0.79560
34.30000,0.79560
34.32000,0.79586
34.34000,0.79586
34.36200,0.79595
34.38000,0.79619
34.40000,0.79619
34.42000,0.79630
34.44000,0.79630
34.46000,0.79671
34.48000,0.79640
34.50000,0.79640
34.52000,0.79614
34.54000,0.79614
34.56000,0.79654
34.58000,0.79685
34.60000,0.79685
34.62000,0.79697
34.64000,0.79697
34.66000,0.79696
34.68000,0.79689
34.70000,0.79689
34.72000,0.79682
34.74000,0.79682
34.76000,0.79681
34.78000,0.79712
34.80000,0.79712
34.82000,0.79743
34.84000,0.79743
34.86000,0.79774
34.88000,0.79787
34.90000,0.79787
34.92000,0.79771
34.94000,0.79771
34.96000,0.79787
34.98000,0.79842
35.00000,0.79842
35.02000,0.79861
35.04000,0.79861
35.06000,0.79858
35.08000,0.79861
35.10000,0.79861
35.12000,0.79887
35.14000,0.79887
35.16000,0.79933
35.18000,0.79981
35.20000,0.79981
35.22000,0.80035
35.24000,0.80035
35.26000,0.80079
35.28000,0.80101
35.30000,0.80101
35.32000,0.80112
35.34000,0.80112
35.36000,0.80138
35.38000,0.80138
35.40000,0.80138
35.42000,0.80222
35.44000,0.80222
35.46000,0.80237
35.48000,0.80237
35.50000,0.80237
35.52000,0.80211
35.54000,0.80211
35.56000,0.80244
35.58000,0.80244
35.60200,0.80244
35.62000,0.80235
35.64000,0.80235
35.66000,0.80219
35.68000,0.80225
35.70000,0.80225
35.72000,0.80204
35.74000,0.80204
35.76000,0.80156
35.78000,0.80159
35.80000,0.80159
35.82000,0.80156
35.84000,0.80156
35.86000,0.80143
35.88000,0.80105
35.90000,0.80105
35.92000,0.80054
35.94000,0.80054
35.96000,0.80019
35.98000,0.80012
36.00000,0.80012
36.02000,0.79991
36.04000,0.79991
36.06000,0.79963
36.08000,0.79929
36.10000,0.79929
36.12000,0.79915
36.14000,0.79915
36.16000,0.79865
36.18000,0.79872
36.20000,0.79872
36.22000,0.79853
36.24000,0.79853
36.26000,0.79841
36.28000,0.79821
36.30200,0.79821
36.32000,0.79778
36.34000,0.79778
36.36000,0.79745
36.38000,0.79761
36.40000,0.79761
36.42000,0.79778
36.44000,0.79778
36.46000,0.79745
36.48000,0.79715
36.50000,0.79715
36.52000,0.79695
36.54000,0.79695
36.56000,0.79681
36.58000,0.79625
36.60000,0.79625
36.62000,0.79570
36.64000,0.79570
36.66000,0.79507
36.68000,0.79477
36.70000,0.79477
36.72000,0.79407
36.74000,0.79407
36.76000,0.79333
36.78000,0.79273
36.80000,0.79273
36.82000,0.79229
36.84000,0.79229
36.86000,0.79185
36.88000,0.79107
36.90000,0.79107
36.92000,0.79033
36.94200,0.79033
36.96000,0.78990
36.98000,0.78955
37.00000,0.78955
37.02000,0.78911
37.04000,0.78911
37.06000,0.78851
37.08000,0.78799
37.10000,0.78799
37.12000,0.78763
37.14000,0.78763
37.16000,0.78719
37.18000,0.78645
37.20000,0.78645
37.22000,0.78575
37.24000,0.78575
37.26000,0.78512
37.28000,0.78458
37.30000,0.78458
37.32000,0.78365
37.34000,0.78365
37.36000,0.78262
37.38000,0.78164
37.40000,0.78164
37.42000,0.78089
37.44000,0.78089
37.46000,0.77999
37.48000,0.77891
37.50000,0.77891
37.52000,0.77799
37.54000,0.77799
37.56000,0.77710
37.58000,0.77640
37.60000,0.77640
37.62000,0.77551
37.64000,0.77551
37.66000,0.77460
37.68000,0.77371
37.70000,0.77371
37.72000,0.77303
37.74000,0.77303
37.76000,0.77193
37.78000,0.77055
37.80000,0.77055
37.82000,0.76933
37.84000,0.76933
37.86000,0.76825
37.88000,0.76721
37.90000,0.76721
37.92000,0.76605
37.94000,0.76605
37.96000,0.76472
37.98000,0.76348
38.00000,0.76348
38.02000,0.76226
38.04000,0.76226
38.06000,0.76093
38.08000,0.76093
38.10000,0.76093
38.12000,0.75947
38.14000,0.75947
38.16000,0.75819
38.18200,0.75697
38.20200,0.75697
38.22000,0.75587
38.24000,0.75587
38.26000,0.75431
38.28000,0.75303
38.30000,0.75303
38.32000,0.75188
38.34000,0.75188
38.36000,0.75068
38.38000,0.74905
38.40000,0.74905
38.42000,0.74725
38.44000,0.74725
38.46000,0.74575
38.48000,0.74453
38.50000,0.74453
38.52000,0.74309
38.54000,0.74309
38.56000,0.74140
38.58000,0.73944
38.60000,0.73944
38.62000,0.73821
38.64000,0.73821
38.66000,0.73662
38.68000,0.73525
38.70000,0.73525
38.72000,0.73353
38.74000,0.73353
38.76000,0.73180
38.78000,0.73011
38.80000,0.73011
38.82000,0.72825
38.84000,0.72825
38.86000,0.72664
38.88000,0.72481
38.90000,0.72481
38.92000,0.72350
38.94000,0.72350
38.96000,0.72181
38.98000,0.72005
39.00000,0.72005
39.02000,0.71812
39.04000,0.71812
39.06000,0.71655
39.08000,0.71515
39.10000,0.71515
39.12000,0.71382
39.14000,0.71382
39.16000,0.71179
39.18000,0.70987
39.20000,0.70987
39.22000,0.70850
39.24400,0.70850
39.26000,0.70708
39.28000,0.70544
39.30000,0.70544
39.32000,0.70359
39.34000,0.70359
39.36000,0.70213
39.38000,0.70085
39.40000,0.70085
39.42000,0.69934
39.44000,0.69934
39.46000,0.69745
39.48000,0.69745
39.50000,0.69745
39.52000,0.69441
39.54000,0.69441
39.56000,0.69441
39.58000,0.69282
39.60000,0.69282
39.62000,0.69103
39.64000,0.69103
39.66000,0.68928
39.68000,0.68774
39.70000,0.68774
39.72000,0.68678
39.74000,0.68678
39.76000,0.68511
39.78000,0.68365
39.80000,0.68365
39.82000,0.68235
39.84000,0.68235
39.86000,0.68118
39.88200,0.67944
39.90000,0.67944
39.92000,0.67752
39.94000,0.67752
39.96000,0.67589
39.98000,0.67444
40.00000,0.67444
40.02000,0.67319
40.04000,0.67319
40.06000,0.67148
40.08000,0.66963
40.10000,0.66963
40.12000,0.66825
40.14000,0.66825
40.16200,0.66687
40.18000,0.66687
40.20000,0.66527
40.22000,0.66393
40.24000,0.66393
40.26000,0.66220
40.28000,0.66051
40.30000,0.66051
40.32000,0.65834
40.34000,0.65834
40.36000,0.65668
40.38000,0.65500
40.40000,0.65500
40.42000,0.65370
40.44000,0.65370
40.46000,0.65169
40.48000,0.64964
40.50000,0.64964
40.52000,0.64790
40.54000,0.64790
40.56000,0.64603
40.58000,0.64385
40.60000,0.64385
40.62000,0.64211
40.64000,0.64211
40.66000,0.63987
40.68000,0.63789
40.70000,0.63789
40.72000,0.63571
40.74000,0.63571
40.76000,0.63355
40.78000,0.63156
40.80000,0.63156
40.82000,0.63001
40.84000,0.63001
40.86000,0.62786
40.88000,0.62553
40.90000,0.62553
40.92000,0.62357
40.94000,0.62357
40.96000,0.62180
40.98000,0.62018
41.00000,0.62018
41.02000,0.61807
41.04000,0.61807
41.06000,0.61608
41.08000,0.61387
41.10000,0.61387
41.12000,0.61184
41.14000,0.61184
41.16000,0.60972
41.18000,0.60786
41.20000,0.60786
41.22000,0.60584
41.24000,0.60584
41.26000,0.60403
41.28000,0.60145
41.30000,0.60145
41.32000,0.59927
41.34000,0.59927
41.36000,0.59734
41.38000,0.59549
41.40000,0.59549
41.42000,0.59335
41.44000,0.59335
41.46000,0.59115
41.48000,0.58872
41.50000,0.58872
41.52000,0.58693
41.54000,0.58693
41.56000,0.58470
41.58000,0.58264
41.60000,0.58264
41.62000,0.58104
41.64000,0.58104
41.66000,0.57892
41.68000,0.57700
41.70000,0.57700
41.72000,0.57492
41.74000,0.57492
41.76000,0.57312
41.78000,0.57190
41.80000,0.57190
41.82000,0.56997
41.84000,0.56997
41.86000,0.56772
41.88000,0.56610
41.90000,0.56610
41.92000,0.56430
41.94000,0.56430
41.96000,0.56223
41.98000,0.56028
42.00000,0.56028
42.02000,0.55818
42.04000,0.55818
42.06000,0.55611
42.08000,0.55385
42.10000,0.55385
42.12000,0.55125
42.14000,0.55125
42.16000,0.54913
42.18000,0.54720
42.20000,0.54720
42.22000,0.54528
42.24000,0.54528
42.26000,0.54242
42.28000,0.53993
42.30000,0.53993
42.32000,0.53753
42.34000,0.53753
42.36000,0.53552
42.38000,0.53281
42.40000,0.53281
42.42000,0.53041
42.44000,0.53041
42.46000,0.52800
42.48000,0.52589
42.50000,0.52589
42.52000,0.52321
42.54000,0.52321
42.56000,0.52080
42.58000,0.51862
42.60000,0.51862
42.62000,0.51669
42.64000,0.51669
42.66000,0.51388
42.68000,0.51183
42.70000,0.51183
42.72000,0.50939
42.74000,0.50939
42.76000,0.50751
42.78000,0.50513
42.80000,0.50513
42.82000,0.50263
42.84000,0.50263
42.86000,0.50059
42.88000,0.49831
42.90000,0.49831
42.92000,0.49585
42.94000,0.49585
42.96000,0.49350
42.98000,0.49137
43.00000,0.49137
43.02000,0.48947
43.04000,0.48947
43.06000,0.48679
43.08000,0.48417
43.10000,0.48417
43.12000,0.48200
43.14200,0.48200
43.16000,0.47973
43.18200,0.47728
43.20400,0.47728
43.22000,0.47494
43.24000,0.47494
43.26000,0.47242
43.28000,0.46980
43.30000,0.46980
43.32000,0.46715
43.34000,0.46715
43.36000,0.46488
43.38000,0.46226
43.40000,0.46226
43.42000,0.46045
43.44000,0.46045
43.46000,0.45767
43.48000,0.45526
43.50000,0.45526
43.52000,0.45286
43.54000,0.45286
43.56000,0.45073
43.58000,0.45073
43.60200,0.44827
43.62000,0.44827
43.64000,0.44827
43.66000,0.44564
43.68000,0.44361
43.70000,0.44361
43.72000,0.44148
43.74000,0.44148
43.76000,0.43934
43.78000,0.43676
43.80000,0.43676
43.82000,0.43450
43.84000,0.43450
43.86000,0.43250
43.88000,0.43031
43.90000,0.43031
43.92000,0.42798
43.94000,0.42798
43.96000,0.42552
43.98000,0.42331
44.00000,0.42331
44.02000,0.42122
44.04000,0.42122
44.06000,0.41889
44.08000,0.41688
44.10000,0.41688
44.12000,0.41489
44.14000,0.41489
44.16000,0.41326
44.18000,0.41087
44.20000,0.41087
44.22200,0.40859
44.24000,0.40859
44.26000,0.40715
44.28000,0.40529
44.30000,0.40529
44.32000,0.40335
44.34000,0.40335
44.36000,0.40123
44.38000,0.39955
44.40000,0.39955
44.42000,0.39793
44.44000,0.39793
44.46000,0.39627
44.48000,0.39429
44.50200,0.39429
44.52000,0.39267
44.54000,0.39267
44.56000,0.39137
44.58000,0.38964
44.60000,0.38964
44.62000,0.38750
44.64000,0.38750
44.66000,0.38563
44.68000,0.38373
44.70000,0.38373
44.72000,0.38211
44.74000,0.38211
44.76000,0.37990
44.78000,0.37802
44.80000,0.37802
44.82000,0.37628
44.84000,0.37628
44.86000,0.37489
44.88000,0.37285
44.90000,0.37285
44.92000,0.37093
44.94000,0.37093
44.96000,0.36930
44.98000,0.36790
45.00000,0.36790
45.02000,0.36573
45.04000,0.36573
45.06000,0.36394
45.08000,0.36233
45.10000,0.36233
45.12000,0.36130
45.14000,0.36130
45.16000,0.35923
45.18000,0.35727
45.20000,0.35727
45.22000,0.35570
45.24000,0.35570
45.26000,0.35438
45.28000,0.35275
45.30000,0.35275
45.32000,0.35081
45.34000,0.35081
45.36000,0.34891
45.38000,0.34747
45.40000,0.34747
45.42000,0.34571
45.44000,0.34571
45.46000,0.34391
45.48200,0.34256
45.50000,0.34256
45.52000,0.34124
45.54000,0.34124
45.56000,0.33951
45.58000,0.33766
45.60000,0.33766
45.62000,0.33623
45.64000,0.33623
45.66000,0.33547
45.68000,0.33375
45.70000,0.33375
45.72000,0.33192
45.74000,0.33192
45.76000,0.33030
45.78000,0.32919
45.80000,0.32919
45.82000,0.32723
45.84000,0.32723
45.86000,0.32611
45.88000,0.32464
45.90000,0.32464
45.92000,0.32383
45.94000,0.32383
45.96200,0.32189
45.98200,0.32016
46.00000,0.32016
46.02000,0.31861
46.04000,0.31861
46.06000,0.31801
46.08000,0.31606
46.10000,0.31606
46.12000,0.31463
46.14000,0.31463
46.16000,0.31325
46.18000,0.31211
46.20200,0.31211
46.22000,0.31026
46.24000,0.31026
46.26000,0.30850
46.28000,0.30763
46.30000,0.30763
46.32000,0.30630
46.34000,0.30630
46.36000,0.30417
46.38000,0.30239
46.40000,0.30239
46.42000,0.30132
46.44000,0.30132
46.46000,0.30032
46.48000,0.29839
46.50000,0.29839
46.52000,0.29713
46.54000,0.29713
46.56200,0.29571
46.58000,0.29421
46.60000,0.29421
46.62000,0.29247
46.64000,0.29247
46.66000,0.29152
46.68000,0.29152
46.70000,0.29152
46.72000,0.28872
46.74000,0.28872
46.76000,0.28650
46.78000,0.28650
46.80000,0.28650
46.82000,0.28494
46.84000,0.28494
46.86200,0.28223
46.88000,0.28223
46.90000,0.28223
46.92000,0.28044
46.95200,0.27886
46.96000,0.27886
46.98000,0.27729
47.00000,0.27729
47.02000,0.27569
47.04000,0.27569
47.06000,0.27403
47.08200,0.27247
47.10000,0.27247
47.12000,0.27130
47.14000,0.27130
47.16200,0.26991
47.18000,0.26823
47.20000,0.26823
47.22000,0.26688
47.24000,0.26688
47.26000,0.26652
47.28000,0.26488
47.30000,0.26488
47.32000,0.26316
47.34000,0.26316
47.36000,0.26145
47.38000,0.25946
47.40000,0.25946
47.42000,0.25814
47.44000,0.25814
47.46000,0.25679
47.48000,0.25535
47.50000,0.25535
47.52000,0.25471
47.54000,0.25471
47.56000,0.25300
47.58000,0.25112
47.60000,0.25112
47.62000,0.24983
47.64000,0.24983
47.66000,0.24963
47.68000,0.24963
47.70200,0.24815
47.72000,0.24721
47.74000,0.24721
47.76000,0.24583
47.78000,0.24449
47.80200,0.24449
47.82000,0.24270
47.84000,0.24270
47.86000,0.24200
47.88000,0.24126
47.90000,0.24126
47.92000,0.24036
47.94000,0.24036
47.96000,0.23864
47.98000,0.23717
48.00000,0.23717
48.02000,0.23529
48.04000,0.23529
48.06000,0.23426
48.08000,0.23185
48.10000,0.23185
48.12200,0.22987
48.14000,0.22987
48.16000,0.22888
48.18000,0.22882
48.20000,0.22882
48.22000,0.22672
48.24000,0.22672
48.26000,0.22507
48.28000,0.22385
48.30000,0.22385
48.32000,0.22341
48.34000,0.22341
48.36000,0.22185
48.38000,0.22031
48.40000,0.22031
48.42000,0.21964
48.44000,0.21964
48.46000,0.21742
48.48000,0.21541
48.50000,0.21541
48.52000,0.21454
48.54000,0.21454
48.56000,0.21353
48.58000,0.21216
48.60000,0.21216
48.62000,0.21086
48.64000,0.21086
48.66000,0.21000
48.68000,0.21000
48.70000,0.21000
48.72000,0.20632
48.74000,0.20632
48.76000,0.20563
48.78000,0.20563
48.80000,0.20563
48.82000,0.20204
48.84200,0.20204
48.86000,0.20082
48.88000,0.20082
48.90000,0.20082
48.92000,0.19960
48.94000,0.19960
48.96000,0.19840
48.98200,0.19720
49.00000,0.19720
49.02000,0.19665
49.04000,0.19665
49.06000,0.19323
49.08000,0.19323
49.10000,0.19323
49.12000,0.19119
49.14000,0.19119
49.16000,0.19119
49.18000,0.18968
49.20000,0.18968
49.22000,0.18927
49.24000,0.18927
49.26000,0.18683
49.28000,0.18683
49.30000,0.18683
49.32000,0.18520
49.34000,0.18520
49.36000,0.18509
49.38000,0.18430
49.40000,0.18430
49.42000,0.18299
49.44000,0.18299
49.46000,0.18219
49.48000,0.18137
49.50200,0.18137
49.52000,0.17906
49.54000,0.17906
49.56000,0.17776
49.58000,0.17772
49.60000,0.17772
49.62000,0.17645
49.64000,0.17645
49.66000,0.17467
49.68000,0.17286
49.70000,0.17286
49.72000,0.17146
49.74000,0.17146
49.76000,0.17103
49.78000,0.16910
49.80000,0.16910
49.82000,0.16860
49.84000,0.16860
49.86000,0.16778
49.88000,0.16542
49.90000,0.16542
49.92000,0.16388
49.94000,0.16388
