28.03400,8.75187
28.05400,8.73633
28.07400,8.73633
28.09400,8.71896
28.11400,8.71896
28.13400,8.70289
28.15400,8.68703
28.17400,8.68703
28.19400,8.67135
28.21400,8.67135
28.23400,8.65617
28.25400,8.64030
28.27400,8.64030
28.29400,8.62479
28.31400,8.62479
28.33400,8.61045
28.35400,8.59484
28.37400,8.59484
28.39400,8.57969
28.41600,8.57969
28.43400,8.56569
28.45600,8.55205
28.47600,8.55205
28.49400,8.53656
28.51400,8.53656
28.53400,8.52563
28.55400,8.51070
28.57400,8.51070
28.59400,8.49799
28.61400,8.48525
28.63400,8.48525
28.65400,8.47159
28.67400,8.47159
28.69400,8.45818
28.71400,8.45818
28.73400,8.44668
28.75400,8.43404
28.77400,8.43404
28.79400,8.42086
28.81400,8.42086
28.83400,8.40805
28.85400,8.39609
28.87400,8.39609
28.89400,8.38407
28.91400,8.38407
28.93400,8.37107
28.95400,8.35818
28.97400,8.35818
28.99400,8.34474
29.01400,8.34474
29.03400,8.33014
29.05400,8.31629
29.07400,8.31629
29.09400,8.30424
29.11400,8.30424
29.13400,8.29008
29.15400,8.27752
29.17400,8.27752
29.19400,8.26492
29.21400,8.26492
29.23400,8.24955
29.25400,8.23597
29.27400,8.23597
29.29400,8.22134
29.31400,8.22134
29.33400,8.20703
29.35400,8.19527
29.37400,8.19527
29.39400,8.17999
29.41400,8.17999
29.43400,8.16788
29.45400,8.15507
29.47400,8.15507
29.49400,8.14073
29.51400,8.14073
29.53400,8.12780
29.55400,8.11583
29.57400,8.11583
29.59400,8.10345
29.61400,8.10345
29.63400,8.09150
29.65400,8.07880
29.67400,8.07880
29.69400,8.06643
29.71400,8.06643
29.73400,8.06643
29.75400,8.05494
29.77400,8.05494
29.79400,8.04350
29.81400,8.04350
29.83400,8.03136
29.85400,8.02054
29.87400,8.02054
29.89400,8.00841
29.91400,8.00841
29.93400,7.99533
29.95400,7.97852
29.97400,7.97852
29.99400,7.96407
30.01600,7.96407
30.03400,7.94934
30.05400,7.93482
30.07400,7.93482
30.09400,7.92157
30.11400,7.92157
30.13400,7.90757
30.15400,7.89649
30.17400,7.89649
30.19400,7.88334
30.21400,7.88334
30.23400,7.87155
30.25400,7.85858
30.27400,7.85858
30.29400,7.84711
30.31400,7.84711
30.33400,7.83691
30.35400,7.82415
30.37400,7.82415
30.39400,7.81260
30.41400,7.81260
30.43400,7.80151
30.45400,7.78974
30.47400,7.78974
30.49400,7.77887
30.51400,7.77887
30.53400,7.76810
30.55400,7.75726
30.57400,7.75726
30.59400,7.74552
30.61400,7.74552
30.63400,7.73466
30.65400,7.72291
30.67400,7.72291
30.69400,7.71224
30.71400,7.71224
30.73400,7.70068
30.75400,7.69031
30.77400,7.69031
30.79400,7.67940
30.81400,7.67940
30.83400,7.66852
30.85400,7.65627
30.87400,7.65627
30.89400,7.64450
30.91400,7.64450
30.93400,7.63140
30.95400,7.61948
30.97400,7.61948
30.99400,7.60698
31.01400,7.60698
31.03400,7.59405
31.05400,7.58191
31.07400,7.58191
31.09400,7.56990
31.11400,7.56990
31.13400,7.55730
31.15400,7.54575
31.17400,7.54575
31.19400,7.53360
31.21400,7.53360
31.23400,7.52174
31.25400,7.51126
31.27400,7.51126
31.29400,7.49916
31.31400,7.49916
31.33400,7.48836
31.35400,7.47538
31.37400,7.47538
31.39400,7.46218
31.41400,7.46218
31.43400,7.44920
31.45400,7.43723
31.47400,7.43723
31.49400,7.42521
31.51400,7.42521
31.53400,7.41485
31.55400,7.40164
31.57400,7.40164
31.59400,7.38956
31.61400,7.38956
31.63400,7.37742
31.65400,7.36311
31.67400,7.36311
31.69400,7.34959
31.71400,7.34959
31.73400,7.33816
31.75400,7.32628
31.77400,7.32628
31.79400,7.31221
31.81400,7.31221
31.83400,7.30003
31.85400,7.28756
31.87400,7.28756
31.89400,7.27558
31.91400,7.27558
31.93400,7.26144
31.95400,7.24998
31.97400,7.24998
31.99600,7.23688
32.01400,7.23688
32.03400,7.22464
32.05400,7.21055
32.07400,7.21055
32.09400,7.19784
32.11400,7.19784
32.13400,7.18623
32.15400,7.17206
32.17400,7.17206
32.19400,7.15667
32.21400,7.14499
32.23400,7.14499
32.25400,7.14499
32.27400,7.14499
32.29400,7.11703
32.31400,7.11703
32.33400,7.11703
32.35400,7.10250
32.37400,7.10250
32.39400,7.08911
32.41400,7.08911
32.43400,7.07678
32.45400,7.06172
32.47400,7.06172
32.49400,7.04889
32.51400,7.03626
32.53400,7.03626
32.55400,7.02241
32.57800,7.02241
32.59400,7.01124
32.61400,7.01124
32.63400,6.99684
32.65600,6.98532
32.67400,6.98532
32.69400,6.97108
32.71400,6.97108
32.73400,6.95757
32.75400,6.94500
32.77400,6.94500
32.79400,6.93195
32.81400,6.93195
32.83400,6.91839
32.85400,6.90682
32.87600,6.90682
32.89400,6.89422
32.91400,6.89422
32.93400,6.87987
32.95400,6.86680
32.97400,6.86680
32.99400,6.85542
33.01600,6.85542
33.03400,6.84251
33.05400,6.82975
33.07400,6.82975
33.09400,6.81772
33.11400,6.81772
33.13400,6.80538
33.15400,6.79205
33.17400,6.79205
33.19400,6.77958
33.21400,6.77958
33.23400,6.76542
33.25400,6.75245
33.27600,6.75245
33.29400,6.74063
33.31600,6.74063
33.33400,6.72578
33.35400,6.71406
33.37400,6.71406
33.39400,6.69913
33.41400,6.69913
33.43400,6.68783
33.45400,6.67309
33.47400,6.67309
33.49400,6.66136
33.51400,6.66136
33.53400,6.64769
33.55400,6.63402
33.57400,6.63402
33.59600,6.62140
33.61400,6.62140
33.63400,6.60870
33.65400,6.59634
33.67400,6.59634
33.69400,6.58358
33.71400,6.58358
33.73400,6.56984
33.75400,6.55617
33.77400,6.55617
33.79400,6.54255
33.81400,6.54255
33.83400,6.52987
33.85400,6.51712
33.87400,6.51712
33.89400,6.50418
33.91400,6.50418
33.93400,6.49149
33.95400,6.47741
33.97400,6.47741
33.99400,6.46506
34.01400,6.46506
34.03400,6.45295
34.05400,6.43823
34.07400,6.43823
34.09400,6.42538
34.11400,6.42538
34.13400,6.41361
34.15400,6.39831
34.17400,6.39831
34.19400,6.38507
34.21400,6.38507
34.23400,6.37099
34.25400,6.35890
34.27400,6.35890
34.29400,6.34498
34.31400,6.34498
34.33400,6.33125
34.35400,6.31887
34.37400,6.31887
34.39400,6.30666
34.41400,6.30666
34.43400,6.29455
34.45400,6.28045
34.47400,6.28045
34.49400,6.26817
34.51400,6.26817
34.53400,6.25703
34.55400,6.24402
34.57400,6.24402
34.59400,6.23187
34.61400,6.23187
34.63400,6.21875
34.65400,6.20560
34.67400,6.20560
34.69400,6.19357
34.71400,6.19357
34.73400,6.18136
34.75400,6.16806
34.77400,6.16806
34.79400,6.15563
34.81400,6.15563
34.83400,6.15563
34.85400,6.12908
34.87400,6.12908
34.89400,6.11613
34.91400,6.11613
34.93400,6.10338
34.95400,6.10338
34.97400,6.10338
34.99400,6.08913
35.01400,6.08913
35.03400,6.07680
35.05400,6.06404
35.07400,6.06404
35.09400,6.05039
35.11400,6.05039
35.13400,6.03771
35.15400,6.02375
35.17400,6.02375
35.19400,6.01080
35.21400,6.01080
35.23400,5.99695
35.25400,5.98404
35.27400,5.98404
35.29400,5.97127
35.31400,5.97127
35.33400,5.95787
35.35400,5.94644
35.37400,5.94644
35.39400,5.93337
35.41400,5.93337
35.43400,5.92072
35.45400,5.90811
35.47400,5.90811
35.49400,5.89534
35.51400,5.89534
35.53400,5.88440
35.55400,5.87225
35.57400,5.87225
35.59400,5.85935
35.61400,5.85935
35.63400,5.84656
35.65400,5.83489
35.67400,5.83489
35.69400,5.82194
35.71400,5.82194
35.73400,5.80987
35.75400,5.79786
35.77400,5.79786
35.79400,5.78487
35.81400,5.78487
35.83400,5.77272
35.85400,5.76018
35.87400,5.76018
35.89400,5.74674
35.91400,5.74674
35.93400,5.73419
35.95400,5.72167
35.97400,5.72167
35.99400,5.70747
36.01400,5.70747
36.03400,5.69520
36.05400,5.68206
36.07400,5.68206
36.09400,5.67099
36.11400,5.67099
36.13400,5.65696
36.15400,5.64472
36.17400,5.64472
36.19400,5.63248
36.21400,5.63248
36.23400,5.61934
36.25400,5.60798
36.27400,5.60798
36.29400,5.59344
36.31400,5.59344
36.33400,5.58088
36.35400,5.56768
36.37400,5.56768
36.39400,5.55533
36.41400,5.55533
36.43400,5.54298
36.45400,5.52941
36.47400,5.52941
36.49400,5.51663
36.51400,5.50357
36.53800,5.50357
36.55400,5.49145
36.57400,5.49145
36.59400,5.47816
36.61400,5.47816
36.63400,5.46553
36.65400,5.45275
36.67400,5.45275
36.69400,5.43989
36.71400,5.43989
36.73400,5.42752
36.75400,5.41442
36.77400,5.41442
36.79400,5.40132
36.81400,5.40132
36.83400,5.38908
36.85400,5.37790
36.87400,5.37790
36.89600,5.36478
36.91400,5.36478
36.93400,5.35171
36.95400,5.34044
36.97400,5.34044
36.99400,5.32666
37.01400,5.32666
37.03400,5.31440
37.05400,5.30162
37.07400,5.30162
37.09600,5.28760
37.11400,5.27493
37.13400,5.27493
37.15400,5.26230
37.17400,5.26230
37.19400,5.24893
37.21400,5.24893
37.23600,5.23739
37.25400,5.22393
37.27400,5.22393
37.29400,5.21045
37.31400,5.21045
37.33400,5.19892
37.35400,5.18548
37.37400,5.18548
37.39400,5.17210
37.41400,5.17210
37.43400,5.15992
37.45400,5.14661
37.47400,5.14661
37.49400,5.13229
37.51400,5.13229
37.53400,5.11784
37.55400,5.11784
37.57400,5.11784
37.59400,5.10349
37.61400,5.10349
37.63400,5.08812
37.65400,5.07322
37.67400,5.07322
37.69400,5.05806
37.71400,5.05806
37.73400,5.04419
37.75400,5.03048
37.77400,5.03048
37.79400,5.01631
37.81400,5.01631
37.83400,5.00304
37.85400,4.98887
37.87400,4.98887
37.89600,4.97588
37.91400,4.97588
37.93400,4.96386
37.95400,4.95035
37.97400,4.95035
37.99400,4.93736
38.01400,4.93736
38.03400,4.92324
38.05400,4.91068
38.07400,4.91068
38.09400,4.89780
38.11400,4.89780
38.13400,4.88440
38.15400,4.87179
38.17400,4.87179
38.19400,4.85922
38.21400,4.85922
38.23400,4.84632
38.25400,4.83325
38.27400,4.83325
38.29400,4.82152
38.31400,4.82152
38.33400,4.80816
38.35400,4.79435
38.37400,4.79435
38.39400,4.78149
38.41400,4.78149
38.43600,4.76739
38.45400,4.75421
38.47600,4.75421
38.49800,4.74062
38.51800,4.72675
38.53400,4.72675
38.55400,4.71361
38.57400,4.71361
38.59400,4.70102
38.61400,4.70102
38.63600,4.68744
38.65400,4.67500
38.67400,4.67500
38.69400,4.66134
38.71400,4.66134
38.73400,4.64898
38.75400,4.63668
38.77400,4.63668
38.79400,4.62378
38.81400,4.62378
38.83400,4.61259
38.85400,4.59887
38.87400,4.59887
38.89400,4.58710
38.91400,4.58710
38.93400,4.57529
38.95400,4.56253
38.97400,4.56253
38.99400,4.55153
39.01400,4.55153
39.03400,4.53942
39.05400,4.52575
39.07400,4.52575
39.09600,4.51431
39.11400,4.51431
39.13400,4.50126
39.15400,4.48896
39.17400,4.48896
39.19400,4.47679
39.21400,4.47679
39.23400,4.46424
39.25400,4.45003
39.27400,4.45003
39.29400,4.43689
39.31400,4.43689
39.33400,4.42203
39.35400,4.40760
39.37400,4.40760
39.39400,4.39424
39.41400,4.39424
39.43400,4.38025
39.45400,4.36739
39.47400,4.36739
39.49400,4.35570
39.51400,4.35570
39.53600,4.34229
39.55400,4.32874
39.57400,4.32874
39.59400,4.31709
39.61400,4.31709
39.63400,4.30266
39.65400,4.29144
39.67400,4.29144
39.69400,4.27708
39.71400,4.27708
39.73400,4.26429
39.75400,4.25061
39.77400,4.25061
39.79400,4.23820
39.81400,4.23820
39.83400,4.22515
39.85400,4.21236
39.87400,4.21236
39.89400,4.19988
39.91400,4.19988
39.93400,4.18709
39.95400,4.17450
39.97400,4.17450
39.99400,4.16064
40.01400,4.16064
40.03400,4.16064
40.05400,4.14685
40.07400,4.14685
40.09400,4.13352
40.11400,4.13352
40.13400,4.12175
40.15400,4.10830
40.17400,4.10830
40.19400,4.09414
40.21400,4.09414
40.23400,4.08025
40.25400,4.06478
40.27400,4.06478
40.29400,4.05167
40.31400,4.05167
40.33400,4.03736
40.35400,4.02341
40.37400,4.02341
40.39400,4.00980
40.41400,4.00980
40.43400,3.99594
40.45400,3.98173
40.47400,3.98173
40.49400,3.96670
40.51400,3.96670
40.53400,3.95252
40.55400,3.93851
40.57400,3.93851
40.59400,3.92230
40.61400,3.92230
40.63400,3.90720
40.65400,3.89281
40.67400,3.89281
40.69400,3.87595
40.71400,3.87595
40.73400,3.86180
40.75400,3.84782
40.77400,3.84782
40.79400,3.83145
40.81400,3.83145
40.83400,3.81611
40.85400,3.80281
40.87400,3.80281
40.89400,3.78793
40.91400,3.78793
40.93400,3.77339
40.95400,3.75915
40.97400,3.75915
40.99400,3.74416
41.01400,3.74416
41.03400,3.72962
41.05400,3.71603
41.07400,3.71603
41.09400,3.70359
41.11400,3.70359
41.13400,3.68955
41.15400,3.67398
41.17400,3.67398
41.19400,3.66157
41.21400,3.66157
41.23400,3.64682
41.25400,3.63424
41.27400,3.63424
41.29400,3.62148
41.31400,3.62148
41.33400,3.60885
41.35400,3.59539
41.37400,3.59539
41.39400,3.58299
41.41400,3.58299
41.43400,3.56956
41.45400,3.55803
41.47400,3.55803
41.49400,3.54600
41.51400,3.54600
41.53400,3.53432
41.55400,3.52096
41.57400,3.52096
41.59400,3.50752
41.61400,3.50752
41.63400,3.49512
41.65400,3.48313
41.67400,3.48313
41.69400,3.47109
41.71400,3.47109
41.73400,3.45804
41.75400,3.44490
41.77400,3.44490
41.79400,3.43127
41.81400,3.43127
41.83400,3.41889
41.85400,3.40566
41.87400,3.40566
41.89400,3.39348
41.91400,3.39348
41.93400,3.37980
41.95400,3.36708
41.97400,3.36708
41.99400,3.35215
42.01400,3.35215
42.03400,3.33932
42.05400,3.32649
42.07400,3.32649
42.09400,3.31297
42.11400,3.31297
42.13400,3.30040
42.15400,3.28759
42.17400,3.28759
42.19400,3.27481
42.21400,3.27481
42.23400,3.26174
42.25400,3.24668
42.27400,3.24668
42.29400,3.23509
42.31400,3.23509
42.33400,3.22146
42.35400,3.20847
42.37400,3.20847
42.39400,3.19335
42.41400,3.19335
42.43400,3.18170
42.45400,3.16802
42.47400,3.16802
42.49400,3.15629
42.51400,3.15629
42.53400,3.14244
42.55400,3.12847
42.57400,3.12847
42.59600,3.11574
42.61400,3.11574
42.63400,3.10247
42.65400,3.09032
42.67400,3.09032
42.69800,3.07635
42.71400,3.06431
42.73400,3.06431
42.75400,3.05121
42.77400,3.05121
42.79400,3.03869
42.81400,3.03869
42.83400,3.02725
42.85400,3.01273
42.87400,3.01273
42.89400,2.99956
42.91400,2.99956
42.93400,2.98694
42.95400,2.97523
42.97600,2.97523
42.99400,2.96166
43.01400,2.96166
43.03400,2.94833
43.05400,2.94833
43.07400,2.94833
43.09400,2.93494
43.11400,2.93494
43.13400,2.92175
43.15400,2.90805
43.17400,2.90805
43.19600,2.89546
43.21400,2.89546
43.23400,2.88166
43.25600,2.86897
43.27400,2.86897
43.29400,2.85632
43.31400,2.85632
43.33400,2.84391
43.35400,2.83024
43.37400,2.83024
43.39400,2.81865
43.41400,2.81865
43.43400,2.80334
43.45400,2.79152
43.47400,2.79152
43.49400,2.77756
43.51400,2.77756
43.53400,2.76350
43.55400,2.75122
43.57400,2.75122
43.59400,2.73753
43.61400,2.73753
43.63400,2.72389
43.65400,2.71138
43.67400,2.71138
43.69400,2.69795
43.71400,2.69795
43.73400,2.68551
43.75400,2.67264
43.77400,2.67264
43.79400,2.65960
43.81400,2.65960
43.83400,2.64706
43.85400,2.63315
43.87400,2.63315
43.89400,2.62052
43.91400,2.62052
43.93600,2.60717
43.95600,2.59480
43.97400,2.59480
43.99400,2.58159
44.01400,2.58159
44.03400,2.56878
44.05400,2.55630
44.07400,2.55630
44.09400,2.54497
44.11400,2.54497
44.13400,2.53187
44.15600,2.51940
44.17400,2.51940
44.19400,2.50496
44.21400,2.49256
44.23400,2.49256
44.25400,2.47934
44.27400,2.47934
44.29400,2.46654
44.31400,2.46654
44.33400,2.45330
44.35400,2.44166
44.37400,2.44166
44.39400,2.42684
44.41400,2.42684
44.43400,2.41515
44.45400,2.40069
44.47400,2.40069
44.49400,2.38902
44.51400,2.38902
44.53400,2.37558
44.55400,2.36240
44.57400,2.36240
44.59400,2.34963
44.61400,2.34963
44.63400,2.33735
44.65400,2.32507
44.67400,2.32507
44.69400,2.31249
44.71400,2.31249
44.73400,2.30037
44.75400,2.28764
44.77400,2.28764
44.79400,2.27566
44.81400,2.27566
44.83400,2.26376
44.85400,2.25085
44.87400,2.25085
44.89400,2.23794
44.91400,2.23794
44.93400,2.23794
44.95400,2.21353
44.97400,2.21353
44.99400,2.20066
45.01400,2.20066
45.03400,2.20066
45.05400,2.17439
45.07600,2.17439
45.09400,2.17439
45.11400,2.17439
45.13400,2.16056
45.15400,2.14741
45.17400,2.14741
45.19400,2.12000
45.21400,2.12000
45.23400,2.12000
45.25400,2.10610
45.27400,2.10610
45.29400,2.09252
45.31400,2.09252
45.33400,2.07968
45.35400,2.06726
45.37400,2.06726
45.39400,2.05489
45.41400,2.05489
45.43400,2.04146
45.45400,2.02989
45.47400,2.02989
45.49400,2.00137
45.51400,2.00137
45.53400,2.00137
45.55400,1.98696
45.57400,1.98696
45.59400,1.97347
45.61400,1.97347
45.63400,1.96051
45.65400,1.94544
45.67400,1.94544
45.69400,1.93272
45.71400,1.93272
45.73400,1.91912
45.75400,1.90766
45.77400,1.90766
45.79400,1.89459
45.81400,1.89459
45.83400,1.88207
45.85400,1.87181
45.87400,1.87181
45.89400,1.85932
45.91600,1.85932
45.93400,1.84668
45.95400,1.83421
45.97400,1.83421
45.99400,1.82253
46.01400,1.82253
46.03400,1.81074
46.05400,1.80012
46.07400,1.80012
46.09400,1.78740
46.11400,1.78740
46.13400,1.77534
46.15400,1.76250
46.17400,1.76250
46.19400,1.75153
46.21400,1.75153
46.23400,1.73760
46.25400,1.72700
46.27400,1.72700
46.29400,1.71448
46.31400,1.71448
46.33400,1.70194
46.35400,1.69096
46.37400,1.69096
46.39400,1.67711
46.41400,1.67711
46.43400,1.66509
46.45400,1.65280
46.47400,1.65280
46.49400,1.64141
46.51400,1.64141
46.53400,1.63096
46.55400,1.61824
46.57400,1.61824
46.59400,1.60597
46.61400,1.60597
46.63400,1.59329
46.65400,1.58195
46.67400,1.58195
46.69400,1.56905
46.71400,1.56905
46.73400,1.55655
46.75400,1.54447
46.77400,1.54447
46.79600,1.53062
46.81400,1.53062
46.83400,1.51789
46.85400,1.50599
46.87400,1.50599
46.89400,1.49192
46.91400,1.49192
46.93400,1.48066
46.95400,1.46776
46.97400,1.46776
46.99400,1.45578
47.01400,1.45578
47.03400,1.44388
47.05400,1.43280
47.07400,1.43280
47.09400,1.42014
47.11400,1.42014
47.13400,1.40733
47.15400,1.39630
47.17400,1.39630
47.19400,1.38234
47.21400,1.38234
47.23400,1.37124
47.25400,1.35738
47.27400,1.35738
47.29400,1.34100
47.31400,1.34100
47.33400,1.32787
47.35400,1.31321
47.37400,1.31321
47.39400,1.29823
47.41400,1.29823
47.43400,1.28343
47.45400,1.26977
47.47400,1.26977
47.49400,1.25609
47.51400,1.25609
47.53400,1.24446
47.55400,1.23026
47.57400,1.23026
47.59400,1.21793
47.61400,1.21793
47.63400,1.20724
47.65400,1.19440
47.67400,1.19440
47.69400,1.18209
47.71400,1.18209
47.73400,1.17025
47.75400,1.15937
47.77400,1.15937
47.79400,1.14599
47.81400,1.14599
47.83400,1.13447
47.85400,1.12095
47.87400,1.12095
47.89400,1.10947
47.91400,1.10947
47.93400,1.09770
47.95400,1.08619
47.97400,1.08619
47.99400,1.07416
48.01400,1.07416
48.03400,1.06278
48.05400,1.05111
48.07400,1.05111
48.09400,1.04005
48.11400,1.04005
48.13400,1.02862
48.15400,1.01637
48.17400,1.01637
48.19400,1.00469
48.21400,1.00469
48.23400,0.99226
48.25400,0.98007
48.27400,0.98007
48.29400,0.96855
48.31400,0.95684
48.33400,0.95684
48.36000,0.94427
48.37400,0.94427
48.39400,0.93212
48.41400,0.93212
48.43400,0.92062
48.45400,0.90899
48.47400,0.90899
48.49400,0.89701
48.51400,0.89701
48.53400,0.88478
48.55400,0.87277
48.57400,0.87277
48.59400,0.85943
48.61400,0.85943
48.63400,0.84698
48.65400,0.83315
48.67400,0.83315
48.69400,0.82101
48.71400,0.82101
48.73400,0.80963
48.75400,0.79660
48.77400,0.79660
48.79400,0.78406
48.81400,0.78406
48.83400,0.77194
48.85400,0.75840
48.87400,0.75840
48.89400,0.74638
48.91400,0.74638
48.93400,0.73540
48.95400,0.72282
48.97400,0.72282
48.99400,0.71063
49.01400,0.71063
49.03400,0.69828
49.05400,0.68730
49.07400,0.68730
49.09400,0.67296
49.11400,0.67296
49.13400,0.66089
49.15400,0.64603
49.17400,0.64603
49.19400,0.63350
49.21400,0.63350
49.23400,0.61904
49.25400,0.60677
49.27400,0.60677
49.29400,0.59466
49.31400,0.59466
49.33400,0.58277
49.35400,0.56954
49.37400,0.56954
49.39400,0.55813
49.41400,0.55813
49.43400,0.54588
49.45400,0.53416
49.47400,0.53416
49.49400,0.52288
49.51400,0.51010
49.53400,0.51010
49.55400,0.49776
49.57400,0.49776
49.59400,0.48620
49.61400,0.48620
49.63400,0.47577
49.65400,0.46451
49.67400,0.46451
49.69400,0.45272
49.71400,0.45272
49.73400,0.44230
49.75400,0.43089
49.77400,0.43089
