46.50000, 80.91429, 15.46310, 81.48622, 92.32288, 0.00662, 4.99435, 40.06998, -61.73626, 2.85576, 79.95601, 9.28926, 4.97333
47.00000, 81.84740, 17.61029, 82.50597, 93.99221, 0.00802, 4.98290, 40.07178, -61.51880, 2.52671, 79.96775, 10.65868, 4.96796
47.50000, 82.74523, 19.60447, 83.46541, 95.53981, 0.00828, 4.98046, 40.06091, -61.32114, 2.22976, 79.97663, 11.92979, 4.97058
48.00000, 83.75219, 21.72920, 84.48413, 97.20772, 0.00927, 4.99482, 40.04054, -61.12096, 1.92273, 79.98636, 13.26003, 4.98351
48.50000, 84.79105, 23.85221, 85.57880, 98.84476, 0.00987, 4.99817, 40.01520, -60.95927, 1.62631, 79.99844, 14.62988, 4.99535
49.00000, 85.81538, 25.84493, 86.62266, 100.39616, 0.00837, 4.99730, 39.99112, -60.83630, 1.33140, 80.01338, 15.89871, 4.99774
49.50000, 86.73679, 27.69313, 87.66554, 101.77291, 0.00344, 4.68364, 39.96147, -60.73475, 1.01081, 80.02139, 17.14065, 4.99473
50.00000, 87.18768, 29.06899, 88.84158, 102.45023, 0.00251, 4.34869, 39.93971, -60.66763, 0.70755, 80.03256, 18.49658, 4.99916
50.50000, 87.36562, 30.12722, 89.98432, 102.72797, -0.00120, 3.99049, 39.91830, -60.62185, 0.40808, 80.03805, 19.79277, 4.99855
51.00000, 87.29617, 30.99945, 91.12089, 102.68880, 0.00385, 3.61319, 39.90707, -60.55182, 0.13659, 80.03076, 21.12816, 4.77204
51.50000, 87.07962, 31.31557, 91.73739, 102.42908, 0.01972, 3.26565, 39.90061, -60.49428, -0.06711, 80.03282, 21.87733, 4.41309
52.00000, 86.77090, 31.25323, 91.97678, 102.02428, 0.03728, 2.94157, 39.89628, -60.46018, -0.11737, 80.01648, 22.20032, 4.04665
52.50000, 86.44850, 30.94868, 91.94362, 101.57404, 0.05047, 2.63784, 39.89372, -60.45891, -0.10017, 79.98234, 22.19883, 3.67210
53.00000, 86.11784, 30.51501, 91.72244, 101.12392, 0.05425, 2.33030, 39.89308, -60.45433, -0.07309, 79.93887, 21.99445, 3.32380
53.50000, 85.84229, 30.05053, 91.39952, 100.74646, 0.04225, 2.04996, 39.88845, -60.46232, -0.04703, 79.89462, 21.66006, 3.00160
54.00000, 85.63329, 29.61894, 91.04161, 100.46679, 0.02043, 1.76843, 39.88252, -60.47266, -0.01890, 79.86082, 21.27733, 2.67388
54.50000, 85.50465, 29.23773, 90.67387, 100.30359, -0.00908, 1.47179, 39.87873, -60.48806, -0.00289, 79.85110, 20.86484, 2.37749
55.00000, 85.46791, 28.95888, 90.37917, 100.25032, -0.03151, 1.16029, 39.87405, -60.51395, 0.00067, 79.86057, 20.51144, 2.08858
55.50000, 85.41946, 28.69509, 90.12067, 100.19206, -0.05478, 0.85066, 39.87230, -60.53049, 0.01393, 79.88778, 20.19907, 1.81293
56.00000, 85.43661, 28.54149, 89.97585, 100.20683, -0.07101, 0.54136, 39.86961, -60.55714, 0.02889, 79.93217, 19.99346, 1.52716
56.50000, 85.49497, 28.47959, 89.92595, 100.26542, -0.07755, 0.21719, 39.86819, -60.58813, 0.03362, 79.98017, 19.88737, 1.21602
57.00000, 85.43517, 28.32627, 89.89301, 100.17948, -0.10414, 0.16494, 39.87153, -60.61948, 0.04505, 80.03576, 19.79730, 0.90000
57.50000, 85.36629, 28.21889, 89.91706, 100.08073, -0.12194, 0.19501, 39.87540, -60.64220, 0.05890, 80.08207, 19.78310, 0.58039
58.00000, 85.33628, 28.19972, 89.99572, 100.02847, -0.12976, 0.17558, 39.87991, -60.66422, 0.06975, 80.11453, 19.83652, 0.25553
58.50000, 85.33431, 28.19933, 90.06345, 100.00971, -0.13264, 0.14951, 39.88196, -60.68504, 0.07088, 80.14185, 19.87901, 0.08502
59.00000, 85.33573, 28.17259, 90.08009, 99.99816, -0.13439, 0.12836, 39.88613, -60.70442, 0.07557, 80.16144, 19.87052, 0.07019
