0.56600, 0.02625, 0.05683, 0.05683, 39.99491, 39.92905, 5.05660, -0.00088, -0.63947, -0.03388, 0.00734, -3.99927, -0.07584
0.60000, 0.03750, 0.05588, 0.05588, 39.99508, 39.89865, 5.05565, -0.00088, -0.63947, -0.03388, 0.00734, -3.99927, -0.07584
0.63400, 0.04875, 0.05452, 0.05452, 39.99523, 39.86759, 5.05426, 0.00017, -0.86187, -0.05412, 0.00683, -3.99927, -0.07598
0.66600, 0.06000, 0.05321, 0.05321, 39.99535, 39.83705, 5.05293, 0.00017, -0.86187, -0.05412, 0.00683, -3.99927, -0.07598
0.70000, 0.07875, 0.05065, 0.05065, 39.99550, 39.79457, 5.05024, -0.00022, -1.09390, -0.08224, 0.00641, -3.99933, -0.07287
0.73400, 0.09000, 0.04858, 0.04858, 39.99565, 39.75752, 5.04833, 0.00188, -1.31125, -0.10634, 0.00603, -3.99943, -0.06732
0.76600, 0.09000, 0.04858, 0.04858, 39.99565, 39.75752, 5.04833, 0.00290, -1.40041, -0.11242, 0.00585, -3.99947, -0.06491
0.80000, 0.10875, 0.04587, 0.04587, 39.99581, 39.71118, 5.04567, 0.00290, -1.40041, -0.11242, 0.00585, -3.99947, -0.06491
0.83400, 0.12375, 0.04361, 0.04361, 39.99596, 39.66578, 5.04322, 0.00357, -1.49317, -0.11200, 0.00562, -3.99953, -0.06127
0.86600, 0.14250, 0.04119, 0.04119, 39.99613, 39.61616, 5.04082, 0.00460, -1.57155, -0.11167, 0.00543, -3.99957, -0.05809
0.90200, 0.16125, 0.03900, 0.03900, 39.99581, 39.57090, 5.03876, 0.00459, -1.64262, -0.11103, 0.00520, -3.99962, -0.05486
0.93400, 0.18000, 0.03721, 0.03721, 39.99545, 39.51981, 5.03693, 0.00492, -1.69951, -0.11071, 0.00562, -3.99966, -0.05201
0.96600, 0.19875, 0.03528, 0.03528, 39.99537, 39.46724, 5.03487, 0.00579, -1.75616, -0.10873, 0.00611, -3.99969, -0.04957
1.00000, 0.22125, 0.03368, 0.03368, 39.99517, 39.40989, 5.03333, 0.00650, -1.80391, -0.10473, 0.00622, -3.99972, -0.04684
1.03200, 0.24375, 0.03225, 0.03225, 39.99507, 39.35156, 5.03183, 0.00672, -1.84869, -0.10022, 0.00648, -3.99974, -0.04474
1.06600, 0.26250, 0.03172, 0.03172, 39.99480, 39.29501, 5.03089, 0.00584, -1.88695, -0.09876, 0.00662, -3.99977, -0.04270
1.09800, 0.28500, 0.03044, 0.03044, 39.99404, 39.23611, 5.02960, 0.00658, -1.91972, -0.09527, 0.00699, -3.99978, -0.04153
1.13400, 0.31125, 0.02893, 0.02893, 39.99341, 39.16951, 5.02817, 0.00587, -1.95033, -0.09008, 0.00801, -3.99979, -0.03978
1.16600, 0.33375, 0.02883, 0.02883, 39.99260, 39.11060, 5.02786, 0.00585, -1.97937, -0.08538, 0.00885, -3.99981, -0.03781
1.20000, 0.35625, 0.02841, 0.02841, 39.99207, 39.04946, 5.02728, 0.00481, -2.00234, -0.08158, 0.00993, -3.99981, -0.03739
1.23600, 0.37875, 0.02798, 0.02798, 39.99157, 38.98781, 5.02659, 0.00476, -2.02264, -0.08057, 0.01064, -3.99982, -0.03662
1.26400, 0.40875, 0.02768, 0.02768, 39.99051, 38.91387, 5.02571, 0.00288, -2.04175, -0.07960, 0.01132, -3.99982, -0.03572
1.30000, 0.43125, 0.02784, 0.02784, 39.98934, 38.85325, 5.02551, 0.00080, -2.06411, -0.07982, 0.01272, -3.99983, -0.03447
1.33200, 0.45750, 0.02733, 0.02733, 39.98824, 38.77735, 5.02452, 0.00003, -2.08010, -0.08155, 0.01430, -3.99983, -0.03421
1.36600, 0.48375, 0.02772, 0.02772, 39.98701, 38.71219, 5.02439, 0.00003, -2.08010, -0.08155, 0.01430, -3.99983, -0.03421
1.40000, 0.50625, 0.02728, 0.02728, 39.98638, 38.64967, 5.02364, -0.00083, -2.09979, -0.08281, 0.01580, -3.99983, -0.03295
1.43400, 0.53250, 0.02813, 0.02813, 39.98542, 38.57502, 5.02353, 0.00074, -2.12705, -0.07692, 0.01829, -3.99983, -0.03173
1.46400, 0.56250, 0.02865, 0.02865, 39.98397, 38.50458, 5.02331, 0.00187, -2.14182, -0.07636, 0.01961, -3.99983, -0.03164
1.50000, 0.59250, 0.02979, 0.02979, 39.98206, 38.42165, 5.02373, 0.00181, -2.15604, -0.07548, 0.02148, -3.99982, -0.03124
1.53400, 0.61875, 0.03082, 0.03082, 39.98074, 38.34882, 5.02403, 0.00230, -2.17092, -0.07422, 0.02406, -3.99980, -0.03183
1.56600, 0.64500, 0.03228, 0.03228, 39.97954, 38.27554, 5.02456, 0.00298, -2.18288, -0.07213, 0.02587, -3.99979, -0.03227
1.60000, 0.67500, 0.03330, 0.03330, 39.97845, 38.20307, 5.02521, 0.00325, -2.19379, -0.07135, 0.02751, -3.99977, -0.03302
1.63400, 0.67500, 0.03330, 0.03330, 39.97845, 38.20307, 5.02521, 0.00329, -2.20360, -0.07158, 0.02889, -3.99975, -0.03380
1.66600, 0.70125, 0.03432, 0.03432, 39.97748, 38.13080, 5.02589, 0.00329, -2.20360, -0.07158, 0.02889, -3.99975, -0.03380
1.70000, 0.73125, 0.03615, 0.03615, 39.97553, 38.04704, 5.02644, 0.00310, -2.21226, -0.07444, 0.03022, -3.99974, -0.03474
1.73400, 0.76500, 0.03845, 0.03845, 39.97335, 37.96362, 5.02749, 0.00338, -2.22257, -0.07373, 0.03287, -3.99971, -0.03553
1.76600, 0.79125, 0.03985, 0.03985, 39.97177, 37.89109, 5.02811, 0.00302, -2.23408, -0.07253, 0.03572, -3.99967, -0.03685
1.80000, 0.81750, 0.04069, 0.04069, 39.97067, 37.81708, 5.02805, 0.00178, -2.24287, -0.07341, 0.03787, -3.99964, -0.03771
1.83400, 0.85125, 0.04247, 0.04247, 39.96899, 37.73194, 5.02895, 0.00198, -2.25196, -0.07378, 0.03941, -3.99963, -0.03769
1.86600, 0.87750, 0.04300, 0.04300, 39.96812, 37.66166, 5.02882, 0.00198, -2.25196, -0.07378, 0.03941, -3.99963, -0.03769
1.90000, 0.90750, 0.04616, 0.04616, 39.96505, 37.58193, 5.03009, 0.00246, -2.26137, -0.07586, 0.04160, -3.99960, -0.03883
1.93200, 0.94125, 0.04875, 0.04875, 39.96241, 37.48859, 5.03102, 0.00246, -2.26137, -0.07586, 0.04160, -3.99960, -0.03883
1.96600, 0.97125, 0.05067, 0.05067, 39.96057, 37.41159, 5.03178, 0.00482, -2.27653, -0.07933, 0.04688, -3.99952, -0.04036
2.00000, 1.00125, 0.05233, 0.05233, 39.95895, 37.33085, 5.03245, 0.00661, -2.29599, -0.08076, 0.05289, -3.99942, -0.04262
2.03400, 1.03125, 0.05394, 0.05394, 39.95754, 37.24642, 5.03308, 0.00661, -2.29599, -0.08076, 0.05289, -3.99942, -0.04262
2.06600, 1.06500, 0.05686, 0.05686, 39.95489, 37.15797, 5.03455, 0.00794, -2.30438, -0.08012, 0.05507, -3.99938, -0.04353
2.10000, 1.09500, 0.05820, 0.05820, 39.95319, 37.07697, 5.03445, 0.00794, -2.30438, -0.08012, 0.05507, -3.99938, -0.04353
2.13200, 1.12875, 0.06118, 0.06118, 39.95055, 36.99136, 5.03601, 0.00702, -2.32112, -0.08073, 0.06058, -3.99927, -0.04639
2.16600, 1.16250, 0.06313, 0.06313, 39.94878, 36.90457, 5.03661, 0.01019, -2.33782, -0.08553, 0.06633, -3.99916, -0.04830
2.20000, 1.18875, 0.06484, 0.06484, 39.94719, 36.82592, 5.03741, 0.01105, -2.34612, -0.08568, 0.06863, -3.99911, -0.04906
2.23200, 1.22250, 0.06608, 0.06608, 39.94585, 36.74053, 5.03786, 0.01130, -2.35325, -0.08564, 0.07096, -3.99905, -0.05027
2.26600, 1.25625, 0.06803, 0.06803, 39.94374, 36.64939, 5.03825, 0.01249, -2.36052, -0.08861, 0.07265, -3.99902, -0.05080
2.30000, 1.29000, 0.07013, 0.07013, 39.94157, 36.55916, 5.03878, 0.01249, -2.36052, -0.08861, 0.07265, -3.99902, -0.05080
2.33400, 1.29000, 0.07013, 0.07013, 39.94157, 36.55916, 5.03878, 0.01366, -2.37060, -0.09013, 0.07552, -3.99896, -0.05133
2.36600, 1.35750, 0.07486, 0.07486, 39.93749, 36.38413, 5.04098, 0.01450, -2.37803, -0.09115, 0.07842, -3.99889, -0.05205
2.40000, 1.35750, 0.07486, 0.07486, 39.93749, 36.38413, 5.04098, 0.01620, -2.39576, -0.09094, 0.08377, -3.99875, -0.05492
2.43400, 1.38750, 0.07625, 0.07625, 39.93611, 36.29664, 5.04148, 0.01620, -2.39576, -0.09094, 0.08377, -3.99875, -0.05492
2.46600, 1.42125, 0.07911, 0.07911, 39.93375, 36.20589, 5.04304, 0.01584, -2.40276, -0.09153, 0.08583, -3.99869, -0.05573
2.50000, 1.45500, 0.08141, 0.08141, 39.93137, 36.11724, 5.04371, 0.01640, -2.41115, -0.09098, 0.08902, -3.99859, -0.05783
2.53400, 1.49250, 0.08336, 0.08336, 39.92933, 36.02400, 5.04403, 0.01609, -2.41946, -0.09318, 0.09217, -3.99851, -0.05870
2.56400, 1.52250, 0.08518, 0.08518, 39.92753, 35.93657, 5.04463, 0.01698, -2.42633, -0.09472, 0.09470, -3.99844, -0.05900
2.60000, 1.55625, 0.08666, 0.08666, 39.92602, 35.85059, 5.04512, 0.01698, -2.42633, -0.09472, 0.09470, -3.99844, -0.05900
2.63400, 1.59375, 0.08833, 0.08833, 39.92443, 35.74933, 5.04574, 0.01821, -2.43244, -0.09354, 0.09735, -3.99837, -0.05995
2.66600, 1.62750, 0.08945, 0.08945, 39.92310, 35.66346, 5.04556, 0.02038, -2.44642, -0.09665, 0.10141, -3.99824, -0.06138
2.70000, 1.66125, 0.09113, 0.09113, 39.92102, 35.57102, 5.04545, 0.02161, -2.45138, -0.09863, 0.10306, -3.99821, -0.06106
2.73400, 1.69500, 0.09276, 0.09276, 39.91926, 35.48157, 5.04564, 0.02275, -2.45795, -0.09924, 0.10593, -3.99813, -0.06096
2.76600, 1.72875, 0.09406, 0.09406, 39.91787, 35.38669, 5.04572, 0.02275, -2.45795, -0.09924, 0.10593, -3.99813, -0.06096
2.80000, 1.76250, 0.09527, 0.09527, 39.91668, 35.29930, 5.04619, 0.02471, -2.46608, -0.10005, 0.10826, -3.99807, -0.06119
2.83400, 1.80000, 0.09600, 0.09600, 39.91590, 35.19736, 5.04621, 0.02779, -2.47926, -0.10073, 0.11181, -3.99796, -0.06198
2.86400, 1.83375, 0.09759, 0.09759, 39.91447, 35.11057, 5.04699, 0.02974, -2.48498, -0.10251, 0.11293, -3.99792, -0.06205
2.90000, 1.86750, 0.09950, 0.09950, 39.91276, 35.01647, 5.04771, 0.03256, -2.49179, -0.10161, 0.11472, -3.99786, -0.06303
2.93400, 1.90500, 0.10113, 0.10113, 39.91135, 34.92384, 5.04850, 0.03396, -2.50175, -0.10025, 0.11718, -3.99777, -0.06408
2.96600, 1.93875, 0.10245, 0.10245, 39.91018, 34.83099, 5.04926, 0.03436, -2.50961, -0.09989, 0.11838, -3.99772, -0.06476
3.00000, 1.97625, 0.10356, 0.10356, 39.90931, 34.73308, 5.04991, 0.03376, -2.51668, -0.10069, 0.12045, -3.99764, -0.06607
3.03400, 2.01000, 0.10446, 0.10446, 39.90866, 34.63736, 5.05061, 0.03440, -2.52166, -0.10149, 0.12153, -3.99759, -0.06688
3.06600, 2.04750, 0.10774, 0.10774, 39.90600, 34.53947, 5.05263, 0.03660, -2.52811, -0.10125, 0.12264, -3.99754, -0.06796
3.10000, 2.08500, 0.10951, 0.10951, 39.90419, 34.44053, 5.05304, 0.03708, -2.53661, -0.10107, 0.12612, -3.99739, -0.07061
3.13200, 2.08500, 0.10951, 0.10951, 39.90419, 34.44053, 5.05304, 0.03708, -2.53661, -0.10107, 0.12612, -3.99739, -0.07061
3.16600, 2.12250, 0.11103, 0.11103, 39.90270, 34.34495, 5.05325, 0.03733, -2.54350, -0.10056, 0.12807, -3.99732, -0.07090
3.20000, 2.15625, 0.11205, 0.11205, 39.90156, 34.24874, 5.05350, 0.03885, -2.55089, -0.10159, 0.13030, -3.99724, -0.07131
3.23400, 2.19000, 0.11309, 0.11309, 39.90062, 34.15621, 5.05384, 0.04124, -2.55658, -0.10489, 0.13210, -3.99717, -0.07179
3.26400, 2.23125, 0.11326, 0.11326, 39.89928, 34.04986, 5.05182, 0.04124, -2.55658, -0.10489, 0.13210, -3.99717, -0.07179
3.30000, 2.26875, 0.11420, 0.11420, 39.89750, 33.95307, 5.05027, 0.04090, -2.56361, -0.10714, 0.13347, -3.99712, -0.07231
3.33400, 2.30625, 0.11572, 0.11572, 39.89546, 33.85172, 5.04961, 0.04313, -2.58016, -0.10751, 0.13734, -3.99707, -0.06736
3.36600, 2.34375, 0.11607, 0.11607, 39.89455, 33.75212, 5.04847, 0.04474, -2.58872, -0.10613, 0.13966, -3.99701, -0.06629
3.40000, 2.38125, 0.11614, 0.11614, 39.89399, 33.64888, 5.04744, 0.04631, -2.59420, -0.10606, 0.14134, -3.99697, -0.06496
3.43400, 2.41875, 0.11649, 0.11649, 39.89350, 33.55484, 5.04697, 0.04631, -2.59420, -0.10606, 0.14134, -3.99697, -0.06496
3.46600, 2.44875, 0.11629, 0.11629, 39.89324, 33.46717, 5.04601, 0.04714, -2.60166, -0.10524, 0.14224, -3.99696, -0.06366
3.49800, 2.49375, 0.11805, 0.11805, 39.89141, 33.35369, 5.04614, 0.04604, -2.61283, -0.10430, 0.14333, -3.99695, -0.06177
3.53400, 2.53125, 0.11880, 0.11880, 39.89047, 33.25302, 5.04590, 0.04604, -2.61283, -0.10430, 0.14333, -3.99695, -0.06177
3.56400, 2.56500, 0.11967, 0.11967, 39.88963, 33.16398, 5.04608, 0.04599, -2.62089, -0.09903, 0.14498, -3.99690, -0.06161
3.60000, 2.60250, 0.11968, 0.11968, 39.88938, 33.05541, 5.04544, 0.04599, -2.62089, -0.09903, 0.14498, -3.99690, -0.06161
3.63400, 2.63625, 0.12005, 0.12005, 39.88900, 32.96731, 5.04565, 0.04713, -2.63249, -0.09480, 0.14784, -3.99679, -0.06172
3.66600, 2.67750, 0.12144, 0.12144, 39.88780, 32.85589, 5.04629, 0.04869, -2.64089, -0.09244, 0.14901, -3.99675, -0.06128
3.70000, 2.71500, 0.12253, 0.12253, 39.88676, 32.76066, 5.04680, 0.04869, -2.64089, -0.09244, 0.14901, -3.99675, -0.06128
3.73400, 2.75250, 0.12320, 0.12320, 39.88618, 32.65746, 5.04710, 0.05036, -2.64797, -0.09135, 0.15068, -3.99668, -0.06217
3.76400, 2.79000, 0.12369, 0.12369, 39.88587, 32.55511, 5.04743, 0.05036, -2.64797, -0.09135, 0.15068, -3.99668, -0.06217
3.80000, 2.83125, 0.12381, 0.12381, 39.88583, 32.45170, 5.04787, 0.05204, -2.66156, -0.09048, 0.15277, -3.99658, -0.06322
3.83400, 2.86875, 0.12398, 0.12398, 39.88595, 32.35378, 5.04847, 0.05340, -2.67445, -0.09204, 0.15303, -3.99656, -0.06416
3.86600, 2.90250, 0.12499, 0.12499, 39.88523, 32.26081, 5.04949, 0.05340, -2.67445, -0.09204, 0.15303, -3.99656, -0.06416
3.89800, 2.94000, 0.12584, 0.12584, 39.88473, 32.15632, 5.05037, 0.05556, -2.68007, -0.09043, 0.15225, -3.99658, -0.06471
3.93400, 2.94000, 0.12584, 0.12584, 39.88473, 32.15632, 5.05037, 0.05733, -2.69446, -0.08880, 0.15477, -3.99643, -0.06764
3.96600, 2.98500, 0.12711, 0.12711, 39.88411, 32.04490, 5.05197, 0.05733, -2.69446, -0.08880, 0.15477, -3.99643, -0.06764
3.99800, 3.02250, 0.12788, 0.12788, 39.88384, 31.93672, 5.05337, 0.05812, -2.70126, -0.09176, 0.15517, -3.99638, -0.06958
4.03400, 3.05625, 0.12809, 0.12809, 39.88394, 31.84695, 5.05409, 0.05863, -2.71032, -0.09245, 0.15595, -3.99632, -0.07165
4.06600, 3.09750, 0.12822, 0.12822, 39.88389, 31.73991, 5.05439, 0.05848, -2.71569, -0.09346, 0.15581, -3.99630, -0.07260
4.10000, 3.13875, 0.12899, 0.12899, 39.88336, 31.63495, 5.05487, 0.05834, -2.72420, -0.09551, 0.15571, -3.99630, -0.07294
4.13400, 3.17625, 0.12949, 0.12949, 39.88308, 31.53449, 5.05547, 0.06028, -2.73079, -0.09850, 0.15615, -3.99628, -0.07345
4.16600, 3.21750, 0.12916, 0.12916, 39.88334, 31.42077, 5.05543, 0.06037, -2.73764, -0.09922, 0.15655, -3.99625, -0.07428
4.20000, 3.25125, 0.12938, 0.12938, 39.88336, 31.33047, 5.05598, 0.06013, -2.74475, -0.10233, 0.15640, -3.99625, -0.07431
4.23400, 3.28875, 0.12870, 0.12870, 39.88388, 31.22701, 5.05542, 0.06041, -2.75043, -0.10164, 0.15639, -3.99624, -0.07506
4.26800, 3.33375, 0.12865, 0.12865, 39.88378, 31.11179, 5.05515, 0.06184, -2.75577, -0.10040, 0.15587, -3.99627, -0.07440
4.30000, 3.37125, 0.12899, 0.12899, 39.88328, 31.01164, 5.05487, 0.06206, -2.76120, -0.10088, 0.15576, -3.99628, -0.07392
4.33400, 3.41250, 0.12866, 0.12866, 39.88331, 30.90075, 5.05420, 0.06195, -2.76847, -0.09936, 0.15645, -3.99626, -0.07354
4.36600, 3.45000, 0.12852, 0.12852, 39.88334, 30.80197, 5.05390, 0.06276, -2.77491, -0.10076, 0.15644, -3.99628, -0.07266
4.40000, 3.48750, 0.12814, 0.12814, 39.88363, 30.70226, 5.05361, 0.06324, -2.77889, -0.10063, 0.15634, -3.99629, -0.07223
4.43400, 3.52500, 0.12752, 0.12752, 39.88420, 30.60125, 5.05338, 0.06301, -2.78204, -0.09998, 0.15594, -3.99631, -0.07183
4.46400, 3.56625, 0.12840, 0.12840, 39.88349, 30.48846, 5.05394, 0.06433, -2.78642, -0.09921, 0.15523, -3.99635, -0.07156
4.50000, 3.60750, 0.12844, 0.12844, 39.88338, 30.38071, 5.05383, 0.06407, -2.79590, -0.09893, 0.15632, -3.99629, -0.07237
4.53400, 3.60750, 0.12844, 0.12844, 39.88338, 30.38071, 5.05383, 0.06516, -2.80196, -0.09929, 0.15635, -3.99629, -0.07217
4.56600, 3.64500, 0.12842, 0.12842, 39.88343, 30.27867, 5.05388, 0.06516, -2.80196, -0.09929, 0.15635, -3.99629, -0.07217
4.60000, 3.68625, 0.12789, 0.12789, 39.88396, 30.16812, 5.05373, 0.06523, -2.80714, -0.09795, 0.15639, -3.99629, -0.07228
4.63200, 3.72375, 0.12754, 0.12754, 39.88447, 30.06842, 5.05401, 0.06523, -2.80714, -0.09795, 0.15639, -3.99629, -0.07228
4.66600, 3.76500, 0.12656, 0.12656, 39.88555, 29.95540, 5.05383, 0.06636, -2.81293, -0.09816, 0.15572, -3.99632, -0.07211
4.70000, 3.80625, 0.12775, 0.12775, 39.88480, 29.85146, 5.05521, 0.06836, -2.82220, -0.09817, 0.15372, -3.99639, -0.07230
4.73400, 3.84375, 0.12774, 0.12774, 39.88497, 29.74965, 5.05556, 0.06836, -2.82220, -0.09817, 0.15372, -3.99639, -0.07230
4.76600, 3.88500, 0.12716, 0.12716, 39.88553, 29.64186, 5.05534, 0.06803, -2.82939, -0.09724, 0.15441, -3.99633, -0.07400
4.80000, 3.92625, 0.12626, 0.12626, 39.88637, 29.53274, 5.05498, 0.06909, -2.84265, -0.09621, 0.15342, -3.99637, -0.07416
4.83200, 3.96375, 0.12542, 0.12542, 39.88724, 29.43117, 5.05489, 0.06991, -2.84728, -0.09512, 0.15225, -3.99642, -0.07367
4.86600, 4.00500, 0.12439, 0.12439, 39.88782, 29.32145, 5.05372, 0.07007, -2.85196, -0.09460, 0.15117, -3.99647, -0.07359
4.90000, 4.04250, 0.12385, 0.12385, 39.88791, 29.21605, 5.05252, 0.06977, -2.85800, -0.09552, 0.15037, -3.99652, -0.07201
4.93200, 4.08375, 0.12291, 0.12291, 39.88837, 29.10736, 5.05136, 0.06954, -2.86348, -0.09762, 0.15053, -3.99654, -0.07053
4.96600, 4.12500, 0.12265, 0.12265, 39.88848, 29.00332, 5.05094, 0.06998, -2.86876, -0.09802, 0.14985, -3.99660, -0.06894
5.00000, 4.16625, 0.12103, 0.12103, 39.88958, 28.88839, 5.04953, 0.07051, -2.87487, -0.09650, 0.14941, -3.99663, -0.06824
5.03400, 4.20750, 0.12015, 0.12015, 39.89031, 28.78264, 5.04897, 0.07059, -2.88016, -0.09626, 0.14817, -3.99670, -0.06646
5.06600, 4.24500, 0.11954, 0.11954, 39.89043, 28.68038, 5.04780, 0.07084, -2.88606, -0.09455, 0.14698, -3.99676, -0.06561
5.10000, 4.29000, 0.11811, 0.11811, 39.89124, 28.55941, 5.04605, 0.07114, -2.89243, -0.09402, 0.14694, -3.99679, -0.06410
5.13400, 4.32750, 0.11721, 0.11721, 39.89179, 28.45837, 5.04500, 0.07021, -2.89855, -0.09128, 0.14590, -3.99686, -0.06178
5.16600, 4.36875, 0.11577, 0.11577, 39.89283, 28.34663, 5.04366, 0.07011, -2.90397, -0.08977, 0.14522, -3.99691, -0.06039
5.20000, 4.41000, 0.11436, 0.11436, 39.89389, 28.24314, 5.04254, 0.07011, -2.90397, -0.08977, 0.14522, -3.99691, -0.06039
5.23400, 4.44750, 0.11279, 0.11279, 39.89514, 28.14025, 5.04154, 0.07117, -2.90891, -0.08718, 0.14391, -3.99698, -0.05862
5.26600, 4.48875, 0.11201, 0.11201, 39.89564, 28.02969, 5.04069, 0.07252, -2.91844, -0.08173, 0.14064, -3.99714, -0.05571
5.30000, 4.52625, 0.11140, 0.11140, 39.89608, 27.93021, 5.04013, 0.07226, -2.92422, -0.07970, 0.13999, -3.99718, -0.05458
5.33400, 4.56750, 0.11024, 0.11024, 39.89703, 27.81745, 5.03930, 0.07138, -2.92935, -0.07811, 0.13938, -3.99721, -0.05382
5.36600, 4.61250, 0.10928, 0.10928, 39.89787, 27.69946, 5.03890, 0.07078, -2.93485, -0.07603, 0.13824, -3.99726, -0.05276
5.39800, 4.61250, 0.10928, 0.10928, 39.89787, 27.69946, 5.03890, 0.06934, -2.94104, -0.07309, 0.13702, -3.99731, -0.05218
5.43200, 4.65000, 0.10821, 0.10821, 39.89886, 27.59872, 5.03845, 0.06934, -2.94104, -0.07309, 0.13702, -3.99731, -0.05218
5.46400, 4.69125, 0.10715, 0.10715, 39.89983, 27.48541, 5.03775, 0.06934, -2.94104, -0.07309, 0.13702, -3.99731, -0.05218
5.50000, 4.73625, 0.10632, 0.10632, 39.90044, 27.37440, 5.03707, 0.06880, -2.94596, -0.07018, 0.13572, -3.99736, -0.05160
5.53200, 4.77750, 0.10535, 0.10535, 39.90091, 27.25857, 5.03575, 0.06718, -2.96005, -0.07229, 0.13335, -3.99747, -0.04965
5.56600, 4.81875, 0.10403, 0.10403, 39.90184, 27.15209, 5.03439, 0.06653, -2.96756, -0.07144, 0.13298, -3.99750, -0.04798
5.60000, 4.85625, 0.10274, 0.10274, 39.90279, 27.05235, 5.03317, 0.06689, -2.97262, -0.07108, 0.13159, -3.99757, -0.04609
5.63400, 4.90125, 0.10115, 0.10115, 39.90406, 26.93432, 5.03175, 0.06698, -2.97853, -0.06980, 0.13031, -3.99763, -0.04446
5.66600, 4.94250, 0.10003, 0.10003, 39.90470, 26.81914, 5.03038, 0.06781, -2.98466, -0.06785, 0.12852, -3.99771, -0.04253
5.69800, 4.98000, 0.09917, 0.09917, 39.90523, 26.71711, 5.02907, 0.06789, -2.99097, -0.06513, 0.12789, -3.99775, -0.04077
5.73200, 5.02125, 0.09786, 0.09786, 39.90611, 26.60777, 5.02750, 0.06789, -2.99097, -0.06513, 0.12789, -3.99775, -0.04077
5.76600, 5.06250, 0.09645, 0.09645, 39.90708, 26.50231, 5.02576, 0.06695, -2.99751, -0.06445, 0.12725, -3.99778, -0.03904
5.80000, 5.10375, 0.09472, 0.09472, 39.90836, 26.38954, 5.02396, 0.06618, -3.00915, -0.06286, 0.12456, -3.99791, -0.03454
5.83400, 5.14500, 0.09313, 0.09313, 39.90964, 26.28168, 5.02247, 0.06618, -3.00915, -0.06286, 0.12456, -3.99791, -0.03454
5.86600, 5.19000, 0.09247, 0.09247, 39.91003, 26.16242, 5.02122, 0.06548, -3.01390, -0.06108, 0.12296, -3.99798, -0.03215
5.90000, 5.23125, 0.09145, 0.09145, 39.91087, 26.04564, 5.02002, 0.06548, -3.01390, -0.06108, 0.12296, -3.99798, -0.03215
5.93400, 5.27250, 0.09038, 0.09038, 39.91171, 25.93777, 5.01920, 0.06613, -3.02561, -0.05443, 0.12061, -3.99808, -0.02844
5.96600, 5.31375, 0.08940, 0.08940, 39.91263, 25.83380, 5.01855, 0.06738, -3.03399, -0.04648, 0.11854, -3.99816, -0.02578
6.00000, 5.35500, 0.08788, 0.08788, 39.91393, 25.71983, 5.01771, 0.06738, -3.03668, -0.04481, 0.11708, -3.99821, -0.02486
