37.67600, 0.09472, 0.09472, 12.34893, 50.07491, 5.05791, -1.00831, -0.01909, -0.01476, -1.01337, -0.00303, -0.01444
37.70600, 0.09445, 0.09445, 12.31684, 50.07429, 5.05808, -1.01607, -0.01923, -0.01487, -1.01337, -0.00303, -0.01444
37.73400, 0.09398, 0.09398, 12.28112, 50.07325, 5.05807, -1.01446, -0.01901, -0.01486, -1.01242, -0.00333, -0.01471
37.74800, 0.09284, 0.09284, 12.24865, 50.07227, 5.05821, -1.01446, -0.01901, -0.01486, -1.01242, -0.00333, -0.01471
37.78200, 0.09284, 0.09284, 12.24865, 50.07227, 5.05821, -1.01286, -0.01869, -0.01482, -1.01173, -0.00304, -0.01516
37.81400, 0.09244, 0.09244, 12.21744, 50.07139, 5.05838, -1.00661, -0.01812, -0.01482, -1.00973, -0.00345, -0.01621
37.84400, 0.09212, 0.09212, 12.18073, 50.07033, 5.05867, -1.00401, -0.01779, -0.01484, -1.00875, -0.00464, -0.01692
37.87200, 0.09111, 0.09111, 12.14901, 50.06954, 5.05883, -1.01274, -0.01794, -0.01497, -1.00875, -0.00464, -0.01692
37.90200, 0.09061, 0.09061, 12.11357, 50.06862, 5.05910, -1.01583, -0.01785, -0.01510, -1.00798, -0.00405, -0.01603
37.92000, 0.09069, 0.09069, 12.08101, 50.06757, 5.05975, -1.01583, -0.01785, -0.01510, -1.00798, -0.00405, -0.01603
37.94600, 0.09069, 0.09069, 12.08101, 50.06757, 5.05975, -1.01422, -0.01756, -0.01513, -1.00801, -0.00522, -0.01384
37.97400, 0.09012, 0.09012, 12.04842, 50.06665, 5.06063, -1.00744, -0.01696, -0.01543, -1.00586, -0.00329, -0.01378
38.00600, 0.09012, 0.09012, 12.04842, 50.06665, 5.06063, -1.01571, -0.01710, -0.01556, -1.00586, -0.00329, -0.01378
38.03600, 0.09031, 0.09031, 12.01328, 50.06581, 5.06176, -1.02465, -0.01725, -0.01570, -1.00586, -0.00329, -0.01378
38.05600, 0.09116, 0.09116, 11.97917, 50.06503, 5.06320, -1.02465, -0.01725, -0.01570, -1.00586, -0.00329, -0.01378
38.08200, 0.09116, 0.09116, 11.97917, 50.06503, 5.06320, -1.02301, -0.01699, -0.01594, -1.00516, -0.00343, -0.01152
38.10600, 0.09159, 0.09159, 11.94660, 50.06412, 5.06533, -1.01609, -0.01647, -0.01678, -1.00513, -0.00278, -0.01484
38.13800, 0.09203, 0.09203, 11.91143, 50.06320, 5.06687, -1.01395, -0.01617, -0.01711, -1.00571, -0.00276, -0.01556
38.15800, 0.09285, 0.09285, 11.87693, 50.06240, 5.06833, -1.01395, -0.01617, -0.01711, -1.00571, -0.00276, -0.01556
38.18600, 0.09309, 0.09309, 11.84705, 50.06171, 5.06965, -1.02286, -0.01632, -0.01726, -1.00571, -0.00276, -0.01556
38.21800, 0.09309, 0.09309, 11.84705, 50.06171, 5.06965, -1.01699, -0.01586, -0.01790, -1.00458, 0.00005, -0.01545
38.24400, 0.09372, 0.09372, 11.81333, 50.06107, 5.07097, -1.01478, -0.01555, -0.01808, -1.00545, -0.00124, -0.01661
38.26200, 0.09472, 0.09472, 11.77851, 50.06044, 5.07228, -1.01478, -0.01555, -0.01808, -1.00545, -0.00124, -0.01661
38.28800, 0.09526, 0.09526, 11.74396, 50.05971, 5.07407, -1.02260, -0.01567, -0.01822, -1.00545, -0.00124, -0.01661
38.31600, 0.09526, 0.09526, 11.74396, 50.05971, 5.07407, -1.01790, -0.01537, -0.01906, -1.00571, -0.00079, -0.01608
38.33600, 0.09574, 0.09574, 11.71100, 50.05896, 5.07540, -1.01471, -0.01510, -0.01931, -1.00509, -0.00207, -0.01631
38.35400, 0.09664, 0.09664, 11.67749, 50.05827, 5.07655, -1.01471, -0.01510, -0.01931, -1.00509, -0.00207, -0.01631
38.38400, 0.09665, 0.09665, 11.64466, 50.05764, 5.07750, -1.02257, -0.01522, -0.01946, -1.00509, -0.00207, -0.01631
38.42400, 0.09679, 0.09679, 11.60980, 50.05698, 5.07823, -1.01776, -0.01483, -0.01994, -1.00413, -0.00222, -0.02001
38.45600, 0.09734, 0.09734, 11.57559, 50.05634, 5.07900, -1.01554, -0.01453, -0.01995, -1.00479, -0.00406, -0.02061
38.47600, 0.09734, 0.09734, 11.57559, 50.05634, 5.07900, -1.01348, -0.01439, -0.02018, -1.00398, -0.00431, -0.02008
38.51000, 0.09578, 0.09578, 11.54143, 50.05552, 5.07780, -1.01606, -0.01427, -0.01999, -1.00262, -0.00400, -0.02166
38.54400, 0.09248, 0.09248, 11.50713, 50.05475, 5.07453, -1.01395, -0.01402, -0.01909, -1.00352, -0.00416, -0.02384
38.57200, 0.09005, 0.09005, 11.47351, 50.05402, 5.07179, -1.01184, -0.01378, -0.01832, -1.00397, -0.00543, -0.02382
38.60400, 0.08780, 0.08780, 11.43992, 50.05334, 5.06936, -1.02018, -0.01390, -0.01847, -1.00397, -0.00543, -0.02382
38.62600, 0.08565, 0.08565, 11.40783, 50.05273, 5.06749, -1.02018, -0.01390, -0.01847, -1.00397, -0.00543, -0.02382
38.65200, 0.08565, 0.08565, 11.40783, 50.05273, 5.06749, -1.02386, -0.01382, -0.01797, -1.00405, -0.00443, -0.02330
38.68000, 0.08426, 0.08426, 11.37134, 50.05208, 5.06608, -1.01329, -0.01331, -0.01689, -1.00529, -0.00234, -0.01972
38.70800, 0.08345, 0.08345, 11.33956, 50.05136, 5.06538, -1.01483, -0.01319, -0.01679, -1.00475, -0.00384, -0.01805
38.74000, 0.08237, 0.08237, 11.30709, 50.05059, 5.06500, -1.01323, -0.01294, -0.01663, -1.00563, -0.00336, -0.01678
38.75800, 0.08192, 0.08192, 11.27331, 50.04988, 5.06461, -1.01323, -0.01294, -0.01663, -1.00563, -0.00336, -0.01678
38.78000, 0.08192, 0.08192, 11.27331, 50.04988, 5.06461, -1.02212, -0.01306, -0.01678, -1.00563, -0.00336, -0.01678
38.81600, 0.08192, 0.08192, 11.27331, 50.04988, 5.06461, -1.02154, -0.01284, -0.01664, -1.00486, -0.00469, -0.01575
38.83800, 0.08158, 0.08158, 11.23533, 50.04910, 5.06450, -1.01887, -0.01260, -0.01656, -1.00353, -0.00307, -0.01487
38.87000, 0.08096, 0.08096, 11.20094, 50.04853, 5.06459, -1.02733, -0.01271, -0.01669, -1.00353, -0.00307, -0.01487
38.90400, 0.08084, 0.08084, 11.17077, 50.04813, 5.06476, -1.03035, -0.01258, -0.01674, -1.00333, -0.00421, -0.01507
38.92400, 0.08086, 0.08086, 11.13254, 50.04707, 5.06539, -1.03035, -0.01258, -0.01674, -1.00333, -0.00421, -0.01507
38.94800, 0.08086, 0.08086, 11.13254, 50.04707, 5.06539, -1.02923, -0.01243, -0.01673, -1.00308, -0.00266, -0.01416
38.97600, 0.08075, 0.08075, 11.10032, 50.04632, 5.06594, -1.02186, -0.01197, -0.01704, -1.00299, -0.00149, -0.01648
39.00600, 0.08081, 0.08081, 11.06726, 50.04564, 5.06666, -1.03091, -0.01207, -0.01719, -1.00299, -0.00149, -0.01648
39.02600, 0.08160, 0.08160, 11.03406, 50.04502, 5.06746, -1.03091, -0.01207, -0.01719, -1.00299, -0.00149, -0.01648
39.05600, 0.08216, 0.08216, 10.99866, 50.04433, 5.06888, -1.02871, -0.01185, -0.01731, -1.00462, -0.00194, -0.01631
39.08400, 0.08216, 0.08216, 10.99866, 50.04433, 5.06888, -1.02384, -0.01148, -0.01784, -1.00631, -0.00187, -0.01739
39.12000, 0.08247, 0.08247, 10.96288, 50.04357, 5.06999, -1.02103, -0.01118, -0.01796, -1.00749, -0.00160, -0.01733
39.14200, 0.08331, 0.08331, 10.93120, 50.04280, 5.07117, -1.02003, -0.01101, -0.01830, -1.00831, -0.00234, -0.01783
39.17000, 0.08432, 0.08432, 10.89469, 50.04206, 5.07242, -1.02158, -0.01088, -0.01873, -1.00913, -0.00188, -0.01710
39.21200, 0.08466, 0.08466, 10.85992, 50.04142, 5.07371, -1.01942, -0.01067, -0.01900, -1.00873, -0.00027, -0.01836
39.24200, 0.08549, 0.08549, 10.82686, 50.04089, 5.07503, -1.02842, -0.01077, -0.01916, -1.00873, -0.00027, -0.01836
39.26200, 0.08690, 0.08690, 10.79299, 50.04041, 5.07639, -1.02842, -0.01077, -0.01916, -1.00873, -0.00027, -0.01836
39.29000, 0.08690, 0.08690, 10.79299, 50.04041, 5.07639, -1.02677, -0.01060, -0.01944, -1.00770, 0.00041, -0.01895
39.32000, 0.08830, 0.08830, 10.75403, 50.03959, 5.07832, -1.02657, -0.01040, -0.01966, -1.00719, 0.00049, -0.01729
39.34400, 0.08830, 0.08830, 10.75403, 50.03959, 5.07832, -1.02972, -0.01027, -0.02031, -1.00756, 0.00182, -0.01611
39.37400, 0.08870, 0.08870, 10.72089, 50.03894, 5.07965, -1.02715, -0.01011, -0.02068, -1.00823, 0.00080, -0.01577
39.40400, 0.08944, 0.08944, 10.68384, 50.03838, 5.08078, -1.02443, -0.00993, -0.02090, -1.01033, 0.00111, -0.01748
39.44000, 0.09086, 0.09086, 10.64927, 50.03778, 5.08241, -1.03352, -0.01002, -0.02108, -1.01033, 0.00111, -0.01748
39.46200, 0.09186, 0.09186, 10.61720, 50.03740, 5.08369, -1.03352, -0.01002, -0.02108, -1.01033, 0.00111, -0.01748
39.49400, 0.09268, 0.09268, 10.57941, 50.03702, 5.08489, -1.03185, -0.00983, -0.02144, -1.01019, 0.00317, -0.01753
39.52000, 0.09361, 0.09361, 10.54437, 50.03666, 5.08612, -1.02800, -0.00962, -0.02206, -1.01247, 0.00614, -0.01906
39.55600, 0.09361, 0.09361, 10.54437, 50.03666, 5.08612, -1.02568, -0.00944, -0.02218, -1.01270, 0.00611, -0.02124
39.58200, 0.09477, 0.09477, 10.50868, 50.03641, 5.08728, -1.02310, -0.00939, -0.02251, -1.01212, 0.00678, -0.02308
39.60400, 0.09644, 0.09644, 10.47314, 50.03608, 5.08896, -1.02465, -0.00936, -0.02307, -1.01244, 0.00659, -0.02309
39.64000, 0.09703, 0.09703, 10.44037, 50.03592, 5.09012, -1.02248, -0.00928, -0.02328, -1.01365, 0.00811, -0.02420
39.66000, 0.09777, 0.09777, 10.40465, 50.03582, 5.09093, -1.02248, -0.00928, -0.02328, -1.01365, 0.00811, -0.02420
39.68800, 0.09821, 0.09821, 10.36810, 50.03551, 5.09135, -1.03154, -0.00936, -0.02349, -1.01365, 0.00811, -0.02420
39.71000, 0.09821, 0.09821, 10.36810, 50.03551, 5.09135, -1.02016, -0.00909, -0.02338, -1.01344, 0.00587, -0.02639
39.74200, 0.09950, 0.09950, 10.33449, 50.03493, 5.09288, -1.02327, -0.00900, -0.02392, -1.01246, 0.00683, -0.02480
39.77400, 0.09932, 0.09932, 10.29794, 50.03459, 5.09303, -1.03122, -0.00907, -0.02411, -1.01246, 0.00683, -0.02480
39.80400, 0.09932, 0.09932, 10.29794, 50.03459, 5.09303, -1.02919, -0.00900, -0.02420, -1.01310, 0.00564, -0.02543
39.82600, 0.09933, 0.09933, 10.26189, 50.03429, 5.09322, -1.02919, -0.00900, -0.02420, -1.01310, 0.00564, -0.02543
39.85400, 0.09964, 0.09964, 10.22624, 50.03403, 5.09350, -1.03837, -0.00908, -0.02442, -1.01310, 0.00564, -0.02543
39.87600, 0.09964, 0.09964, 10.22624, 50.03403, 5.09350, -1.03837, -0.00908, -0.02442, -1.01310, 0.00564, -0.02543
39.90000, 0.10015, 0.10015, 10.19011, 50.03373, 5.09385, -1.02748, -0.00882, -0.02423, -1.01039, 0.00502, -0.02768
39.92800, 0.10043, 0.10043, 10.15524, 50.03306, 5.09467, -1.02902, -0.00874, -0.02433, -1.01142, 0.00522, -0.02783
39.95400, 0.10045, 0.10045, 10.12218, 50.03280, 5.09493, -1.03114, -0.00862, -0.02469, -1.01124, 0.00652, -0.02860
39.98600, 0.10127, 0.10127, 10.08287, 50.03234, 5.09593, -1.02773, -0.00847, -0.02450, -1.01147, 0.00642, -0.02667
40.01000, 0.10127, 0.10127, 10.08287, 50.03234, 5.09593, -1.02515, -0.00837, -0.02482, -1.01352, 0.00511, -0.02491
40.03600, 0.10249, 0.10249, 10.04989, 50.03203, 5.09688, -1.02244, -0.00825, -0.02495, -1.01384, 0.00572, -0.02534
40.07200, 0.10286, 0.10286, 10.01227, 50.03176, 5.09752, -1.03097, -0.00832, -0.02516, -1.01384, 0.00572, -0.02534
40.10800, 0.10303, 0.10303, 9.97834, 50.03115, 5.09820, -1.03416, -0.00831, -0.02552, -1.01403, 0.00391, -0.02551
40.13600, 0.10335, 0.10335, 9.94356, 50.03025, 5.09875, -1.03249, -0.00813, -0.02562, -1.01357, 0.00374, -0.02725
40.15600, 0.10380, 0.10380, 9.90732, 50.02941, 5.09924, -1.03249, -0.00813, -0.02562, -1.01357, 0.00374, -0.02725
40.18200, 0.10380, 0.10380, 9.90732, 50.02941, 5.09924, -1.03066, -0.00783, -0.02555, -1.01327, 0.00254, -0.02650
40.20800, 0.10467, 0.10467, 9.86938, 50.02844, 5.10023, -1.02380, -0.00737, -0.02598, -1.01577, 0.00073, -0.02765
40.24000, 0.10481, 0.10481, 9.83762, 50.02772, 5.10106, -1.02163, -0.00715, -0.02609, -1.01707, -0.00186, -0.02695
40.26400, 0.10466, 0.10466, 9.80070, 50.02697, 5.10111, -1.02163, -0.00715, -0.02609, -1.01707, -0.00186, -0.02695
40.29000, 0.10435, 0.10435, 9.76172, 50.02557, 5.10113, -1.03067, -0.00722, -0.02632, -1.01707, -0.00186, -0.02695
40.31200, 0.10435, 0.10435, 9.76172, 50.02557, 5.10113, -1.02048, -0.00658, -0.02604, -1.01633, -0.00326, -0.02808
40.34600, 0.10436, 0.10436, 9.72683, 50.02430, 5.10116, -1.01719, -0.00620, -0.02580, -1.01739, -0.00344, -0.03088
40.37400, 0.10406, 0.10406, 9.69198, 50.02311, 5.10125, -1.01977, -0.00593, -0.02599, -1.01662, -0.00509, -0.03187
40.40600, 0.10395, 0.10395, 9.65493, 50.02174, 5.10159, -1.02820, -0.00598, -0.02620, -1.01662, -0.00509, -0.03187
40.42600, 0.10390, 0.10390, 9.61875, 50.02074, 5.10180, -1.02820, -0.00598, -0.02620, -1.01662, -0.00509, -0.03187
40.45200, 0.10390, 0.10390, 9.61875, 50.02074, 5.10180, -1.02670, -0.00564, -0.02636, -1.01823, -0.00563, -0.02984
40.48000, 0.10434, 0.10434, 9.58442, 50.01984, 5.10223, -1.01553, -0.00508, -0.02617, -1.01944, -0.00403, -0.02580
40.50800, 0.10487, 0.10487, 9.54842, 50.01876, 5.10276, -1.01758, -0.00483, -0.02647, -1.01985, -0.00348, -0.02669
40.53000, 0.10487, 0.10487, 9.51372, 50.01779, 5.10328, -1.01758, -0.00483, -0.02647, -1.01985, -0.00348, -0.02669
40.55800, 0.10521, 0.10521, 9.47677, 50.01689, 5.10384, -1.02656, -0.00487, -0.02670, -1.01985, -0.00348, -0.02669
40.58800, 0.10521, 0.10521, 9.47677, 50.01689, 5.10384, -1.01687, -0.00432, -0.02654, -1.02024, -0.00403, -0.02845
40.61800, 0.10606, 0.10606, 9.43997, 50.01589, 5.10482, -1.02525, -0.00435, -0.02675, -1.02024, -0.00403, -0.02845
40.64400, 0.10606, 0.10606, 9.43997, 50.01589, 5.10482, -1.02268, -0.00410, -0.02705, -1.01992, -0.00414, -0.02663
40.67200, 0.10596, 0.10596, 9.40390, 50.01516, 5.10464, -1.01947, -0.00390, -0.02689, -1.02071, -0.00281, -0.02588
40.70200, 0.10549, 0.10549, 9.37066, 50.01448, 5.10430, -1.02794, -0.00393, -0.02712, -1.02071, -0.00281, -0.02588
40.72000, 0.10515, 0.10515, 9.33393, 50.01377, 5.10420, -1.02794, -0.00393, -0.02712, -1.02071, -0.00281, -0.02588
40.74800, 0.10515, 0.10515, 9.33393, 50.01377, 5.10420, -1.03166, -0.00378, -0.02722, -1.02000, -0.00307, -0.02699
40.77000, 0.10531, 0.10531, 9.29962, 50.01316, 5.10444, -1.01976, -0.00337, -0.02674, -1.01935, -0.00069, -0.02832
40.80600, 0.10520, 0.10520, 9.25994, 50.01255, 5.10439, -1.02766, -0.00339, -0.02695, -1.01935, -0.00069, -0.02832
40.82800, 0.10551, 0.10551, 9.22873, 50.01213, 5.10454, -1.02766, -0.00339, -0.02695, -1.01935, -0.00069, -0.02832
40.85000, 0.10551, 0.10551, 9.22873, 50.01213, 5.10454, -1.02615, -0.00325, -0.02703, -1.01839, 0.00058, -0.03031
40.87400, 0.10552, 0.10552, 9.19053, 50.01171, 5.10472, -1.02025, -0.00302, -0.02702, -1.01853, -0.00124, -0.02915
40.90800, 0.10584, 0.10584, 9.15475, 50.01112, 5.10524, -1.02767, -0.00304, -0.02722, -1.01853, -0.00124, -0.02915
40.93800, 0.10636, 0.10636, 9.11759, 50.01036, 5.10584, -1.02601, -0.00288, -0.02728, -1.01859, -0.00239, -0.02873
40.96000, 0.10717, 0.10717, 9.08278, 50.00970, 5.10648, -1.02601, -0.00288, -0.02728, -1.01859, -0.00239, -0.02873
40.98400, 0.10770, 0.10770, 9.04784, 50.00911, 5.10706, -1.02437, -0.00268, -0.02737, -1.01837, -0.00243, -0.02897
41.01600, 0.10770, 0.10770, 9.04784, 50.00911, 5.10706, -1.01838, -0.00234, -0.02744, -1.01754, -0.00154, -0.03137
41.04400, 0.10857, 0.10857, 9.01124, 50.00848, 5.10817, -1.01580, -0.00218, -0.02778, -1.01642, -0.00216, -0.02796
41.07000, 0.10938, 0.10938, 8.97683, 50.00803, 5.10907, -1.02422, -0.00220, -0.02801, -1.01642, -0.00216, -0.02796
41.09600, 0.11053, 0.11053, 8.94105, 50.00745, 5.11009, -1.02422, -0.00220, -0.02801, -1.01642, -0.00216, -0.02796
41.12200, 0.11157, 0.11157, 8.90214, 50.00693, 5.11109, -1.02204, -0.00207, -0.02814, -1.01674, -0.00073, -0.02755
41.15000, 0.11157, 0.11157, 8.90214, 50.00693, 5.11109, -1.01245, -0.00176, -0.02821, -1.01697, 0.00052, -0.02728
41.16800, 0.11282, 0.11282, 8.86645, 50.00645, 5.11236, -1.01396, -0.00165, -0.02868, -1.01865, -0.00029, -0.02499
41.19800, 0.11282, 0.11282, 8.86645, 50.00645, 5.11236, -1.02177, -0.00166, -0.02890, -1.01865, -0.00029, -0.02499
41.22600, 0.11518, 0.11518, 8.79867, 50.00574, 5.11494, -1.02177, -0.00166, -0.02890, -1.01865, -0.00029, -0.02499
41.25200, 0.11518, 0.11518, 8.79867, 50.00574, 5.11494, -1.03077, -0.00167, -0.02916, -1.01865, -0.00029, -0.02499
41.27800, 0.11518, 0.11518, 8.79867, 50.00574, 5.11494, -1.01966, -0.00148, -0.02956, -1.01877, 0.00027, -0.02961
41.30000, 0.11674, 0.11674, 8.75802, 50.00520, 5.11654, -1.01645, -0.00133, -0.02988, -1.01963, 0.00137, -0.02956
41.32600, 0.11826, 0.11826, 8.72522, 50.00464, 5.11786, -1.01645, -0.00133, -0.02988, -1.01963, 0.00137, -0.02956
41.35600, 0.12005, 0.12005, 8.68521, 50.00405, 5.11970, -1.02540, -0.00134, -0.03015, -1.01963, 0.00137, -0.02956
41.38600, 0.12005, 0.12005, 8.68521, 50.00405, 5.11970, -1.02001, -0.00105, -0.03090, -1.02227, 0.00190, -0.02946
41.41800, 0.12124, 0.12124, 8.65124, 50.00365, 5.12117, -1.01724, -0.00093, -0.03099, -1.02191, 0.00277, -0.03271
41.44800, 0.12266, 0.12266, 8.61385, 50.00336, 5.12261, -1.01570, -0.00086, -0.03144, -1.02178, 0.00439, -0.03187
41.47200, 0.12447, 0.12447, 8.58202, 50.00315, 5.12409, -1.01304, -0.00081, -0.03167, -1.02166, 0.00667, -0.03163
41.50400, 0.12624, 0.12624, 8.54133, 50.00276, 5.12591, -1.02140, -0.00081, -0.03194, -1.02166, 0.00667, -0.03163
41.52400, 0.12758, 0.12758, 8.50648, 50.00240, 5.12742, -1.02140, -0.00081, -0.03194, -1.02166, 0.00667, -0.03163
41.54400, 0.12758, 0.12758, 8.50648, 50.00240, 5.12742, -1.01975, -0.00071, -0.03235, -1.02252, 0.00752, -0.03211
41.58000, 0.12890, 0.12890, 8.46924, 50.00212, 5.12885, -1.01332, -0.00054, -0.03283, -1.02217, 0.00627, -0.03252
41.61000, 0.13066, 0.13066, 8.43206, 50.00177, 5.13065, -1.01068, -0.00045, -0.03318, -1.02287, 0.00634, -0.03425
41.63200, 0.13146, 0.13146, 8.39889, 50.00167, 5.13127, -1.01068, -0.00045, -0.03318, -1.02287, 0.00634, -0.03425
41.65400, 0.13227, 0.13227, 8.36254, 50.00154, 5.13194, -1.01948, -0.00045, -0.03347, -1.02287, 0.00634, -0.03425
41.68000, 0.13227, 0.13227, 8.36254, 50.00154, 5.13194, -1.01478, -0.00039, -0.03389, -1.02457, 0.00654, -0.03523
41.71000, 0.13264, 0.13264, 8.32747, 50.00121, 5.13257, -1.01110, -0.00031, -0.03389, -1.02290, 0.00577, -0.03309
41.73600, 0.13373, 0.13373, 8.28936, 50.00072, 5.13372, -1.00897, -0.00018, -0.03409, -1.02348, 0.00465, -0.03372
41.75200, 0.13445, 0.13445, 8.25249, 50.00041, 5.13444, -1.00897, -0.00018, -0.03409, -1.02348, 0.00465, -0.03372
41.77800, 0.13445, 0.13445, 8.25249, 50.00041, 5.13444, -1.01780, -0.00019, -0.03439, -1.02348, 0.00465, -0.03372
41.81400, 0.13519, 0.13519, 8.21642, 50.00018, 5.13509, -1.00627, -0.00004, -0.03411, -1.02282, 0.00630, -0.03883
41.84200, 0.13621, 0.13621, 8.18140, 50.00002, 5.13587, -1.00934, -0.00001, -0.03472, -1.02286, 0.00671, -0.03802
41.86200, 0.13663, 0.13663, 8.14829, 49.99995, 5.13661, -1.00934, -0.00001, -0.03472, -1.02286, 0.00671, -0.03802
41.89000, 0.13728, 0.13728, 8.10998, 49.99974, 5.13728, -1.01764, -0.00001, -0.03500, -1.02286, 0.00671, -0.03802
41.92200, 0.13812, 0.13812, 8.07256, 49.99960, 5.13810, -1.00717, 0.00007, -0.03492, -1.02306, 0.00998, -0.03618
41.95400, 0.13812, 0.13812, 8.07256, 49.99960, 5.13810, -1.00558, 0.00010, -0.03505, -1.02348, 0.00965, -0.03678
41.98400, 0.13915, 0.13915, 8.03757, 49.99952, 5.13895, -1.00296, 0.00012, -0.03495, -1.02277, 0.01037, -0.03792
42.01600, 0.13986, 0.13986, 8.00316, 49.99949, 5.13969, -1.00546, 0.00013, -0.03535, -1.02370, 0.01087, -0.03872
42.04600, 0.13986, 0.13986, 8.00316, 49.99949, 5.13969, -1.01417, 0.00013, -0.03566, -1.02370, 0.01087, -0.03872
42.07400, 0.14036, 0.14036, 7.96575, 49.99952, 5.14030, -1.01205, 0.00012, -0.03571, -1.02362, 0.01024, -0.03765
42.10200, 0.14114, 0.14114, 7.92864, 49.99941, 5.14113, -1.02036, 0.00012, -0.03601, -1.02362, 0.01024, -0.03765
42.12400, 0.14167, 0.14167, 7.89131, 49.99917, 5.14166, -1.02036, 0.00012, -0.03601, -1.02362, 0.01024, -0.03765
42.15000, 0.14167, 0.14167, 7.89131, 49.99917, 5.14166, -1.01883, 0.00015, -0.03632, -1.02368, 0.00872, -0.03966
42.17800, 0.14286, 0.14286, 7.85463, 49.99884, 5.14275, -1.00778, 0.00029, -0.03610, -1.02196, 0.00694, -0.03798
42.20800, 0.14323, 0.14323, 7.82337, 49.99871, 5.14311, -1.00984, 0.00033, -0.03655, -1.02110, 0.00565, -0.03847
42.22800, 0.14387, 0.14387, 7.78782, 49.99851, 5.14386, -1.00984, 0.00033, -0.03655, -1.02110, 0.00565, -0.03847
42.25400, 0.14500, 0.14500, 7.74848, 49.99828, 5.14499, -1.01868, 0.00033, -0.03687, -1.02110, 0.00565, -0.03847
42.28200, 0.14500, 0.14500, 7.74848, 49.99828, 5.14499, -1.00814, 0.00044, -0.03673, -1.02001, 0.00512, -0.03833
42.31600, 0.14611, 0.14611, 7.71472, 49.99787, 5.14596, -1.00504, 0.00054, -0.03699, -1.02133, 0.00624, -0.03702
42.34200, 0.14759, 0.14759, 7.67599, 49.99732, 5.14736, -1.00294, 0.00068, -0.03725, -1.02037, 0.00481, -0.03846
42.36600, 0.14855, 0.14855, 7.64062, 49.99698, 5.14832, -1.00294, 0.00068, -0.03725, -1.02037, 0.00481, -0.03846
42.39000, 0.14935, 0.14935, 7.60429, 49.99675, 5.14926, -1.01166, 0.00068, -0.03758, -1.02037, 0.00481, -0.03846
42.41800, 0.15027, 0.15027, 7.56989, 49.99657, 5.15022, -1.00693, 0.00083, -0.03799, -1.01969, 0.00765, -0.03965
42.44400, 0.15027, 0.15027, 7.56989, 49.99657, 5.15022, -1.00431, 0.00087, -0.03808, -1.02026, 0.00666, -0.03948
42.47400, 0.15138, 0.15138, 7.53402, 49.99643, 5.15120, -1.00120, 0.00090, -0.03798, -1.01966, 0.00627, -0.03867
42.50200, 0.15266, 0.15266, 7.50000, 49.99607, 5.15243, -1.00933, 0.00091, -0.03829, -1.01966, 0.00627, -0.03867
42.52800, 0.15423, 0.15423, 7.46295, 49.99564, 5.15410, -1.00933, 0.00091, -0.03829, -1.01966, 0.00627, -0.03867
42.55800, 0.15520, 0.15520, 7.42557, 49.99540, 5.15512, -1.01295, 0.00101, -0.03907, -1.01978, 0.00501, -0.03854
42.57800, 0.15520, 0.15520, 7.42557, 49.99540, 5.15512, -1.00356, 0.00116, -0.03913, -1.01855, 0.00490, -0.04171
42.61600, 0.15639, 0.15639, 7.39012, 49.99523, 5.15628, -0.99996, 0.00120, -0.03943, -1.01712, 0.00597, -0.04146
42.63800, 0.15762, 0.15762, 7.35787, 49.99510, 5.15728, -1.00347, 0.00125, -0.03995, -1.01757, 0.00591, -0.04187
42.67200, 0.15904, 0.15904, 7.31693, 49.99489, 5.15866, -1.01117, 0.00125, -0.04025, -1.01757, 0.00591, -0.04187
42.69400, 0.15991, 0.15991, 7.28271, 49.99468, 5.15978, -1.01117, 0.00125, -0.04025, -1.01757, 0.00591, -0.04187
42.72400, 0.16015, 0.16015, 7.24891, 49.99462, 5.16004, -1.00900, 0.00130, -0.04032, -1.01695, 0.00567, -0.04158
42.75000, 0.16015, 0.16015, 7.24891, 49.99462, 5.16004, -0.99975, 0.00136, -0.04038, -1.01731, 0.00637, -0.04224
42.77800, 0.16150, 0.16150, 7.21176, 49.99442, 5.16130, -0.99666, 0.00140, -0.04054, -1.01675, 0.00574, -0.04347
42.81000, 0.16150, 0.16150, 7.21176, 49.99442, 5.16130, -1.00425, 0.00141, -0.04085, -1.01675, 0.00574, -0.04347
42.83800, 0.16249, 0.16249, 7.17657, 49.99437, 5.16212, -1.01248, 0.00142, -0.04118, -1.01675, 0.00574, -0.04347
42.85200, 0.16296, 0.16296, 7.14261, 49.99435, 5.16283, -1.01248, 0.00142, -0.04118, -1.01675, 0.00574, -0.04347
42.88600, 0.16361, 0.16361, 7.10599, 49.99428, 5.16351, -1.01608, 0.00145, -0.04170, -1.01718, 0.00705, -0.04421
42.92000, 0.16436, 0.16436, 7.06808, 49.99416, 5.16423, -1.00510, 0.00144, -0.04129, -1.01583, 0.00751, -0.04346
42.94200, 0.16436, 0.16436, 7.06808, 49.99416, 5.16423, -1.00404, 0.00148, -0.04161, -1.01570, 0.00694, -0.04338
42.97000, 0.16527, 0.16527, 7.03191, 49.99409, 5.16503, -1.01071, 0.00149, -0.04189, -1.01570, 0.00694, -0.04338
42.98600, 0.16619, 0.16619, 7.00114, 49.99399, 5.16603, -1.01071, 0.00149, -0.04189, -1.01570, 0.00694, -0.04338
43.02400, 0.16625, 0.16625, 6.96642, 49.99397, 5.16614, -1.00855, 0.00149, -0.04175, -1.01486, 0.00774, -0.04404
