3.33991, 3.25472, 0.07251, 0.07251, 2.14015, 2.93112, 0.97734, -0.68094, -0.01875, 0.01719, -0.71487, 0.09459, 0.03434
3.36010, 3.29728, 0.07319, 0.07319, 2.11604, 2.93024, 0.97786, -0.68094, -0.01875, 0.01719, -0.71487, 0.09459, 0.03434
3.39327, 3.29728, 0.07319, 0.07319, 2.11604, 2.93024, 0.97786, -0.69814, -0.00769, 0.00953, -0.67642, 0.09357, 0.03079
3.41417, 3.33984, 0.07361, 0.07361, 2.09162, 2.92960, 0.97847, -0.69814, -0.00769, 0.00953, -0.67642, 0.09357, 0.03079
3.44682, 3.38240, 0.07380, 0.07380, 2.06689, 2.92923, 0.97907, -0.70786, 0.00469, 0.01730, -0.64792, 0.09159, 0.02801
3.46773, 3.43168, 0.07377, 0.07377, 2.03860, 2.92908, 0.97970, -0.70786, 0.00469, 0.01730, -0.64792, 0.09159, 0.02801
3.50093, 3.43168, 0.07377, 0.07377, 2.03860, 2.92908, 0.97970, -0.71262, 0.00914, 0.01811, -0.65736, 0.09349, 0.02765
3.52367, 3.47648, 0.07343, 0.07343, 2.01352, 2.92931, 0.98015, -0.71262, 0.00914, 0.01811, -0.65736, 0.09349, 0.02765
3.55691, 3.52576, 0.07276, 0.07276, 1.98545, 2.92991, 0.98047, -0.71985, 0.02235, 0.00867, -0.62416, 0.08860, 0.02488
3.57735, 3.57056, 0.07196, 0.07196, 1.96020, 2.93070, 0.98064, -0.71985, 0.02235, 0.00867, -0.62416, 0.08860, 0.02488
3.61048, 3.61312, 0.07093, 0.07093, 1.93494, 2.93173, 0.98076, -0.72439, 0.02805, 0.00147, -0.62961, 0.08860, 0.02469
3.63167, 3.66464, 0.06953, 0.06953, 1.90626, 2.93315, 0.98087, -0.72439, 0.02805, 0.00147, -0.62961, 0.08860, 0.02469
3.66432, 3.66464, 0.06953, 0.06953, 1.90626, 2.93315, 0.98087, -0.72518, 0.03655, 0.00287, -0.60403, 0.08289, 0.02336
3.68531, 3.70720, 0.06812, 0.06812, 1.88104, 2.93460, 0.98092, -0.72518, 0.03655, 0.00287, -0.60403, 0.08289, 0.02336
3.71885, 3.75200, 0.06658, 0.06658, 1.85595, 2.93620, 0.98096, -0.72353, 0.04269, -0.00099, -0.57593, 0.07573, 0.02210
3.74093, 3.80128, 0.06469, 0.06469, 1.82816, 2.93817, 0.98098, -0.72353, 0.04269, -0.00099, -0.57593, 0.07573, 0.02210
3.77464, 3.84384, 0.06288, 0.06288, 1.80346, 2.94008, 0.98093, -0.72174, 0.04789, 0.00349, -0.58328, 0.07474, 0.02231
3.79574, 3.88640, 0.06102, 0.06102, 1.77899, 2.94209, 0.98079, -0.72174, 0.04789, 0.00349, -0.58328, 0.07474, 0.02231
3.82835, 3.88640, 0.06102, 0.06102, 1.77899, 2.94209, 0.98079, -0.71483, 0.05069, -0.00234, -0.55989, 0.06739, 0.02145
3.84928, 3.93568, 0.05883, 0.05883, 1.75163, 2.94446, 0.98062, -0.71483, 0.05069, -0.00234, -0.55989, 0.06739, 0.02145
3.88244, 3.97600, 0.05689, 0.05689, 1.72778, 2.94658, 0.98045, -0.70437, 0.05805, -0.00358, -0.53690, 0.05982, 0.02087
3.90311, 4.01856, 0.05493, 0.05493, 1.70423, 2.94875, 0.98025, -0.70437, 0.05805, -0.00358, -0.53690, 0.05982, 0.02087
3.93632, 4.01856, 0.05493, 0.05493, 1.70423, 2.94875, 0.98025, -0.70054, 0.05624, -0.00477, -0.54540, 0.05854, 0.02142
3.95657, 4.06336, 0.05274, 0.05274, 1.67826, 2.95119, 0.98002, -0.70054, 0.05624, -0.00477, -0.54540, 0.05854, 0.02142
3.98956, 4.10368, 0.05079, 0.05079, 1.65544, 2.95341, 0.97979, -0.68828, 0.06146, -0.00589, -0.52636, 0.05158, 0.02111
4.01001, 4.14176, 0.04887, 0.04887, 1.63301, 2.95562, 0.97953, -0.68828, 0.06146, -0.00589, -0.52636, 0.05158, 0.02111
4.04262, 4.18656, 0.04678, 0.04678, 1.60814, 2.95808, 0.97925, -0.68306, 0.05972, -0.00484, -0.53400, 0.04993, 0.02166
4.06347, 4.22464, 0.04505, 0.04505, 1.58646, 2.96014, 0.97901, -0.68306, 0.05972, -0.00484, -0.53400, 0.04993, 0.02166
4.09602, 4.22464, 0.04505, 0.04505, 1.58646, 2.96014, 0.97901, -0.66674, 0.06223, -0.00436, -0.51767, 0.04354, 0.02156
4.11662, 4.26048, 0.04343, 0.04343, 1.56516, 2.96210, 0.97881, -0.66674, 0.06223, -0.00436, -0.51767, 0.04354, 0.02156
4.15002, 4.29856, 0.04190, 0.04190, 1.54429, 2.96399, 0.97859, -0.65442, 0.05735, -0.00467, -0.50711, 0.03863, 0.02159
4.17116, 4.33440, 0.04048, 0.04048, 1.52382, 2.96579, 0.97837, -0.65442, 0.05735, -0.00467, -0.50711, 0.03863, 0.02159
4.20405, 4.33440, 0.04048, 0.04048, 1.52382, 2.96579, 0.97837, -0.64657, 0.05578, -0.00610, -0.51582, 0.03726, 0.02215
4.22498, 4.37248, 0.03904, 0.03904, 1.50118, 2.96769, 0.97809, -0.64657, 0.05578, -0.00610, -0.51582, 0.03726, 0.02215
4.25835, 4.40832, 0.03793, 0.03793, 1.48142, 2.96923, 0.97782, -0.63101, 0.05260, -0.00518, -0.50542, 0.03281, 0.02225
4.27993, 4.44192, 0.03696, 0.03696, 1.46198, 2.97064, 0.97755, -0.63101, 0.05260, -0.00518, -0.50542, 0.03281, 0.02225
4.31274, 4.47776, 0.03605, 0.03605, 1.44073, 2.97200, 0.97730, -0.61530, 0.04911, -0.00626, -0.49810, 0.02936, 0.02244
4.33377, 4.51584, 0.03522, 0.03522, 1.41972, 2.97328, 0.97706, -0.61530, 0.04911, -0.00626, -0.49810, 0.02936, 0.02244
4.36705, 4.51584, 0.03522, 0.03522, 1.41972, 2.97328, 0.97706, -0.61050, 0.05002, -0.00639, -0.50737, 0.02856, 0.02316
4.38761, 4.54720, 0.03466, 0.03466, 1.40149, 2.97419, 0.97686, -0.61050, 0.05002, -0.00639, -0.50737, 0.02856, 0.02316
4.42128, 4.57856, 0.03422, 0.03422, 1.38350, 2.97498, 0.97665, -0.59437, 0.04579, -0.00265, -0.49979, 0.02591, 0.02323
4.44224, 4.61440, 0.03396, 0.03396, 1.36375, 2.97558, 0.97642, -0.59437, 0.04579, -0.00265, -0.49979, 0.02591, 0.02323
4.47562, 4.64352, 0.03377, 0.03377, 1.34634, 2.97602, 0.97623, -0.58880, 0.04249, -0.00694, -0.51158, 0.02572, 0.02400
4.51644, 4.67488, 0.03372, 0.03372, 1.32918, 2.97628, 0.97604, -0.57608, 0.03892, -0.00417, -0.50620, 0.02439, 0.02418
4.55685, 4.70848, 0.03372, 0.03372, 1.31000, 2.97649, 0.97583, -0.57230, 0.03509, -0.00625, -0.51100, 0.02432, 0.02456
4.57880, 4.73312, 0.03397, 0.03397, 1.29553, 2.97630, 0.97567, -0.57230, 0.03509, -0.00625, -0.51100, 0.02432, 0.02456
4.61216, 4.76672, 0.03418, 0.03418, 1.27672, 2.97619, 0.97548, -0.56441, 0.03029, -0.00345, -0.51463, 0.02427, 0.02495
4.63276, 4.79808, 0.03468, 0.03468, 1.25838, 2.97566, 0.97529, -0.56441, 0.03029, -0.00345, -0.51463, 0.02427, 0.02495
4.66591, 4.79808, 0.03468, 0.03468, 1.25838, 2.97566, 0.97529, -0.55563, 0.02621, -0.00565, -0.51303, 0.02450, 0.02524
4.68652, 4.82272, 0.03496, 0.03496, 1.24390, 2.97537, 0.97518, -0.55563, 0.02621, -0.00565, -0.51303, 0.02450, 0.02524
4.71987, 4.85408, 0.03562, 0.03562, 1.22572, 2.97452, 0.97511, -0.54934, 0.01661, -0.00374, -0.51175, 0.02532, 0.02552
4.76058, 4.88768, 0.03617, 0.03617, 1.20733, 2.97383, 0.97504, -0.54677, 0.02064, -0.00455, -0.52420, 0.02685, 0.02624
4.80056, 4.91232, 0.03686, 0.03686, 1.19335, 2.97290, 0.97501, -0.54207, 0.01349, -0.00308, -0.51444, 0.02797, 0.02580
4.82241, 4.94368, 0.03757, 0.03757, 1.17505, 2.97198, 0.97497, -0.54207, 0.01349, -0.00308, -0.51444, 0.02797, 0.02580
4.85567, 4.97504, 0.03860, 0.03860, 1.15699, 2.97061, 0.97497, -0.53697, 0.01190, -0.00189, -0.51900, 0.02920, 0.02609
4.87655, 5.00416, 0.03944, 0.03944, 1.14080, 2.96952, 0.97497, -0.53697, 0.01190, -0.00189, -0.51900, 0.02920, 0.02609
4.90985, 5.03104, 0.04036, 0.04036, 1.12459, 2.96837, 0.97494, -0.53669, 0.01147, -0.00268, -0.53214, 0.03142, 0.02675
4.93079, 5.06464, 0.04128, 0.04128, 1.10625, 2.96721, 0.97492, -0.53669, 0.01147, -0.00268, -0.53214, 0.03142, 0.02675
4.96384, 5.06464, 0.04128, 0.04128, 1.10625, 2.96721, 0.97492, -0.53330, 0.01230, -0.00274, -0.53087, 0.03376, 0.02674
5.00453, 5.08928, 0.04228, 0.04228, 1.09210, 2.96594, 0.97495, -0.53276, 0.00533, -0.00263, -0.52829, 0.03611, 0.02657
